"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NWAS","1995","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","     64.3","","      64.3","U","         0","U","       151","U","        14","U","       107","U","         0","U","  -13.3","U,1217, ","   31.7","U,0805, ","0.0","U,0930","-3.9","U,1004","-5.0","U,1005","-7.8","U,1022","-8.9","U,1127","-1.1","U,0620","-5.6","U,0607","-5.6","U,0607","-6.7","U,0420","-8.9","U,0410","","","","","      8.38","U","     14.94","U","      1.84","U"
"USR0000NWAS","1996","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3424.3","3","    3424.3","U","","","","","",""
"USR0000NWAS","1997","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","     66.0","","      66.0","U","         3","U","       167","U","        26","U","       118","U","         0","U","  -18.3","U,0114, ","   31.1","U,0807,+","0.0","U,1006","-2.8","U,1007","-6.1","U,1011","-7.8","U,1012","-8.9","U,1201","0.0","U,0701","-2.8","U,0502","-11.7","U,0412","-11.7","U,0412","-11.7","U,0412","","","","","      7.79","U","     14.82","U","      0.75","U"
"USR0000NWAS","1999","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","    102.6","","     102.6","U","         1","U","       180","U","        15","U","       145","U","         1","U","  -17.8","U,0210, ","   32.2","U,0712, ","0.0","U,0831","-2.2","U,0927","-5.0","U,0928","-8.3","U,1016","-11.7","U,1122","0.0","U,0608","-2.8","U,0604","-5.0","U,0516","-12.2","U,0410","-12.2","U,0410","    3955.8","8","    3955.8","U","      8.74","U","     16.42","U","      1.05","U"
"USR0000NWAS","2001","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","    222.4","","     222.4","U","         3","U","       163","U","        26","U","       161","U","        22","U","  -22.2","U,0208, ","   34.4","U,0828,+","-2.2","U,1009","-2.2","U,1009","-4.4","U,1012","-7.8","U,1123","-8.9","U,1125","-1.7","U,0613","-3.3","U,0604","-8.3","U,0503","-8.3","U,0503","-10.0","U,0412","    3740.0","0","    3740.0","U","      9.24","U","     17.11","U","      1.37","U"
"USR0000NWAS","2002","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","    252.4","","     252.4","U","         2","U","       186","U","        17","U","       139","U","        27","U","  -19.4","U,0130,+","   36.1","U,0710,+","-2.8","U,1001","-2.8","U,1001","-4.4","U,1029","-12.2","U,1031","-12.2","U,1031","-0.6","U,0611","-3.9","U,0609","-5.0","U,0521","-8.9","U,0508","-8.9","U,0508","    3562.2","2","    3562.2","U","      8.80","U","     16.87","U","      0.73","U"
"USR0000NWAS","2003","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","    247.2","","     247.2","U","         0","U","       179","U","        11","U","       151","U","        27","U","  -17.2","U,0207, ","   35.6","U,0714, ","-0.6","U,0917","-3.3","U,1011","-7.8","U,1030","-7.8","U,1030","-10.0","U,1101","-6.1","U,0519","-6.1","U,0519","-6.1","U,0519","-10.0","U,0419","-10.0","U,0419","    3575.2","2","    3575.2","U","      9.42","U","     17.21","U","      1.62","U"
"USR0000NWAS","2004","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","    173.6","","     173.6","U","         1","U","       175","U","        16","U","       139","U","        13","U","  -18.3","U,1129, ","   34.4","U,0811, ","-0.6","U,0919","-2.8","U,0920","-5.0","U,1020","-7.2","U,1027","-8.9","U,1028","-0.6","U,0608","-3.9","U,0512","-5.6","U,0418","-8.3","U,0305","-8.9","U,0303","    3447.0","0","    3447.0","U","      8.75","U","     16.38","U","      1.13","U"
"USR0000NWAS","2005","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","    217.0","","     217.0","U","         1","U","       178","U","         9","U","       129","U","        16","U","  -18.3","U,1214, ","   35.0","U,0720,+","-0.6","U,0918","-4.4","U,0925","-4.4","U,0925","-6.7","U,1005","-11.1","U,1126","-2.8","U,0607","-2.8","U,0607","-4.4","U,0420","-8.3","U,0414","-9.4","U,0331","    3841.3","3","    3841.3","U","      8.90","U","     16.57","U","      1.24","U"
"USR0000NWAS","2006","39.15","-117.2583","2182.4","WASHINGTON NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3597.2","2","    3597.2"," ","","","","","",""
