"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004052070","1966","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","        79","C","        48","C","         4","C","        20","C","        83","C","       202","C","","","","","","","  -39.4","C,0123, ","   203"," ,C,0212, ","  65.3"," ,C,0601, ","","","-6.1","C,1004","-6.1","C,1004","-6.1","C,1004","-7.8","C,1022","-9.4","C,1023","0.0","C,0519","-2.2","C,0512","-5.0","C,0501","-12.2","C,0430","-12.2","C,0430","","","","","    553.8"," ,C","     1539"," ,C","","","","","     -5.72","C"
"CA004052070","1970","52.2833","-105.7667","617.0","DANA CFB, SK CA","    120.6","","     120.6","C","","","","","","","","","        86","C","       214","C","       132","C","        87","C","         6","C","  -38.9","C,1223, ","","","","","   33.3","C,0807,+","-2.2","C,0912","-2.2","C,0912","-10.0","C,0914","-10.0","C,0914","-10.0","C,0914","0.0","C,0528","-3.9","C,0512","-4.4","C,0415","-8.9","C,0403","-8.9","C,0403","    6197.2","2","    6197.2","C","","","","","      0.62","C","      5.96","C","     -4.73","C"
"CA004052070","1971","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6486.2","2","    6486.2","C","","","","","","","","","",""
"CA004052070","1972","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","        90","C","        39","C","         1","C","        15","C","","","","","       149","C","        82","C","         4","C","","","   249"," ,C,0927, ","  28.7"," ,C,1023, ","   34.4","C,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","    343.0"," ,C","     1254"," ,C","","","      5.12","C","",""
"CA004052070","1973","52.2833","-105.7667","617.0","DANA CFB, SK CA","     82.5","","      82.5","C","        91","C","        50","C","         3","C","        12","C","        59","C","       195","C","       125","C","        77","C","         1","C","  -35.6","C,1215, ","   152"," ,C,0913, ","  35.3"," ,C,0824, ","   33.3","C,0813, ","-0.6","C,0914","-2.2","C,1008","-4.4","C,1011","-10.0","C,1102","-10.0","C,1102","0.0","C,0510","-3.9","C,0430","-7.2","C,0422","-7.2","C,0422","-11.1","C,0416","","","","","    442.9"," ,C","      653"," ,C","      1.88","C","      6.72","C","     -2.95","C"
"CA004052070","1974","52.2833","-105.7667","617.0","DANA CFB, SK CA","     83.5","","      83.5","C","","","","","","","","","        61","C","       196","C","       137","C","        63","C","         3","C","  -37.8","C,0131, ","","","","","   33.9","C,0719, ","-3.3","C,0927","-3.3","C,0927","-4.4","C,0929","-9.4","C,1001","-9.4","C,1001","-0.6","C,0517","-5.6","C,0503","-5.6","C,0503","-10.6","C,0408","-10.6","C,0408","    6716.2","2","    6716.2","C","","","","","      1.26","C","      6.15","C","     -3.63","C"
"CA004052070","1975","52.2833","-105.7667","617.0","DANA CFB, SK CA","     83.2","","      83.2","C","       114","C","        38","C","         3","C","         7","C","        68","C","       192","C","       141","C","        66","C","         1","C","  -36.7","C,0111, ","   152"," ,C,0202, ","  27.9"," ,C,0624, ","   32.2","C,0727, ","-2.2","C,1008","-2.2","C,1008","-7.2","C,1024","-7.2","C,1024","-10.6","C,1028","-0.6","C,0521","-2.2","C,0501","-5.0","C,0416","-8.3","C,0406","-16.7","C,0405","    6115.8","8","    6115.8","C","    411.2"," ,C","      658"," ,C","      1.11","C","      5.92","C","     -3.70","C"
"CA004052070","1976","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","        97","C","        37","C","         3","C","         8","C","        62","C","       185","C","","","","","","","  -35.6","C,0108, ","   112"," ,C,1208, ","  27.7"," ,C,0811, ","","","0.0","C,0926","-4.4","C,1004","-4.4","C,1004","-11.7","C,1006","-11.7","C,1006","-1.1","C,0506","-5.0","C,0505","-5.0","C,0505","-7.2","C,0418","-12.8","C,0324","","","","","    385.6"," ,C","      655"," ,C","","","","","     -2.58","C"
"CA004052070","1977","52.2833","-105.7667","617.0","DANA CFB, SK CA","     42.0","","      42.0","C","       111","C","        55","C","         3","C","        14","C","        59","C","       176","C","       115","C","        80","C","         0","C","  -37.2","C,1209, ","   152"," ,C,1118, ","  38.6"," ,C,0519, ","   30.6","C,0624,+","-2.2","C,1004","-2.2","C,1004","-5.0","C,1011","-7.2","C,1108","-10.0","C,1109","-1.7","C,0612","-2.8","C,0501","-5.6","C,0407","-11.7","C,0404","-11.7","C,0404","    5508.8","8","    5508.8","C","    487.1"," ,C","      781"," ,C","      2.54","C","      7.58","C","     -2.51","C"
"CA004052070","1978","52.2833","-105.7667","617.0","DANA CFB, SK CA","     72.5","","      72.5","C","       106","C","        47","C","         2","C","         7","C","        89","C","       187","C","       125","C","        82","C","         1","C","  -35.0","C,0201,+","   168"," ,C,1113, ","  38.1"," ,C,0616, ","   33.9","C,0810, ","-1.1","C,0912","-4.4","C,1012","-4.4","C,1012","-7.8","C,1031","-16.7","C,1110","-0.6","C,0511","-2.8","C,0421","-14.4","C,0420","-14.4","C,0420","-14.4","C,0420","    6321.8","8","    6321.8","C","    472.7"," ,C","      735"," ,C","      1.03","C","      6.34","C","     -4.28","C"
