"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359208","1936","45.33333","-122.65","21.0","WEST LINN, OR US","","","","","","","","","","","        17"," ","","","","","","","","","","","",""
"USC00359208","1938","45.33333","-122.65","21.0","WEST LINN, OR US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00359208","1939","45.33333","-122.65","21.0","WEST LINN, OR US","       135","6","        88","6","         4","6","","","         1","6","        19"," ","","","","","    61"," ,6,0210, ","  45.7"," ,6,1216, ","    908.5"," ,6","       99"," ,6"
"USC00359208","1940","45.33333","-122.65","21.0","WEST LINN, OR US","       148","6","       107","6","         7","6","","","         0","6","        29"," ","","","","","     0","T,6,0124, ","  61.7"," ,6,0206, ","   1196.6"," ,6","        0","T,6"
"USC00359208","1941","45.33333","-122.65","21.0","WEST LINN, OR US","       153","6","       106","6","         9","6","","","","","        17"," ","","","","","","","  45.2"," ,6,1220, ","   1105.4"," ,6","",""
"USC00359208","1942","45.33333","-122.65","21.0","WEST LINN, OR US","       166","6","       115","6","        10","6","","","         0","6","        42"," ","","","","","    20"," ,6,0221, ","  70.4"," ,6,1101, ","   1417.4"," ,6","       43"," ,6"
"USC00359208","1943","45.33333","-122.65","21.0","WEST LINN, OR US","       129","6","        94","6","        10","6","","","         4","6","        37"," ","","","","","   254"," ,6,0122, ","  43.7"," ,6,0207, ","   1073.5"," ,6","      419"," ,6"
"USC00359208","1944","45.33333","-122.65","21.0","WEST LINN, OR US","       129","6","        75","6","         1","6","","","         0","6","        50"," ","","","","","     0","T,6,1223,+","  30.2"," ,6,1103, ","    711.6"," ,6","        0","T,6"
"USC00359208","1945","45.33333","-122.65","21.0","WEST LINN, OR US","       173","6","       118","6","         7","6","","","         0","6","        33"," ","","","","","     0","T,6,1108,+","  64.0"," ,6,1127, ","   1376.9"," ,6","        0","T,6"
"USC00359208","1946","45.33333","-122.65","21.0","WEST LINN, OR US","       167","6","       102","6","        14","6","","","         0","6","        28"," ","","","","","    13"," ,6,0327, ","  46.5"," ,6,1215, ","   1275.1"," ,6","       13"," ,6"
"USC00359208","1947","45.33333","-122.65","21.0","WEST LINN, OR US","       159","6","       106","6","         6","6","","","         0","6","        47"," ","","","","","    13"," ,6,0114, ","  46.2"," ,6,1016, ","   1103.0"," ,6","       13"," ,6"
"USC00359208","1948","45.33333","-122.65","21.0","WEST LINN, OR US","       172","0","       124","0","        10","0","","","         1","0","        38"," ","","","","","    51"," ,0,0201, ","  61.5"," ,0,0107, ","   1428.0"," ,0","       51"," ,0"
"USC00359208","1949","45.33333","-122.65","21.0","WEST LINN, OR US","       135","0","        91","0","         9","0","       19","","         8","0","        39"," ","","","    76"," ,0,0219,+","   102"," ,0,0219, ","  65.0"," ,0,0210, ","   1061.9"," ,0","      402"," ,0"
"USC00359208","1950","45.33333","-122.65","21.0","WEST LINN, OR US","       182","0","       128","0","        11","0","       28","","        13","0","        27"," ","         8"," ","   203"," ,0,0202,+","   109"," ,0,0127, ","  55.9"," ,0,1117, ","   1615.8"," ,0","      724"," ,0"
"USC00359208","1951","45.33333","-122.65","21.0","WEST LINN, OR US","       144","0","       100","0","         7","0","        7","","         5","0","        32"," ","         1"," ","   152"," ,0,0310, ","   107"," ,0,0309, ","  52.6"," ,0,1023, ","   1218.4"," ,0","      317"," ,0"
"USC00359208","1952","45.33333","-122.65","21.0","WEST LINN, OR US","       133","0","        89","0","         2","0","        8","","         3","0","        49"," ","         4"," ","    51"," ,0,0122,+","    51"," ,0,0121, ","  25.7"," ,0,0131, ","    783.1"," ,0","      180"," ,0"
"USC00359208","1953","45.33333","-122.65","21.0","WEST LINN, OR US","       176","0","       117","0","        15","0","        0","","         0","0","        41"," ","         3"," ","     0"," ,0,1231,+","     0","T,0,0218,+","  43.7"," ,0,1116, ","   1460.9"," ,0","        0","T,0"
"USC00359208","1954","45.33333","-122.65","21.0","WEST LINN, OR US","       168","0","       108","0","         8","0","        7","","         3","0","        37"," ","         4"," ","    76"," ,0,0117, ","    53"," ,0,0117, ","  31.0"," ,0,1117, ","   1211.1"," ,0","      126"," ,0"
"USC00359208","1955","45.33333","-122.65","21.0","WEST LINN, OR US","       175","0","       108","0","        10","0","        5","","         2","0","        22"," ","         4"," ","    25"," ,0,1219,+","    43"," ,0,0105, ","  56.9"," ,0,1119, ","   1352.1"," ,0","      141"," ,0"
"USC00359208","1956","45.33333","-122.65","21.0","WEST LINN, OR US","       153","0","       105","0","         7","0","       15","","         3","0","        34"," ","        12"," ","   178"," ,0,0127, ","   206"," ,0,0127, ","  56.1"," ,0,0104, ","   1270.3"," ,0","      394"," ,0"
"USC00359208","1957","45.33333","-122.65","21.0","WEST LINN, OR US","       159","0","       106","0","         7","0","        1","","         0","0","        27"," ","         6"," ","    25"," ,0,0121, ","    10"," ,0,0121, ","  48.5"," ,0,0307, ","   1120.6"," ,0","       31"," ,0"
"USC00359208","1958","45.33333","-122.65","21.0","WEST LINN, OR US","       164","0","       109","0","         8","0","        0","","         0","0","        29"," ","        11"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.1"," ,0,0124, ","   1181.2"," ,0","        0"," ,0"
"USC00359208","1959","45.33333","-122.65","21.0","WEST LINN, OR US","       178","0","       100","0","         9","0","        3","","         2","0","        37"," ","         2"," ","    25"," ,0,0215,+","    66"," ,0,0214, ","  57.4"," ,0,0214, ","   1140.6"," ,0","      102"," ,0"
"USC00359208","1960","45.33333","-122.65","21.0","WEST LINN, OR US","       172","0","       121","0","         8","0","       13","","         4","0","        38"," ","         6"," ","   203"," ,0,0119, ","   188"," ,0,0119, ","  55.1"," ,0,1124, ","   1271.2"," ,0","      407"," ,0"
"USC00359208","1961","45.33333","-122.65","21.0","WEST LINN, OR US","       183","0","       121","0","         7","0","        0","","         0","0","        29"," ","         9"," ","     0","T,0,1214,+","    10"," ,0,1213, ","  64.0"," ,0,1122, ","   1300.2"," ,0","       10"," ,0"
"USC00359208","1962","45.33333","-122.65","21.0","WEST LINN, OR US","       161","0","       101","0","         9","0","       15","","         3","0","        49"," ","         6"," ","    76"," ,0,0303,+","    71"," ,0,0224, ","  48.5"," ,0,1126, ","   1146.0"," ,0","      224"," ,0"
"USC00359208","1963","45.33333","-122.65","21.0","WEST LINN, OR US","       173","0","       103","0","         7","0","        5","","         2","0","        30"," ","         8"," ","   178"," ,0,0131,+","   135"," ,0,0129, ","  44.2"," ,0,0506, ","   1107.7"," ,0","      194"," ,0"
"USC00359208","1964","45.33333","-122.65","21.0","WEST LINN, OR US","       192","0","       118","0","        12","0","        6","","         2","0","","","         3"," ","   102"," ,0,1219, ","    76"," ,0,1219, ","  68.3"," ,0,1222, ","   1385.8"," ,0","      140"," ,0"
"USC00359208","1965","45.33333","-122.65","21.0","WEST LINN, OR US","       132","0","        86","0","         9","0","        0","","         0","0","","","         4"," ","     0","T,0,1231,+","    10"," ,0,1231, ","  51.6"," ,0,1228, ","   1045.5"," ,0","       18"," ,0"
"USC00359208","1966","45.33333","-122.65","21.0","WEST LINN, OR US","       155","0","       104","0","         6","0","        1","","         1","0","","","         5"," ","    51"," ,0,0301, ","    43"," ,0,0301, ","  60.7"," ,0,0104, ","   1137.3"," ,0","       56"," ,0"
"USC00359208","1967","45.33333","-122.65","21.0","WEST LINN, OR US","       143","0","       107","0","         4","0","        2","","         1","0","","","         4"," ","    25"," ,0,1219,+","    25"," ,0,1218, ","  33.3"," ,0,0128, ","   1022.8"," ,0","       30"," ,0"
"USC00359208","1968","45.33333","-122.65","21.0","WEST LINN, OR US","       157","0","       121","0","        11","0","        6","","","","","","         1"," ","   152"," ,0,1231, ","","","  75.4"," ,0,0219, ","   1617.2"," ,0","",""
