"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CACC0010","2010","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        84","N","        58","N","         9","N","  46.5"," ,N,0120, ","    866.2"," ,N"
"US1CACC0010","2011","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        73","N","        47","N","         6","N","  64.8"," ,N,0325, ","    658.9"," ,N"
"US1CACC0010","2012","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        64","N","        38","N","        13","N","  68.1"," ,N,0121, ","    985.9"," ,N"
"US1CACC0010","2013","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        23","N","        12","N","         0","N","  23.1"," ,N,1207, ","    142.3"," ,N"
"US1CACC0010","2014","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        70","N","        42","N","         8","N"," 105.7"," ,N,1212, ","    769.2"," ,N"
"US1CACC0010","2015","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        40","N","        23","N","         3","N","  56.4"," ,N,0207, ","    361.3"," ,N"
"US1CACC0010","2016","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        73","N","        51","N","        11","N","  71.4"," ,N,0306, ","    934.2"," ,N"
"US1CACC0010","2017","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        62","N","        48","N","        13","N","  78.7"," ,N,0111, ","   1105.9"," ,N"
"US1CACC0010","2018","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        50","N","        37","N","         9","N","  60.2"," ,N,0109, ","    653.7"," ,N"
"US1CACC0010","2022","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","        32","N","        24","N","         3","N","  85.9"," ,N,1231, ","    491.3"," ,N"
"US1CACC0010","2024","37.888325","-122.15264","157.9","LAFAYETTE 1.9 WSW, CA US","","","","","","","","","    780.3"," ,N"
