"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023B16S","1999","47.87","-123.08","1222.2","DUNGENESS, WA US","      5.2","","       5.2","T","       138","T","       138","T","        23","T","      205","","         0","T","       171","T","        13","T","        34","T","         0","T","  -11.1","T,0209, ","  2108"," ,T,0307,+"," 106.7"," ,T,0128, ","   26.6","T,0523, ","-0.6","T,0927","-2.9","T,1031","-5.5","T,1104","","","","","-0.3","T,0608","-2.3","T,0514","-5.1","T,0510","-7.6","T,0409","-9.1","T,0210","","","","","   1644.0"," ,T","      5.34","T","      9.66","T","      1.03","T"
"USS0023B16S","2000","47.87","-123.08","1222.2","DUNGENESS, WA US","      5.7","","       5.7","T","       108","T","       108","T","         6","T","      166","","         0","T","       167","T","        17","T","        27","T","         0","T","   -9.9","T,1210, ","  1041"," ,T,0116, ","  30.5"," ,T,1027,+","   28.0","T,0914, ","-0.1","T,1014","-2.7","T,1108","-5.0","T,1109","-7.4","T,1110","-9.9","T,1210","0.0","T,0610","-3.5","T,0507","-6.0","T,0424","-7.6","T,0306","","","    4551.5","5","    4551.5","T","    699.5"," ,T","      5.37","T","      9.70","T","      1.05","T"
"USS0023B16S","2001","47.87","-123.08","1222.2","DUNGENESS, WA US","     13.5","","      13.5","T","       107","T","       107","T","        10","T","      157","","         0","T","       177","T","        19","T","        30","T","         0","T","  -10.3","T,0207, ","   864"," ,T,1201, ","  88.9"," ,T,1216, ","   27.4","T,0815, ","-0.1","T,1008","-4.7","T,1027","-4.7","T,1027","-7.9","T,1202","","","-0.6","T,0611","-2.9","T,0506","-6.4","T,0414","-6.7","T,0408","-10.3","T,0207","    4692.8","8","    4692.8","T","    973.2"," ,T","      5.45","T","      9.88","T","      1.02","T"
"USS0023B16S","2002","47.87","-123.08","1222.2","DUNGENESS, WA US","     32.7","","      32.7","T","        96","T","        96","T","        12","T","      139","","         0","T","       145","T","        19","T","        40","T","         0","T","  -12.6","T,0308, ","  1067"," ,T,0320, ","  61.0"," ,T,0107, ","   32.0","T,0813, ","-0.8","T,1011","-2.4","T,1217","-4.5","T,1226","-7.1","T,1229","","","-0.3","T,0608","-2.3","T,0515","-5.1","T,0507","-6.9","T,0320","-9.7","T,0318","    4737.5","5","    4737.5","T","   1025.0"," ,T","      6.18","T","     10.55","T","      1.81","T"
"USS0023B16S","2003","47.87","-123.08","1222.2","DUNGENESS, WA US","     30.5","","      30.5","T","       113","T","       113","T","        14","T","      122","","         0","T","       112","T","         8","T","        51","T","         0","T","   -8.1","T,1229,+","   559"," ,T,0101, ","  91.4"," ,T,0313, ","   28.6","T,0729, ","-1.4","T,1029","-4.2","T,1030","-6.9","T,1031","-6.9","T,1031","","","-2.3","T,0518","-2.3","T,0518","-4.5","T,0405","-7.2","T,0224","","","    4002.6","6","    4002.6","T","   1332.2"," ,T","      7.16","T","     11.16","T","      3.16","T"
"USS0023B16S","2004","47.87","-123.08","1222.2","DUNGENESS, WA US","","","","","       114","T","       114","T","         8","T","      116","","","","","","","","","","","","","","   660"," ,T,0305,+","  61.0"," ,T,1019, ","","","","","","","","","","","","","","","","","","","","","","","    4011.9","9","    4011.9","T","    895.2"," ,T","","","","","",""
"USS0023B16S","2005","47.87","-123.08","1222.2","DUNGENESS, WA US","","","","","       115","T","       115","T","        12","T","       71","","","","","","","","","","","","","","   889"," ,T,0108, ","  48.3"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.9"," ,T","","","","","",""
"USS0023B16S","2006","47.87","-123.08","1222.2","DUNGENESS, WA US","","","","","       135","T","       135","T","        19","T","      184","","","","","","","","","","","","","","  1397"," ,T,0317, ","  58.4"," ,T,1211,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1583.3"," ,T","","","","","",""
"USS0023B16S","2007","47.87","-123.08","1222.2","DUNGENESS, WA US","","","","","       116","T","       116","T","         5","T","      156","","","","","","","","","","","","","","   889"," ,T,0129,+"," 101.6"," ,T,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    806.0"," ,T","","","","","",""
"USS0023B16S","2008","47.87","-123.08","1222.2","DUNGENESS, WA US","","","","","       108","T","       108","T","         8","T","      169","","","","","","","","","","","","","","  1651"," ,T,0420, ","  43.2"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    826.5"," ,T","","","","","",""
