"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003031924","1913","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       108","C","        59","C","         0","C","        31","C","   203"," ,C,0429, ","  20.3"," ,C,0429, ","    442.6"," ,C","     2138"," ,C"
"CA003031924","1914","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       104","C","        64","C","         6","C","        32","C","   483"," ,C,1113, ","  48.3"," ,C,1113, ","    640.8"," ,C","     3419"," ,C"
"CA003031924","1915","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       130","C","        69","C","         2","C","        22","C","   114"," ,C,0213, ","  31.0"," ,C,0820, ","    571.9"," ,C","     1375"," ,C"
"CA003031924","1916","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       116","C","        61","C","         2","C","        31","C","   203"," ,C,1109, ","  38.4"," ,C,0809, ","    597.7"," ,C","     2972"," ,C"
"CA003031924","1917","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       122","C","        61","C","         0","C","        38","C","   203"," ,C,1017, ","  20.3"," ,C,1017, ","    535.2"," ,C","     3033"," ,C"
"CA003031924","1918","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        75","C","        46","C","         0","C","        24","C","   114"," ,C,0518, ","  13.5"," ,C,0628, ","    304.1"," ,C","     1468"," ,C"
"CA003031924","1919","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        87","C","        52","C","         1","C","        32","C","   216"," ,C,0325, ","  25.4"," ,C,0926, ","    384.4"," ,C","     2643"," ,C"
"CA003031924","1920","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        91","C","        52","C","         1","C","        31","C","   305"," ,C,0219, ","  30.5"," ,C,0219, ","    413.1"," ,C","     2608"," ,C"
"CA003031924","1921","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        95","C","        43","C","         1","C","        30","C","   229"," ,C,0329,+","  25.4"," ,C,0522, ","    408.0"," ,C","     2945"," ,C"
"CA003031924","1922","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        85","C","        51","C","         1","C","        23","C","   305"," ,C,0408, ","  30.5"," ,C,0408, ","    326.5"," ,C","     1666"," ,C"
"CA003031924","1923","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       108","C","        69","C","         4","C","        29","C","   318"," ,C,0405, ","  38.1"," ,C,0601,+","    714.8"," ,C","     2350"," ,C"
"CA003031924","1924","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       112","C","        60","C","         4","C","        33","C","   254"," ,C,1215, ","  35.6"," ,C,0621, ","    555.2"," ,C","     2589"," ,C"
"CA003031924","1925","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","       107","C","        65","C","         0","C","        26","C","   229"," ,C,1103, ","  23.4"," ,C,0810, ","    584.9"," ,C","     2256"," ,C"
"CA003031924","1926","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        90","C","        44","C","         2","C","        18","C","   229"," ,C,1211, ","  32.0"," ,C,0809, ","    442.0"," ,C","     1855"," ,C"
"CA003031924","1928","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        90","C","        57","C","         4","C","        27","C","   152"," ,C,1010, ","  61.0"," ,C,0630, ","    578.8"," ,C","     1674"," ,C"
"CA003031924","1929","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        96","C","        55","C","         3","C","        34","C","   305"," ,C,0305, ","  47.8"," ,C,0602, ","    570.1"," ,C","     3270"," ,C"
"CA003031924","1931","49.5667","-114.0833","1171.0","COWLEY CREEBANK RANCH, AB CA","        70","C","        46","C","         2","C","        22","C","   254"," ,C,0310, ","  27.4"," ,C,0909, ","    351.0"," ,C","     1351"," ,C"
