"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013873","2015","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.1","W","   1149.2","","    1149.2","W","       126","W","        97","W","        23","W","","","","","         0","W","        48","W","         1","W","       239","W","        71","W","       201"," ","        33"," ","        34"," ","  -11.6","W,0108, ","","","","","  67.6"," ,W,1230, ","   37.8","W,0805,+","0.0","W,1115","","","","","","","","","-2.7","W,0329","-2.7","W,0329","-9.9","W,0220","-9.9","W,0220","-9.9","W,0220","    1594.0","0","    1594.0","W","   1656.0"," ,W","","","     17.76","W","     23.69","W","     11.82","W","","","        50","W","        50","W","","","","","      15.7","W","      22.8","W","",""
"USW00013873","2016","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.0","W","   1331.2","","    1331.2","W","        96","W","        58","W","        10","W","","","","","         0","W","        44","W","         0","W","       250","W","       108","W","       145"," ","        17"," ","        58"," ","   -6.6","W,0119, ","","","",""," 126.2"," ,W,0804, ","   38.3","W,0726,+","-1.6","W,1122","-2.7","W,1209","-4.9","W,1210","","","","","0.0","W,0322","-3.8","W,0214","-5.5","W,0210","","","","","    1224.2","2","    1224.2","W","    936.8"," ,W","","","     18.31","W","     24.92","W","     11.71","W","","","        80","W","       200","W","","","","","      12.5","W","      19.2","W","",""
"USW00013873","2017","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       1.8","W","   1093.7","","    1093.7","W","       111","W","        69","W","        21","W","","","","","         0","W","        40","W","         0","W","       253","W","        61","W","       138"," ","        21"," ","        56"," ","   -8.2","W,0108, ","","","","","  89.9"," ,W,0405, ","   36.7","W,0721, ","0.0","W,1030","-2.7","W,1120","-6.1","W,1211","","","","","-1.6","W,0317","-4.9","W,0316","-4.9","W,0316","-8.2","W,0108","","","    1072.1","1","    1072.1","W","   1419.2"," ,W","","","     18.07","W","     24.38","W","     11.77","W","","","        60","W","       310","W","","","","","      16.1","W","      24.1","W","",""
"USW00013873","2018","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.0","W","   1239.2","","    1239.2","W","       137","W","        88","W","        23","W","","","","","         0","W","        45","W","         0","W","       224","W","        92","W","       188"," ","        18"," ","        59"," ","  -11.6","W,0102, ","","","","","  71.9"," ,W,0626, ","   35.6","W,0914,+","0.0","W,1116","-2.7","W,1128","","","","","","","0.0","W,0405","-3.2","W,0309","-8.8","W,0118","-8.8","W,0118","-9.3","W,0107","    1454.0","0","    1454.0","W","   1759.4"," ,W","","","     17.60","W","     23.56","W","     11.64","W","","","        20","W","        20","W","","","","","      13.4","W","      17.9","W","",""
"USW00013873","2019","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.2","W","   1298.4","","    1298.4","W","       116","W","        73","W","        12","W","","","","","         0","W","        32","W","         0","W","       230","W","       101","W","       150"," ","        21"," ","        44"," ","   -4.9","W,0130, ","","","","","  94.7"," ,W,0804, ","   37.8","W,1003, ","0.0","W,1109","-3.8","W,1113","","","","","","","-0.5","W,0320","-2.7","W,0306","-4.9","W,0130","","","","","    1431.6","6","    1431.6","W","   1176.3"," ,W","","","     18.28","W","     24.49","W","     12.07","W","","","        90","W","        90","W","","","","","      14.8","W","      19.2","W","",""
"USW00013873","2020","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.2","W","   1192.5","","    1192.5","W","       126","W","        92","W","        21","W","","","","","         0","W","        25","W","         0","W","       252","W","        75","W","       169"," ","        30"," ","        59"," ","   -6.0","W,1226,+","","","","","  91.4"," ,W,0917, ","   38.9","W,0720, ","0.0","W,1119","-3.2","W,1202","-6.0","W,1226","","","","","0.0","W,0308","-3.8","W,0222","-6.0","W,0122","","","","","    1217.6","6","    1217.6","W","   1617.7"," ,W","","","     18.28","W","     24.22","W","     12.34","W","","","       360","W","       210","W","","","","","      11.2","W","      19.7","W","",""
"USW00013873","2021","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.0","W","   1160.0","","    1160.0","W","       114","W","        77","W","        16","W","","","","","         0","W","        31","W","         0","W","       252","W","        74","W","       180"," ","        38"," ","        34"," ","   -3.2","W,0217,+","","","","","  83.6"," ,W,0817, ","   36.1","W,0813,+","-0.5","W,1123","","","","","","","","","0.0","W,0403","-3.2","W,0217","","","","","","","    1244.0","0","    1244.0","W","   1244.2"," ,W","","","     18.18","W","     24.38","W","     11.97","W","","","        60","W","       290","W","","","","","      12.5","W","      18.3","W","",""
"USW00013873","2022","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.1","W","   1099.2","","    1099.2","W","       111","W","        80","W","        15","W","","","","","         0","W","        46","W","         1","W","       236","W","        67","W","       150"," ","        26"," ","        48"," ","  -13.8","W,1224, ","","","","","  52.8"," ,W,0730, ","   38.9","W,0622, ","0.0","W,1020","-4.3","W,1121","-11.6","W,1223","-11.6","W,1223","-11.6","W,1223","0.0","W,0410","-4.9","W,0313","-4.9","W,0313","","","","","    1243.5","5","    1243.5","W","   1140.2"," ,W","","","     17.47","W","     23.70","W","     11.23","W","","","       300","W","       300","W","","","","","      13.9","W","      22.8","W","",""
"USW00013873","2023","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.1","W","    971.3","","     971.3","W","       113","W","        74","W","        16","W","","","","","         0","W","        30","W","         0","W","       233","W","        52","W","       176"," ","        24"," ","        65"," ","   -5.5","W,1220, ","","","","","  94.2"," ,W,0104, ","   37.2","W,0826, ","-1.6","W,1102","-3.8","W,1129","-5.5","W,1220","","","","","-1.6","W,0321","-2.7","W,0320","","","","","","","    1304.5","5","    1304.5","W","   1259.4"," ,W","","","     17.60","W","     23.71","W","     11.49","W","","","       320","W","       310","W","","","","","      17.9","W","      30.9","W","",""
"USW00013873","2024","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","       2.2","W","   1193.9","","    1193.9","W","       110","W","        67","W","        16","W","","","","","         0","W","        39","W","         0","W","       240","W","        69","W","       133"," ","        20"," ","        47"," ","  -10.5","W,0121, ","","","",""," 115.8"," ,W,0109, ","   38.3","W,0715,+","-2.1","W,1130","-2.7","W,1203","-5.5","W,1204","","","","","0.0","W,0319","-6.0","W,0122","-6.0","W,0122","-10.5","W,0121","-10.5","W,0121","    1347.3","3","    1347.3","W","   1358.2"," ,W","","","     18.04","W","     24.16","W","     11.92","W","","","       300","W","       290","W","","","","","      15.7","W","      24.6","W","",""
"USW00013873","2025","33.94773","-83.32736","239.0","ATHENS BEN EPPS AIRPORT, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         6"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
