"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381249","1926","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","    370.8","","     370.8","6","        67","6","        66","6","        21","6","","","","","         0","6","       108","6","         2","6","       158","6","         9","6","","","","","  -14.4","6,0314, ","","","",""," 130.8"," ,6,0118, ","   36.7","6,0526, ","-2.2","6,1021","-2.2","6,1021","-7.8","6,1111","-7.8","6,1111","-10.6","6,1216","-0.6","6,0421","-2.8","6,0420","-6.7","6,0328","-6.7","6,0328","-14.4","6,0314","    2428.7","7","    2428.7","6","   1523.7"," ,6","","","     11.97","6","     17.79","6","      6.16","6"
"USC00381249","1927","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","","","","","","","         9","6","       147","6","         0","6","","","","","","","","","","","","","   31.1","6,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.93","6","",""
"USC00381249","1931","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","        96","6","        87","6","        27","6","","","         4","6","","","","","         7","6","       139","6","         3","6","","","","","","","","","   102"," ,6,0321, "," 121.9"," ,6,1213, ","   33.9","6,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","   1720.0"," ,6","      254"," ,6","","","     17.42","6","",""
"USC00381249","1932","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","         0","6","","","","","","","","","","","","","","","","","","","    13"," ,6,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       13"," ,6","","","","","",""
"USC00381249","1934","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        25"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00381249","1935","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","         4","6","","","","","        11","6","       153","6","         0","6","","","","","","","","","   279"," ,6,1229, ","","","   31.1","6,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","      354"," ,6","","","     17.33","6","",""
"USC00381249","1937","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","         2","6","","","","","","","","","","","","","","","","","","","   107"," ,6,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      151"," ,6","","","","","",""
"USC00381249","1938","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","         1","6","","","","","         4","6","       155","6","         0","6","","","","","","","","","    25"," ,6,0111, ","","","   31.1","6,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","       25"," ,6","","","     18.27","6","",""
"USC00381249","1939","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","","","","","","","","","","","","","","","         0","6","        68","6","         1","6","       153","6","         0","6","","","","","  -14.4","6,0223, ","","","","","","","   31.1","6,0910, ","0.0","6,1016","-2.8","6,1106","-6.7","6,1214","-6.7","6,1214","","","-3.9","6,0413","-3.9","6,0413","-6.1","6,0319","-6.7","6,0224","-14.4","6,0223","","","","","","","","","     13.34","6","     18.07","6","      8.60","6"
"USC00381249","1940","35.11667","-82.63333","951.9","CAESARS HEAD, SC US","    309.3","","     309.3","6","       111","6","        87","6","        23","6","","","","","         2","6","        92","6","        15","6","       141","6","         0","6","","","","","  -19.4","6,0119, ","","","",""," 241.3"," ,6,0813, ","   31.7","6,0727, ","0.0","6,1107","-2.2","6,1108","-7.2","6,1115","-7.2","6,1115","-10.0","6,1116","0.0","6,0504","-7.8","6,0413","-7.8","6,0413","-7.8","6,0413","-8.9","6,0326","","","","","   1809.1"," ,6","","","     11.71","6","     16.51","6","      6.90","6"
