"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101440","1951","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","","","","","","","","","","","        27","C","","","","","        82","C","       103","C","         0","C","","","   254"," ,C,1220, ","","","   31.7","C,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     2478"," ,C","","","     10.47","C","",""
"CA006101440","1954","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","","","","","       150","C","       103","C","         1","C","        30","C","","","","","        75","C","       110","C","         2","C","","","   203"," ,C,0216, ","  36.1"," ,C,0831, ","   32.2","C,0825,+","","","","","","","","","","","","","","","","","","","","","","","","","    933.3"," ,C","     2262"," ,C","","","     10.98","C","",""
"CA006101440","1955","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","    338.9","","     338.9","C","       134","C","        71","C","         4","C","        28","C","        41","C","       169","C","        99","C","       125","C","        26","C","  -35.6","C,0128, ","   152"," ,C,0326, ","  79.0"," ,C,1015, ","   37.2","C,0801, ","0.0","C,0909","-2.8","C,0923","-4.4","C,1110","-7.8","C,1119","-11.7","C,1123","-0.6","C,0510","-2.2","C,0409","-5.0","C,0408","-6.7","C,0330","-9.4","C,0328","    4748.9","9","    4748.9","C","    745.5"," ,C","     1877"," ,C","      5.95","C","     11.96","C","     -0.06","C"
"CA006101440","1956","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","    110.8","","     110.8","C","       148","C","        85","C","         7","C","        28","C","        35","C","       184","C","        89","C","        90","C","         3","C","  -30.0","C,0102,+","   165"," ,C,1126, ","  35.8"," ,C,0526,+","   34.4","C,0614, ","0.0","C,0910","-2.2","C,0921","-5.0","C,1019","-8.3","C,1110","-11.1","C,1111","-6.7","C,0525","-6.7","C,0525","-6.7","C,0525","-6.7","C,0525","-11.1","C,0402","    5078.5","5","    5078.5","C","    856.4"," ,C","     2131"," ,C","      4.76","C","     10.42","C","     -0.90","C"
"CA006101440","1957","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","    190.9","","     190.9","C","       122","C","        85","C","         5","C","        22","C","        29","C","       167","C","        72","C","       123","C","         5","C","  -41.1","C,0115, ","   127"," ,C,0103, ","  72.4"," ,C,0920, ","   34.4","C,0618, ","-2.2","C,0928","-2.2","C,0928","-5.6","C,1021","-6.7","C,1028","-11.1","C,1111","-0.6","C,0521","-3.9","C,0517","-5.6","C,0415","-7.8","C,0411","-9.4","C,0404","    4784.0","0","    4784.0","C","    877.0"," ,C","      988"," ,C","      6.26","C","     12.16","C","      0.35","C"
"CA006101440","1958","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","","","","","       138","C","        83","C","         3","C","        31","C","","","","","        81","C","       102","C","         1","C","","","   152"," ,C,1128,+","  43.9"," ,C,0906, ","   32.8","C,0806, ","","","","","","","","","","","","","","","","","","","","","    4544.5","5","    4544.5","C","    811.8"," ,C","     2135"," ,C","","","     11.04","C","",""
"CA006101440","1959","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","","","","","       133","C","        86","C","         2","C","        31","C","","","","","        91","C","       124","C","        11","C","","","   178"," ,C,1212,+","  55.6"," ,C,1024, ","   34.4","C,0729,+","","","","","","","","","","","","","","","","","","","","","","","","","    797.6"," ,C","     2385"," ,C","","","     11.49","C","",""
"CA006101440","1960","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","","","","","       121","C","        72","C","         2","C","        25","C","","","","","        88","C","       105","C","         0","C","","","   282"," ,C,0214, ","  28.2"," ,C,0214, ","   31.7","C,0909,+","","","","","","","","","","","","","","","","","","","","","    4711.7","7","    4711.7","C","    640.0"," ,C","     2109"," ,C","","","     11.09","C","",""
"CA006101440","1961","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","    260.9","","     260.9","C","       125","C","        73","C","         0","C","        12","C","        39","C","       154","C","        75","C","       114","C","         0","C","  -31.1","C,0122, ","   165"," ,C,0225, ","  22.4"," ,C,0729, ","   31.7","C,0904, ","-1.1","C,1005","-2.8","C,1027","-6.1","C,1119","-6.7","C,1120","-10.6","C,1209","0.0","C,0506","-3.9","C,0430","-8.9","C,0331","-8.9","C,0331","-8.9","C,0331","","","","","    656.0"," ,C","     1076"," ,C","      6.38","C","     11.38","C","      1.37","C"
"CA006101440","1962","45.4667","-76.2333","94.0","CHATS FALLS, ON CA","","","","","       130","C","        81","C","         7","C","        23","C","","","","","","","","","","","","","   305"," ,C,0312, ","  30.5"," ,C,0312, ","","","","","","","","","","","","","","","","","","","","","","","    4496.6","6","    4496.6","C","    852.0"," ,C","     1806"," ,C","","","","","",""
