"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036240","1951","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","     72.6","","      72.6","C","       103","C","        57","C","         2","C","","","        23","C","        71","C","       199","C","       119","C","        90","C","         4","C","  -40.0","C,0306, ","","","   132"," ,C,0211, ","  58.9"," ,C,0605, ","   37.2","C,0727, ","-1.7","C,0921","-3.3","C,0924","-7.2","C,0927","-7.2","C,0927","-12.8","C,1016","-1.7","C,0601","-3.9","C,0530","-6.1","C,0423","-12.2","C,0422","-12.2","C,0422","    6072.6","6","    6072.6","C","    491.6"," ,C","     1390"," ,C","      1.14","C","      7.31","C","     -5.03","C"
"CA003036240","1952","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","     71.3","","      71.3","C","        72","C","        29","C","         2","C","","","         9","C","        47","C","       182","C","        92","C","       113","C","         9","C","  -38.9","C,0101, ","","","   152"," ,C,0217, ","  36.3"," ,C,0622, ","   35.6","C,0801, ","-5.0","C,1004","-5.0","C,1004","-5.0","C,1004","-10.6","C,1005","-10.6","C,1005","0.0","C,0527","-3.3","C,0417","-4.4","C,0411","-7.8","C,0409","-18.3","C,0323","    5773.9","9","    5773.9","C","    297.1"," ,C","      697"," ,C","      4.21","C","     11.31","C","     -2.90","C"
"CA003036240","1953","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    103.1","","     103.1","C","        91","C","        43","C","         2","C","","","        16","C","        22","C","       201","C","        52","C","       110","C","        12","C","  -30.0","C,0115, ","","","   127"," ,C,0320, ","  57.7"," ,C,0602, ","   37.8","C,0714, ","0.0","C,0918","-2.2","C,0926","-7.8","C,1022","-7.8","C,1022","-11.1","C,1118","-2.2","C,0517","-2.2","C,0517","-4.4","C,0513","-8.9","C,0418","-8.9","C,0418","    5077.3","3","    5077.3","C","    428.5"," ,C","     1072"," ,C","      5.38","C","     12.54","C","     -1.79","C"
"CA003036240","1954","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","     71.6","","      71.6","C","        95","C","        43","C","         4","C","","","        18","C","        39","C","       198","C","        75","C","        94","C","         4","C","  -40.6","C,0125, ","","","   178"," ,C,0311, ","  46.2"," ,C,0824, ","   36.7","C,0719, ","-2.2","C,0920","-2.2","C,0920","-6.7","C,1001","-6.7","C,1001","-8.9","C,1004","-1.7","C,0530","-2.2","C,0507","-5.6","C,0503","-8.9","C,0502","-8.9","C,0502","    5205.7","7","    5205.7","C","    475.9"," ,C","     1016"," ,C","      3.95","C","     10.47","C","     -2.58","C"
"CA003036240","1955","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    135.7","","     135.7","C","        98","C","        31","C","         1","C","      146","","        14","C","        80","C","       194","C","       106","C","       100","C","        12","C","  -31.7","C,1218,+","   150"," ,C,0209, ","   147"," ,C,0426, ","  32.3"," ,C,0514, ","   35.6","C,0801, ","-6.1","C,0910","-6.1","C,0910","-6.1","C,0910","-9.4","C,1023","-9.4","C,1023","-1.1","C,0517","-2.2","C,0507","-5.6","C,0425","-6.7","C,0412","-14.4","C,0327","    5092.7","7","    5092.7","C","    293.6"," ,C","     1075"," ,C","      2.48","C","      9.10","C","     -4.14","C"
"CA003036240","1956","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    121.1","","     121.1","C","        98","C","        41","C","         0","C","      108","","        18","C","        59","C","       195","C","        88","C","       107","C","         9","C","  -37.2","C,1205, ","   410"," ,C,0228,+","   152"," ,C,0429, ","  23.1"," ,C,0921, ","   35.0","C,0610, ","-2.2","C,0905","-2.2","C,0905","-6.7","C,1024","-6.7","C,1024","-9.4","C,1101","-1.7","C,0513","-3.3","C,0504","-5.6","C,0503","-6.7","C,0428","-9.4","C,0426","    6021.6","6","    6021.6","C","    372.6"," ,C","     1171"," ,C","      3.86","C","     10.15","C","     -2.45","C"
"CA003036240","1957","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    118.2","","     118.2","C","        92","C","        35","C","         0","C","       97","","        15","C","        35","C","       190","C","        83","C","       121","C","         9","C","  -41.7","C,0124, ","   200"," ,C,0129,+","   122"," ,C,1114, ","  18.3"," ,C,0424, ","   35.6","C,0713, ","-1.1","C,0918","-5.6","C,0919","-5.6","C,0919","-11.7","C,1005","-11.7","C,1005","0.0","C,0523","-3.9","C,0522","-5.0","C,0414","-11.7","C,0412","-11.7","C,0412","    5129.6","6","    5129.6","C","    276.4"," ,C","     1126"," ,C","      4.57","C","     10.93","C","     -1.79","C"
"CA003036240","1958","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    173.2","","     173.2","C","        95","C","        34","C","         2","C","       91","","        11","C","        34","C","       174","C","        80","C","       115","C","        18","C","  -33.9","C,0215,+","   200"," ,C,1201,+","   163"," ,C,1114, ","  33.3"," ,C,0913, ","   35.0","C,0816,+","-1.1","C,0926","-2.2","C,0930","-6.7","C,1009","-6.7","C,1009","-9.4","C,1114","-2.2","C,0429","-2.2","C,0429","-10.6","C,0428","-10.6","C,0428","-10.6","C,0428","    4785.3","3","    4785.3","C","    309.6"," ,C","      921"," ,C","      5.44","C","     11.77","C","     -0.88","C"
"CA003036240","1959","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    130.0","","     130.0","C","        82","C","        38","C","         1","C","       88","","        15","C","        46","C","       192","C","        75","C","       103","C","        11","C","  -31.7","C,0120, ","   180"," ,C,0301, ","   127"," ,C,0228, ","  29.7"," ,C,0626, ","   35.6","C,0723, ","-0.6","C,0909","-4.4","C,0929","-4.4","C,0929","-7.2","C,1001","-10.6","C,1010","0.0","C,0526","-2.2","C,0513","-6.1","C,0426","-16.7","C,0425","-16.7","C,0425","    5202.5","5","    5202.5","C","    286.0"," ,C","      840"," ,C","      4.15","C","     10.50","C","     -2.20","C"
"CA003036240","1960","50.2667","-111.1833","770.0","SUFFIELD A, AB CA","    202.3","","     202.3","C","        89","C","        31","C","         2","C","      131","","        18","C","        52","C","       181","C","        88","C","       104","C","        18","C","  -32.2","C,0301, ","   300"," ,C,0425, ","   279"," ,C,0424, ","  27.9"," ,C,0424, ","   38.3","C,0719, ","-1.7","C,0921","-8.3","C,1010","-8.3","C,1010","-8.3","C,1010","-8.9","C,1030","-1.1","C,0522","-3.3","C,0506","-6.1","C,0429","-7.8","C,0428","-13.3","C,0316","    5238.3","3","    5238.3","C","    296.7"," ,C","     1432"," ,C","      4.69","C","     11.19","C","     -1.81","C"
