"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFA0006","2014","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        66","N","        44","N","         9","N","  84.3"," ,N,0918, ","    722.4"," ,N"
"US1TXFA0006","2016","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        68","N","        51","N","        15","N"," 148.6"," ,N,0418, ","   1220.5"," ,N"
"US1TXFA0006","2017","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        71","N","        52","N","        11","N","  64.8"," ,N,0118, ","    841.4"," ,N"
"US1TXFA0006","2018","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        73","N","        53","N","         6","N","  66.0"," ,N,1227, ","    841.5"," ,N"
"US1TXFA0006","2019","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        83","N","        51","N","        11","N","  64.3"," ,N,0103, ","    871.2"," ,N"
"US1TXFA0006","2020","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        82","N","        56","N","        16","N"," 128.8"," ,N,0902, ","   1085.5"," ,N"
"US1TXFA0006","2021","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        80","N","        58","N","        10","N"," 127.0"," ,N,0601, ","    988.0"," ,N"
"US1TXFA0006","2022","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        54","N","        39","N","        11","N","  71.9"," ,N,0628, ","    686.4"," ,N"
"US1TXFA0006","2023","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        65","N","        50","N","         9","N","  65.8"," ,N,0421, ","    819.1"," ,N"
"US1TXFA0006","2024","31.168434","-97.146591","165.2","LOTT 7.2 WSW, TX US","        68","N","        53","N","        14","N"," 111.3"," ,N,0410, ","   1162.4"," ,N"
