"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100550","1940","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     94.4","","      94.4","C","       146","C","        80","C","         8","C","        31","C","        50","C","       198","C","        72","C","        87","C","         4","C","  -33.9","C,1204, ","   356"," ,C,0421, "," 122.2"," ,C,0916, ","   33.3","C,0818,+","-0.6","C,0827","-2.2","C,0930","-6.7","C,1005","-6.7","C,1005","-11.1","C,1021","-0.6","C,0529","-2.2","C,0510","-5.0","C,0429","-6.7","C,0416","-9.4","C,0330","","","","","   1042.0"," ,C","     2813"," ,C","      4.13","C","     10.64","C","     -2.38","C"
"CA008100550","1941","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     84.4","","      84.4","C","       154","C","        78","C","         5","C","        19","C","        39","C","       195","C","        72","C","        89","C","         5","C","  -31.7","C,0128, ","   152"," ,C,0308, ","  41.7"," ,C,1101, ","   35.0","C,0621, ","-2.2","C,0914","-2.2","C,0914","-5.0","C,0930","-9.4","C,1030","-9.4","C,1030","0.0","C,0603","-2.2","C,0531","-5.6","C,0504","-7.8","C,0501","-10.6","C,0407","    5140.1","1","    5140.1","C","    839.2"," ,C","     1506"," ,C","      5.00","C","     11.51","C","     -1.51","C"
"CA008100550","1942","45.6167","-66.55","22.0","BLISSVILLE, NB CA","    108.9","","     108.9","C","       158","C","        84","C","         6","C","        29","C","        42","C","       206","C","        71","C","       112","C","         6","C","  -37.8","C,0109, ","   241"," ,C,0411, ","  76.2"," ,C,0309, ","   33.3","C,0714,+","0.0","C,0825","-2.2","C,0830","-5.0","C,0930","-8.3","C,1017","-8.9","C,1105","-1.1","C,0602","-3.9","C,0601","-7.2","C,0427","-7.2","C,0427","-10.6","C,0414","    4790.9","9","    4790.9","C","   1055.8"," ,C","     2618"," ,C","      4.99","C","     11.53","C","     -1.54","C"
"CA008100550","1943","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     75.6","","      75.6","C","       161","C","       102","C","        14","C","        31","C","        50","C","       197","C","        75","C","        89","C","         4","C","  -37.8","C,0216, ","   356"," ,C,0217, ","  68.1"," ,C,0813,+","   35.0","C,0712, ","-1.7","C,0913","-3.9","C,0919","-4.4","C,0929","-6.7","C,1011","-15.6","C,1118","-1.7","C,0610","-2.8","C,0601","-6.7","C,0503","-6.7","C,0503","-10.0","C,0409","    5256.6","6","    5256.6","C","   1324.6"," ,C","     3053"," ,C","      4.09","C","     10.36","C","     -2.19","C"
"CA008100550","1944","45.6167","-66.55","22.0","BLISSVILLE, NB CA","    188.0","","     188.0","C","       146","C","        93","C","         8","C","        27","C","        46","C","       206","C","        68","C","       111","C","        15","C","  -33.3","C,0220, ","   356"," ,C,0223, ","  78.5"," ,C,0914, ","   37.8","C,0812, ","-3.3","C,0924","-3.3","C,0924","-4.4","C,1001","-7.2","C,1020","-11.1","C,1031","-1.1","C,0619","-2.2","C,0614","-4.4","C,0604","-7.8","C,0502","-8.9","C,0422","    5104.8","8","    5104.8","C","   1162.2"," ,C","     2267"," ,C","      5.31","C","     12.16","C","     -1.53","C"
"CA008100550","1945","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     98.8","","      98.8","C","       151","C","       105","C","        11","C","        26","C","        38","C","       190","C","        72","C","        96","C","         7","C","  -33.3","C,0111, ","   368"," ,C,0208, ","  52.8"," ,C,0518, ","   34.4","C,0821, ","-1.7","C,0824","-3.9","C,0917","-5.0","C,0918","-7.2","C,1029","-11.7","C,1102","-3.3","C,0608","-3.3","C,0608","-4.4","C,0521","-6.7","C,0502","-11.1","C,0416","    4781.5","5","    4781.5","C","   1285.2"," ,C","     3301"," ,C","      5.09","C","     11.74","C","     -1.56","C"
"CA008100550","1946","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     80.2","","      80.2","C","       137","C","        86","C","         3","C","        28","C","        41","C","       200","C","        62","C","       108","C","         3","C","  -31.7","C,0116, ","   254"," ,C,0409, ","  33.8"," ,C,0426, ","   35.0","C,0627, ","0.0","C,0831","-3.3","C,0913","-6.7","C,1009","-6.7","C,1009","-10.0","C,1108","-0.6","C,0716","-2.8","C,0614","-4.4","C,0505","-7.2","C,0504","-9.4","C,0414","    4925.5","5","    4925.5","C","    875.4"," ,C","     2615"," ,C","      5.20","C","     12.33","C","     -1.94","C"
"CA008100550","1947","45.6167","-66.55","22.0","BLISSVILLE, NB CA","    203.4","","     203.4","C","       136","C","        85","C","         6","C","        24","C","        24","C","       200","C","        68","C","       107","C","         7","C","  -30.0","C,0111, ","   152"," ,C,1224, ","  33.0"," ,C,0603, ","   35.0","C,0813, ","0.0","C,0830","-3.9","C,0920","-4.4","C,0924","-8.3","C,0928","-8.9","C,1102","-1.7","C,0608","-2.2","C,0516","-7.8","C,0515","-7.8","C,0515","-8.9","C,0429","    4778.9","9","    4778.9","C","    868.2"," ,C","     1430"," ,C","      5.55","C","     11.93","C","     -0.83","C"
"CA008100550","1948","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     99.6","","      99.6","C","       150","C","        93","C","         7","C","        23","C","        49","C","       206","C","        69","C","        98","C","         2","C","  -39.4","C,0210, ","   236"," ,C,0117, ","  40.9"," ,C,1110, ","   33.9","C,0711, ","-0.6","C,0903","-2.2","C,0915","-5.6","C,0917","-7.2","C,1016","-10.6","C,1021","-1.1","C,0607","-3.9","C,0521","-5.0","C,0516","-10.0","C,0426","-10.0","C,0426","    5279.1","1","    5279.1","C","    989.0"," ,C","     1858"," ,C","      4.36","C","     11.34","C","     -2.63","C"
"CA008100550","1949","45.6167","-66.55","22.0","BLISSVILLE, NB CA","    154.8","","     154.8","C","       156","C","        92","C","         7","C","        21","C","        34","C","       199","C","        62","C","       101","C","         9","C","  -31.7","C,0206, ","   330"," ,C,1205, ","  67.8"," ,C,0928, ","   35.6","C,0730, ","-0.6","C,0903","-5.0","C,0911","-5.0","C,0911","-7.8","C,1025","-10.0","C,1110","-2.2","C,0601","-2.2","C,0601","-5.0","C,0516","-8.9","C,0326","-8.9","C,0326","    4640.3","3","    4640.3","C","   1023.9"," ,C","     1794"," ,C","      5.70","C","     12.49","C","     -1.09","C"
"CA008100550","1950","45.6167","-66.55","22.0","BLISSVILLE, NB CA","     49.7","","      49.7","C","       153","C","        99","C","        12","C","        34","C","        38","C","       197","C","        66","C","        94","C","         0","C","  -31.1","C,0208, ","   203"," ,C,0215, ","  62.5"," ,C,0421, ","   30.6","C,0809,+","0.0","C,0807","-2.8","C,0914","-5.0","C,0920","-8.9","C,0922","-8.9","C,0922","-3.3","C,0612","-3.3","C,0612","-5.6","C,0522","-10.6","C,0410","-10.6","C,0410","    4970.4","4","    4970.4","C","   1281.4"," ,C","     2604"," ,C","      4.91","C","     11.66","C","     -1.85","C"
