"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00269229","1895","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3051.2","2","    3051.2"," ","","","","","","","","","",""
"USC00269229","1914","38.9991","-119.1575","1335.0","YERINGTON, NV US","    195.7","","     195.7","6","        31","6","        15","6","         0","6","","","","","         5","6","       172","6","        12","6","       154","6","        28","6","","","","","  -21.1","6,1224, ","","","","","  22.6"," ,6,0125, ","   36.7","6,0805, ","-1.1","6,0910","-3.9","6,1004","-6.7","6,1023","-6.7","6,1023","-10.6","6,1111","-1.1","6,0608","-2.2","6,0424","-4.4","6,0417","-6.7","6,0303","-8.9","6,0207","","","","","    157.6"," ,6","","","      9.84","6","     18.65","6","      1.03","6"
"USC00269229","1915","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","        32","6","        20","6","         1","6","","","         6","6","         4","6","       184","6","         4","6","       157","6","        24","6","","","","","  -21.1","6,1231, ","","","    76"," ,6,0501,+","  27.2"," ,6,0420, ","   35.0","6,0829, ","-1.1","6,0914","-2.2","6,1003","-6.1","6,1011","-7.8","6,1012","-12.2","6,1108","-0.6","6,0520","-3.3","6,0502","-4.4","6,0321","-7.8","6,0306","-11.7","6,0205","    3438.9","9","    3438.9"," ","    129.8"," ,6","      359"," ,6","      9.49","6","     18.64","6","      0.33","6"
"USC00269229","1922","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","        35","6","        22","6","         0","6","","","","","","","","","","","","","","","         4"," ","","","","","","","","","  19.3"," ,6,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    177.1"," ,6","","","","","","","",""
"USC00269229","1924","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00269229","1925","38.9991","-119.1575","1335.0","YERINGTON, NV US","    196.5","","     196.5","6","","","","","","","","","","","         0","6","       182","6","         1","6","       177","6","        37","6","         2"," ","","","  -15.0","6,1215, ","","","","","","","   37.8","6,0714, ","-1.1","6,0917","-2.2","6,0919","-5.6","6,0929","-8.3","6,1103","-11.7","6,1105","-0.6","6,0602","-2.2","6,0424","-5.6","6,0402","-8.9","6,0401","-8.9","6,0401","","","","","","","","","     10.14","6","     20.41","6","     -0.13","6"
"USC00269229","1926","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3120.9","9","    3120.9"," ","","","","","","","","","",""
"USC00269229","1927","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00269229","1928","38.9991","-119.1575","1335.0","YERINGTON, NV US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00269229","1930","38.9991","-119.1575","1335.0","YERINGTON, NV US","    181.1","","     181.1","0","        24","0","        18","0","         0","0","        1","","         5","0","        14","0","       191","0","         7","0","       182","0","        47","0","         4"," ","         1"," ","  -23.9","0,0108, ","   102"," ,0,1113, ","   114"," ,0,0106, ","  21.8"," ,0,0516, ","   36.7","0,0714, ","0.0","0,0908","-2.8","0,0925","-4.4","0,1012","-7.2","0,1026","-15.6","0,1114","0.0","0,0531","-2.2","0,0522","-5.6","0,0427","-8.3","0,0310","-11.1","0,0307","","","","","    169.4"," ,0","      304"," ,0","      9.45","0","     19.85","0","     -0.96","0"
