"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00138009","1949","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","        85","0","        59","0","         6","0","","","","","","","","","","","","","  50.8"," ,0,0624, ","    729.1"," ,0","",""
"USC00138009","1950","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","       104","0","        58","0","        11","0","","","","","","","","","","","","","  69.3"," ,0,0920, ","    943.1"," ,0","",""
"USC00138009","2002","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","        82","0","        55","0","        11","0","       24","","         9","0","","","","","   203"," ,0,0305,+","   191"," ,0,0302, ","  79.2"," ,0,0604, ","    934.4"," ,0","      786"," ,0"
"USC00138009","2003","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","","","","","","","","","        12","0","","","","","","","   132"," ,0,0305, ","","","   1007.0"," ,0","      921"," ,0"
"USC00138009","2004","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","","","","","","","","","","","","","","","","","","","","","    945.5"," ,0","",""
"USC00138009","2006","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","","","","","","","       24","","         5","0","","","","","   127"," ,0,0220,+","    91"," ,0,0217, ","","","    948.5"," ,0","      336"," ,0"
"USC00138009","2007","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","","","","","","","","","","","        16"," ","        35"," ","","","","","","","","","",""
"USC00138009","2008","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","       141","0","        83","0","        13","0","      121","","        21","0","         3"," ","","","   508"," ,0,0229, ","   216"," ,0,1219, ","  94.0"," ,0,0526, ","   1330.6"," ,0","     1766"," ,0"
"USC00138009","2009","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","       131","0","        74","0","        12","0","       74","","        14","0","        12"," ","         8"," ","   330"," ,0,0121,+","   356"," ,0,1209, ","  86.1"," ,0,0427, ","   1113.8"," ,0","     1305"," ,0"
"USC00138009","2010","42.6853","-91.533","365.8","STRAWBERRY POINT, IA US","       115","0","        73","0","        10","0","       97","","        16","0","        24"," ","        25"," ","   457"," ,0,1229,+","   165"," ,0,1212, "," 216.2"," ,0,0723, ","   1304.1"," ,0","     1203"," ,0"
