"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324726","1897","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        72","6","        58","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  22.9"," ,6,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.5"," ,6","","","","","","","",""
"USC00324726","1901","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","    246.4","","     246.4","6","        77","6","        47","6","         3","6","","","","","        39","6","       165","6","        65","6","       113","6","        15","6","","","","","  -32.8","6,1213, ","","","","","  76.2"," ,6,0612, ","   36.7","6,0719,+","-1.1","6,0917","-4.4","6,0918","-4.4","6,0918","-8.9","6,1102","-8.9","6,1102","-0.6","6,0606","-3.3","6,0512","-8.3","6,0418","-8.3","6,0418","-9.4","6,0417","","","","","    435.4"," ,6","","","      6.01","6","     11.90","6","      0.12","6"
"USC00324726","1902","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4466.1","1","    4466.1"," ","","","","","","","","","",""
"USC00324726","1903","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","    104.5","","     104.5","6","","","","","","","","","","","        35","6","       168","6","        68","6","       106","6","         7","6","","","","","  -35.6","6,0215, ","","","","","","","   35.0","6,0721, ","-6.7","6,0912","-6.7","6,0912","-6.7","6,0912","-6.7","6,0912","-15.0","6,1113","0.0","6,0523","-4.4","6,0430","-4.4","6,0430","-8.9","6,0429","-8.9","6,0429","","","","","","","","","      5.31","6","     11.71","6","     -1.08","6"
"USC00324726","1904","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","","","","","","","","","","","        58","6","       166","6","        73","6","       108","6","         8","6","","","","","  -37.8","6,0124, ","","","","","","","   35.0","6,0715, ","-1.1","6,0913","-2.8","6,0920","-4.4","6,1023","-9.4","6,1110","-9.4","6,1110","-1.1","6,0512","-5.0","6,0424","-5.0","6,0424","-8.3","6,0420","-10.0","6,0416","","","","","","","","","      4.71","6","     11.37","6","     -1.95","6"
"USC00324726","1906","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        64","6","        53","6","         7","6","","","","","        40","6","       165","6","        81","6","       111","6","        14","6","","","","","  -28.9","6,0121, ","","","","","  62.7"," ,6,0606, ","   38.3","6,0817, ","0.0","6,1005","-2.2","6,1008","-6.1","6,1009","-7.8","6,1109","-13.3","6,1116","-2.2","6,0527","-2.2","6,0527","-5.6","6,0506","-7.8","6,0404","-9.4","6,0403","    4417.5","5","    4417.5","6","    636.3"," ,6","","","      5.67","6","     11.84","6","     -0.51","6"
"USC00324726","1951","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        71","0","        54","0","         2","0","      145","","        23","0","","","","","","","","","","","","","","","","","   533"," ,0,0306,+","   432"," ,0,0228, ","  34.5"," ,0,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    489.3"," ,0","     1620"," ,0","","","","","",""
"USC00324726","1952","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        35","0","        30","0","         0","0","       97","","         9","0","","","","","","","","","","","         9"," ","","","","","   508"," ,0,0326,+","   152"," ,0,0219, ","  21.3"," ,0,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    265.4"," ,0","      699"," ,0","","","","","",""
"USC00324726","1953","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        70","0","        53","0","         3","0","       47","","        18","0","","","","","","","","","","","         2"," ","","","","","   330"," ,0,0307, ","   178"," ,0,0302, ","  81.3"," ,0,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    563.9"," ,0","     1217"," ,0","","","","","",""
"USC00324726","1954","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        56","0","        41","0","         1","0","       79","","        13","0","","","","","","","","","","","","","","","","","   203"," ,0,0403,+","   152"," ,0,0311, ","  26.4"," ,0,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    398.6"," ,0","      773"," ,0","","","","","",""
"USC00324726","1955","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        55","0","        40","0","         3","0","      112","","        15","0","","","","","","","","","","","","","","","","","   254"," ,0,0212,+","   102"," ,0,1101,+","  82.6"," ,0,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.1"," ,0","      901"," ,0","","","","","",""
"USC00324726","1956","47.46667","-102.83333","577.6","KILLDEER 8 NW, ND US","","","","","        49","0","        34","0","         5","0","       87","","        10","0","","","","","","","","","","","","","","","","","   152"," ,0,0329, ","   127"," ,0,0328, ","  36.8"," ,0,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    365.4"," ,0","      532"," ,0","","","","","",""
