"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010724","1953","49.3767","8.1225","553.0","WEINBIET, GM","     95.4","","      95.4","E","       124","E","        50","E","         1","E","       28","","         0","E","        87","E","        44","E","        60","E","         0","E","  -13.7","E,0208, ","   230"," ,E,0210, ","  33.1"," ,E,0919, ","   30.1","E,0902, ","-0.6","E,1109","-3.4","E,1125","-5.6","E,1231","","","","","-0.9","E,0510","-4.4","E,0315","-4.4","E,0315","-8.2","E,0217","-13.7","E,0208","","","","","    464.1"," ,E","      9.01","E","     12.28","E","      5.74","E"
"GMM00010724","1954","49.3767","8.1225","553.0","WEINBIET, GM","     61.1","","      61.1","E","       164","E","        66","E","         0","E","       11","","         1","E","        94","E","        42","E","        38","E","         0","E","  -19.0","E,0201, ","   160"," ,E,0109, ","  15.7"," ,E,0809, ","   31.6","E,0803, ","-1.8","E,1115","-2.2","E,1116","-6.0","E,1121","","","","","0.0","E,0421","-3.3","E,0302","-4.4","E,0224","-7.0","E,0221","-11.1","E,0206","    3771.3","3","    3771.3","E","    491.2"," ,E","      7.58","E","     10.84","E","      4.32","E"
"GMM00010724","1955","49.3767","8.1225","553.0","WEINBIET, GM","     45.8","","      45.8","E","       141","E","        68","E","         2","E","       54","","         0","E","       118","E","        54","E","        49","E","         0","E","   -9.8","E,0216, ","   250"," ,E,0222, ","  25.9"," ,E,0609, ","   31.3","E,0718, ","-1.6","E,1029","-3.0","E,1101","-5.9","E,1125","-7.0","E,1126","","","-2.7","E,0425","-2.7","E,0425","-5.8","E,0331","-6.8","E,0320","-9.0","E,0301","    4014.3","3","    4014.3","E","    582.4"," ,E","      7.50","E","     10.80","E","      4.20","E"
"GMM00010724","1956","49.3767","8.1225","553.0","WEINBIET, GM","     22.0","","      22.0","E","       159","E","        65","E","         0","E","       48","","         6","E","       116","E","        62","E","        32","E","         0","E","  -23.2","E,0202,+","   240"," ,E,0220, ","  21.3"," ,E,0607, ","   27.5","E,0727, ","-0.4","E,1027","-2.6","E,1031","-4.8","E,1101","-7.0","E,1121","-9.6","E,1226","0.0","E,0501","-6.0","E,0407","-6.0","E,0407","-8.1","E,0309","-10.2","E,0227","    4152.5","5","    4152.5","E","    461.0"," ,E","      6.64","E","      9.90","E","      3.39","E"
"GMM00010724","1957","49.3767","8.1225","553.0","WEINBIET, GM","     94.0","","      94.0","E","       135","E","        66","E","         1","E","       18","","         0","E","        79","E","        23","E","        49","E","         4","E","   -9.9","E,0117, ","   120"," ,E,0116, ","  30.3"," ,E,0808, ","   35.9","E,0706, ","0.0","E,1114","-2.5","E,1121","-5.6","E,1130","-7.8","E,1201","","","-1.1","E,0508","-3.3","E,0506","-4.8","E,0302","-8.5","E,0121","-9.2","E,0118","    3660.4","4","    3660.4","E","    510.9"," ,E","      8.57","E","     12.05","E","      5.10","E"
"GMM00010724","1958","49.3767","8.1225","553.0","WEINBIET, GM","     52.1","","      52.1","E","       173","E","        80","E","         0","E","       52","","         0","E","       107","E","        34","E","        50","E","         0","E","  -10.3","E,0323, ","   330"," ,E,0208, ","  20.9"," ,E,0603, ","   29.5","E,0801, ","0.0","E,1112","-2.3","E,1126","-5.3","E,1202","-7.5","E,1204","","","-0.9","E,0419","-2.2","E,0417","-4.4","E,0410","-8.3","E,0324","-10.3","E,0323","    3997.9","9","    3997.9","E","    591.7"," ,E","      7.91","E","     11.29","E","      4.53","E"
"GMM00010724","1959","49.3767","8.1225","553.0","WEINBIET, GM","    125.5","","     125.5","E","       112","E","        49","E","         1","E","       15","","         0","E","        68","E","        25","E","        81","E","         1","E","   -8.5","E,0117, ","   200"," ,E,0115, ","  41.7"," ,E,0621, ","   33.1","E,0710, ","-0.4","E,1112","-4.0","E,1124","-4.6","E,1125","","","","","-1.3","E,0421","-2.6","E,0420","-6.5","E,0213","-7.2","E,0212","","","    3434.4","4","    3434.4","E","    419.2"," ,E","      9.49","E","     13.23","E","      5.75","E"
"GMM00010724","1960","49.3767","8.1225","553.0","WEINBIET, GM","     31.6","","      31.6","E","       161","E","        77","E","         1","E","       27","","         0","E","        84","E","        30","E","        43","E","         0","E","  -15.6","E,0114, ","   140"," ,E,0219, ","  55.0"," ,E,0606, ","   28.3","E,0623, ","-0.8","E,1108","-2.3","E,1209","-5.0","E,1212","-7.1","E,1213","","","-0.3","E,0429","-2.6","E,0320","-5.9","E,0308","-6.7","E,0210","-11.2","E,0208","    3421.0","0","    3421.0","E","    624.6"," ,E","      8.34","E","     11.72","E","      4.96","E"
"GMM00010724","1961","49.3767","8.1225","553.0","WEINBIET, GM","     91.6","","      91.6","E","       148","E","        63","E","         2","E","       13","","         0","E","        77","E","        28","E","        53","E","         0","E","  -14.8","E,1217, ","   470"," ,E,0126, ","  33.1"," ,E,0728, ","   29.7","E,0703, ","-1.8","E,1104","-2.4","E,1106","-5.3","E,1121","-7.1","E,1215","-14.8","E,1217","-0.4","E,0329","-3.4","E,0328","-5.0","E,0322","-6.7","E,0128","-11.5","E,0119","    3570.6","6","    3570.6","E","    603.8"," ,E","      8.99","E","     12.48","E","      5.50","E"
"GMM00010724","1962","49.3767","8.1225","553.0","WEINBIET, GM","     73.5","","      73.5","E","       135","E","        52","E","         0","E","       36","","         0","E","       127","E","        48","E","        59","E","         1","E","  -17.0","E,1223, ","   150"," ,E,1122, ","  22.4"," ,E,0715, ","   33.6","E,0813, ","-0.6","E,1101","-2.4","E,1113","-5.0","E,1121","-9.0","E,1203","-9.0","E,1203","-0.6","E,0501","-4.0","E,0325","-5.0","E,0323","-7.0","E,0317","-9.7","E,0201","    3921.5","5","    3921.5","E","    438.6"," ,E","      7.16","E","     10.81","E","      3.50","E"
