"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORLN0020","2009","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       173","N","       118","N","        12","N","       29","","        12","N","   127"," ,N,0227, ","    64"," ,N,1222, ","  87.9"," ,N,0102, ","   1559.0"," ,N","      581"," ,N"
"US1ORLN0020","2010","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       215","N","       150","N","        24","N","","","         8","N","","","   137"," ,N,1229, ","  71.6"," ,N,1118, ","   2202.5"," ,N","      528"," ,N"
"US1ORLN0020","2011","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       197","N","       136","N","        16","N","","","        10","N","","","   114"," ,N,0225,+","  70.9"," ,N,1230, ","   1890.6"," ,N","      780"," ,N"
"US1ORLN0020","2012","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       197","N","       145","N","        24","N","","","        18","N","","","   236"," ,N,0301, "," 121.4"," ,N,0119, ","   2558.8"," ,N","     2109"," ,N"
"US1ORLN0020","2013","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       165","N","       120","N","        10","N","","","         7","N","","","    64"," ,N,0111, ","  82.8"," ,N,0906, ","   1476.2"," ,N","      303"," ,N"
"US1ORLN0020","2014","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       185","N","       139","N","        25","N","        8","","         3","N","   305"," ,N,0208, ","   173"," ,N,0207, ","  55.1"," ,N,1221, ","   2068.6"," ,N","      383"," ,N"
"US1ORLN0020","2015","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       151","N","       109","N","        17","N","","","","","","","","","  63.8"," ,N,1218, ","   1665.0"," ,N","",""
"US1ORLN0020","2016","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       194","N","       141","N","        18","N","       19","","         4","N","   140"," ,N,1206, ","   127"," ,N,1206, ","  53.8"," ,N,0918, ","   2001.3"," ,N","      280"," ,N"
"US1ORLN0020","2017","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       183","N","       139","N","        25","N","       28","","        13","N","   279"," ,N,0103, ","   216"," ,N,0306, ","  82.0"," ,N,1022, ","   2232.0"," ,N","      873"," ,N"
"US1ORLN0020","2018","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       161","N","       113","N","        15","N","       21","","         8","N","   203"," ,N,0222,+","   114"," ,N,0324,+","  49.5"," ,N,1219, ","   1532.4"," ,N","      606"," ,N"
"US1ORLN0020","2019","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       165","N","       109","N","        12","N","","","        17","N","","","   203"," ,N,0309, ","  65.0"," ,N,0407, ","   1504.3"," ,N","     1318"," ,N"
"US1ORLN0020","2020","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       166","N","       132","N","        16","N","","","         8","N","","","   127"," ,N,0114, ","  77.5"," ,N,1220, ","   1864.3"," ,N","      496"," ,N"
"US1ORLN0020","2021","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       172","N","       135","N","        15","N","","","        10","N","","","   203"," ,N,1227,+","  57.2"," ,N,1220, ","   1861.5"," ,N","      972"," ,N"
"US1ORLN0020","2022","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       154","N","       118","N","        22","N","","","","","","","","","  68.6"," ,N,1107, ","   1793.1"," ,N","",""
"US1ORLN0020","2024","44.748321","-122.606142","507.8","LYONS 2.1 S, OR US","       178","N","       120","N","        18","N","","","","","","","","","  57.4"," ,N,0603, ","   1761.7"," ,N","",""
