"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWT0015","2014","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        78","N","        32","N","         6","N","  50.8"," ,N,1123, ","    595.8"," ,N"
"US1TXWT0015","2015","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        92","N","        61","N","        15","N"," 102.6"," ,N,0613, ","   1243.2"," ,N"
"US1TXWT0015","2016","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        81","N","        46","N","        10","N"," 125.2"," ,N,0925, ","    962.7"," ,N"
"US1TXWT0015","2017","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        71","N","        43","N","        10","N","  82.8"," ,N,0927, ","    840.2"," ,N"
"US1TXWT0015","2019","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        75","N","        45","N","         6","N","  75.9"," ,N,0414, ","    699.1"," ,N"
"US1TXWT0015","2020","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        73","N","        55","N","        10","N","  82.8"," ,N,0516, ","    978.2"," ,N"
"US1TXWT0015","2021","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        67","N","        43","N","         4","N","  93.0"," ,N,0428, ","    656.9"," ,N"
"US1TXWT0015","2022","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        52","N","        32","N","         7","N","  45.5"," ,N,0604, ","    562.1"," ,N"
"US1TXWT0015","2023","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        72","N","        40","N","         5","N","  48.3"," ,N,0427, ","    586.7"," ,N"
"US1TXWT0015","2024","33.860851","-98.60088","313.9","WICHITA FALLS 7.2 WSW, TX US","        66","N","        41","N","        10","N","  70.9"," ,N,1103, ","    833.7"," ,N"
