"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410708","1980","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","","","","","","","        13"," ","","","","","","","","","",""
"USC00410708","1981","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        46","0","        41","0","         6","0","        0","","         0","0","","","        12"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,0603, ","    626.8"," ,0","        0"," ,0"
"USC00410708","1982","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        53","0","        47","0","         7","0","","","         0","0","","","        18"," ","","","     0","T,0,0204, ","  68.6"," ,0,0617, ","    673.9"," ,0","        0","T,0"
"USC00410708","1983","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00410708","1984","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        50","0","        41","0","         2","0","","","         0","0","         1"," ","         1"," ","","","     0"," ,0,1231,+","  30.5"," ,0,1230, ","    419.6"," ,0","        0"," ,0"
"USC00410708","1985","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        38","0","        37","0","         9","0","","","","","         1"," ","        12"," ","","","","","  66.8"," ,0,1017, ","    585.0"," ,0","",""
"USC00410708","1986","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        63","0","        56","0","         7","0","","","         0","0","","","         6"," ","","","     0"," ,0,1231,+","  53.3"," ,0,0904, ","    696.1"," ,0","        0"," ,0"
"USC00410708","1987","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        46","0","        40","0","         8","0","","","","","","","        11"," ","","","","","  66.0"," ,0,0522, ","    712.9"," ,0","",""
"USC00410708","1988","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00410708","1989","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","","","","","         1"," ","         3"," ","","","","","","","","","",""
"USC00410708","1990","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","","","","","         2"," ","         4"," ","","","","","","","","","",""
"USC00410708","1996","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00410708","1997","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00410708","1998","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        29","0","        28","0","         5","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  42.7"," ,0,0813, ","    430.4"," ,0","        0"," ,0"
"USC00410708","2003","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        17","0","        16","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,0911,+","    237.5"," ,0","        0"," ,0"
"USC00410708","2006","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00410708","2007","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        39","0","        37","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,0818, ","    786.6"," ,0","        0"," ,0"
"USC00410708","2008","33.53917","-100.02083","502.9","BENJAMIN 15 W, TX US","        28","0","        27","0","         4","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.8"," ,0,0410, ","    414.7"," ,0","        0"," ,0"
