"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILWD0008","2008","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       144","N","        80","N","        11","N","  73.2"," ,N,0526, ","   1120.1"," ,N"
"US1ILWD0008","2009","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       133","N","        80","N","        13","N","  61.0"," ,N,0325, ","   1309.9"," ,N"
"US1ILWD0008","2011","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       126","N","        69","N","        15","N","  76.2"," ,N,0723, ","   1131.3"," ,N"
"US1ILWD0008","2012","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       103","N","        58","N","         7","N","  46.0"," ,N,0507, ","    721.0"," ,N"
"US1ILWD0008","2014","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       137","N","        65","N","         9","N","  69.6"," ,N,0619, ","    872.5"," ,N"
"US1ILWD0008","2015","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       129","N","        73","N","        14","N","  75.2"," ,N,0623, ","   1294.0"," ,N"
"US1ILWD0008","2016","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       109","N","        64","N","        12","N","  67.3"," ,N,0615, ","   1058.6"," ,N"
"US1ILWD0008","2018","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       131","N","        74","N","        14","N","  72.9"," ,N,0902, ","   1224.4"," ,N"
"US1ILWD0008","2022","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       114","N","        65","N","        13","N","  82.0"," ,N,0716, ","   1069.7"," ,N"
"US1ILWD0008","2023","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","","","","","","","","","    930.3"," ,N"
"US1ILWD0008","2024","41.887577","-89.813596","241.1","COLETA 1.4 SSW, IL US","       125","N","        68","N","         7","N","  36.1"," ,N,0403, ","    849.8"," ,N"
