"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00301521","1945","41.91355","-74.57232","503.8","CLARYVILLE, NY US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00301521","1949","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       142","0","        94","0","         8","0","","","","","","","","","","","","","  55.4"," ,0,0721, ","   1145.1"," ,0","",""
"USC00301521","1950","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       166","0","       109","0","         8","0","","","","","","","","","","","","","  92.2"," ,0,1126, ","   1315.8"," ,0","",""
"USC00301521","1951","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       151","0","        99","0","        20","0","","","","","","","","","","","","","  56.1"," ,0,0330, ","   1534.6"," ,0","",""
"USC00301521","1952","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       154","0","        98","0","        19","0","","","","","","","","","","","","","  90.7"," ,0,0710, ","   1613.6"," ,0","",""
"USC00301521","1953","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       164","0","        96","0","        14","0","","","","","","","","","","","","","  55.9"," ,0,1207, ","   1262.1"," ,0","",""
"USC00301521","1954","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       175","0","        94","0","         8","0","","","","","","","","","","","","","  58.2"," ,0,1103, ","   1186.3"," ,0","",""
"USC00301521","1955","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       166","0","        95","0","        13","0","","","","","","","","","","","","","  86.9"," ,0,0819, ","   1393.5"," ,0","",""
"USC00301521","1956","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       187","0","       116","0","         6","0","","","","","","","","","","","","","  41.7"," ,0,1102, ","   1346.3"," ,0","",""
"USC00301521","1957","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       143","0","        81","0","        12","0","","","","","","","","","","","","","  69.6"," ,0,1221, ","   1142.3"," ,0","",""
"USC00301521","1959","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       179","0","       106","0","        16","0","      106","","        21","0","","","","","   279"," ,0,0315,+","   140"," ,0,0312, ","  62.5"," ,0,1002, ","   1458.8"," ,0","     1544"," ,0"
"USC00301521","1960","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       154","0","        94","0","        12","0","      107","","","","","","","","   432"," ,0,0222,+","","","  59.2"," ,0,0820, ","   1243.4"," ,0","",""
"USC00301521","1961","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       136","0","        95","0","         8","0","","","        21","0","","","","","","","   330"," ,0,0204, "," 127.5"," ,0,0811, ","   1185.4"," ,0","     1914"," ,0"
"USC00301521","1963","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       133","0","        89","0","        12","0","      115","","        23","0","","","","","   864"," ,0,0302, ","   178"," ,0,0302, ","  67.8"," ,0,0802, ","   1116.6"," ,0","     1744"," ,0"
"USC00301521","1964","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       123","0","        74","0","         7","0","       85","","        22","0","","","","","   559"," ,0,0114, ","   432"," ,0,0114, ","  71.9"," ,0,0901, ","    973.3"," ,0","     1635"," ,0"
"USC00301521","1965","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       142","0","        85","0","         7","0","       82","","        18","0","","","","","   432"," ,0,0202, ","   127"," ,0,0419,+","  53.8"," ,0,0208, ","    997.2"," ,0","     1158"," ,0"
"USC00301521","1966","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       124","0","        81","0","         7","0","       96","","        15","0","","","","","   406"," ,0,1225, ","   330"," ,0,1225, ","  63.2"," ,0,0610, ","   1021.2"," ,0","     1609"," ,0"
"USC00301521","1981","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       165","0","        77","0","        10","0","","","","","","","","","","","","","  99.8"," ,0,0512, ","   1231.4"," ,0","",""
"USC00301521","1982","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       154","0","        88","0","        10","0","","","","","        13"," ","         6"," ","","","","","  51.1"," ,0,0901, ","   1141.6"," ,0","",""
"USC00301521","1983","41.91355","-74.57232","503.8","CLARYVILLE, NY US","","","","","","","       75","","        29","0","         4"," ","         2"," ","   330"," ,0,0208, ","   267"," ,0,0420, ","","","","","     2523"," ,0"
"USC00301521","1984","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       166","0","        92","0","        12","0","       92","","        17","0","","","         2"," ","   356"," ,0,0131, ","   152"," ,0,0313, ","  60.2"," ,0,0529, ","   1261.6"," ,0","     1410"," ,0"
"USC00301521","1985","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       152","0","        91","0","        10","0","       97","","        26","0","         1"," ","","","   406"," ,0,0207,+","   165"," ,0,1214, ","  49.8"," ,0,0713, ","   1135.8"," ,0","     1526"," ,0"
"USC00301521","1986","41.91355","-74.57232","503.8","CLARYVILLE, NY US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00301521","1987","41.91355","-74.57232","503.8","CLARYVILLE, NY US","","","","","","","","","","","        24"," ","         1"," ","","","","","","","","","",""
"USC00301521","1988","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       137","0","        79","0","        12","0","       98","","        21","0","        32"," ","         2"," ","   559"," ,0,0213, ","   305"," ,0,0126, ","  49.8"," ,0,1106, ","   1174.7"," ,0","     1804"," ,0"
"USC00301521","1989","41.91355","-74.57232","503.8","CLARYVILLE, NY US","       170","0","       103","0","         9","0","","","        16","0","        42"," ","","","","","   140"," ,0,1230,+","  79.8"," ,0,0921, ","   1305.7"," ,0","     1072"," ,0"
