"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00097489","1954","34.90028","-85.06667","234.7","RINGGOLD, GA US","        94","0","        74","0","        17","0","","","","","","","","","  80.8"," ,0,0116, ","   1224.5"," ,0","",""
"USC00097489","1955","34.90028","-85.06667","234.7","RINGGOLD, GA US","        94","0","        83","0","        15","0","","","","","","","","","  59.2"," ,0,0831, ","   1336.4"," ,0","",""
"USC00097489","1956","34.90028","-85.06667","234.7","RINGGOLD, GA US","        99","0","        76","0","        17","0","","","","","","","","","  61.2"," ,0,0820, ","   1257.0"," ,0","",""
"USC00097489","1957","34.90028","-85.06667","234.7","RINGGOLD, GA US","       112","0","        93","0","        18","0","","","","","","","","","  58.7"," ,0,0405, ","   1513.6"," ,0","",""
"USC00097489","1958","34.90028","-85.06667","234.7","RINGGOLD, GA US","       102","0","        76","0","         8","0","","","","","","","","","  77.2"," ,0,0428, ","   1152.6"," ,0","",""
"USC00097489","1959","34.90028","-85.06667","234.7","RINGGOLD, GA US","       111","0","        78","0","        14","0","","","","","","","","","  69.1"," ,0,0419, ","   1244.0"," ,0","",""
"USC00097489","1960","34.90028","-85.06667","234.7","RINGGOLD, GA US","       100","0","        84","0","        12","0","","","","","","","","","  87.4"," ,0,0917, ","   1215.4"," ,0","",""
"USC00097489","1961","34.90028","-85.06667","234.7","RINGGOLD, GA US","       114","0","        90","0","        17","0","","","","","","","",""," 121.4"," ,0,1212, ","   1609.4"," ,0","",""
"USC00097489","1963","34.90028","-85.06667","234.7","RINGGOLD, GA US","        96","0","        78","0","        19","0","","","","","","","","","  81.3"," ,0,0306, ","   1456.0"," ,0","",""
"USC00097489","1964","34.90028","-85.06667","234.7","RINGGOLD, GA US","       103","0","        85","0","        21","0","","","","","","","","","  97.8"," ,0,0315, ","   1677.7"," ,0","",""
"USC00097489","1965","34.90028","-85.06667","234.7","RINGGOLD, GA US","        96","0","        79","0","        12","0","","","","","","","","","  69.3"," ,0,0326, ","   1143.0"," ,0","",""
"USC00097489","1966","34.90028","-85.06667","234.7","RINGGOLD, GA US","       108","0","        86","0","        14","0","","","","","","","","","  61.0"," ,0,0213, ","   1423.4"," ,0","",""
"USC00097489","1967","34.90028","-85.06667","234.7","RINGGOLD, GA US","        91","0","        81","0","        22","0","","","","","","","","","  73.2"," ,0,0707, ","   1464.6"," ,0","",""
"USC00097489","1968","34.90028","-85.06667","234.7","RINGGOLD, GA US","       103","0","        92","0","        10","0","","","","","","","","","  44.5"," ,0,1104, ","   1028.8"," ,0","",""
"USC00097489","1969","34.90028","-85.06667","234.7","RINGGOLD, GA US","        96","0","        80","0","        11","0","","","","","","","","","  76.5"," ,0,0202, ","   1287.3"," ,0","",""
"USC00097489","1970","34.90028","-85.06667","234.7","RINGGOLD, GA US","        96","0","        85","0","        12","0","        5","","         3","0","    51"," ,0,0111, ","    38"," ,0,0111, ","  58.4"," ,0,0402, ","   1160.8"," ,0","       93"," ,0"
"USC00097489","1973","34.90028","-85.06667","234.7","RINGGOLD, GA US","       111","0","        95","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","    20"," ,0,0108, "," 148.6"," ,0,0914, ","   1798.8"," ,0","       33"," ,0"
"USC00097489","1974","34.90028","-85.06667","234.7","RINGGOLD, GA US","       109","0","        95","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1217,+","  49.3"," ,0,0527, ","   1350.9"," ,0","        0","T,0"
"USC00097489","1975","34.90028","-85.06667","234.7","RINGGOLD, GA US","       113","0","       100","0","        21","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0315,+"," 102.1"," ,0,0924, ","   1743.5"," ,0","        0","T,0"
"USC00097489","1976","34.90028","-85.06667","234.7","RINGGOLD, GA US","        88","0","        79","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.5"," ,0,0704, ","   1367.9"," ,0","        0"," ,0"
"USC00097489","1977","34.90028","-85.06667","234.7","RINGGOLD, GA US","        97","0","        84","0","        22","0","","","         1","0","","","    38"," ,0,0124, "," 149.1"," ,0,0908, ","   1603.2"," ,0","       46"," ,0"
"USC00097489","1978","34.90028","-85.06667","234.7","RINGGOLD, GA US","        85","0","        76","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,1209, ","   1172.7"," ,0","        0"," ,0"
"USC00097489","1979","34.90028","-85.06667","234.7","RINGGOLD, GA US","       106","0","        83","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.1"," ,0,0928, ","   1613.7"," ,0","        0"," ,0"
"USC00097489","1980","34.90028","-85.06667","234.7","RINGGOLD, GA US","        84","0","        75","0","        23","0","","","","","","","",""," 129.5"," ,0,0625, ","   1568.1"," ,0","",""
"USC00097489","1981","34.90028","-85.06667","234.7","RINGGOLD, GA US","        98","0","        57","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,1201, ","    865.6"," ,0","        0"," ,0"
"USC00097489","1984","34.90028","-85.06667","234.7","RINGGOLD, GA US","        88","0","        68","0","        12","0","","","         0","0","","","     0"," ,0,1231,+","  72.9"," ,0,0503, ","   1099.2"," ,0","        0"," ,0"
"USC00097489","1986","34.90028","-85.06667","234.7","RINGGOLD, GA US","        70","0","        51","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.5"," ,0,1124, ","   1092.5"," ,0","        0"," ,0"
"USC00097489","1988","34.90028","-85.06667","234.7","RINGGOLD, GA US","        73","0","        60","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.5"," ,0,0120, ","    925.0"," ,0","        0"," ,0"
