"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043463","1951","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043463","1952","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        57","0","        43","0","         8","0","        4","","        10","0","         0","0","       119","0","","","","","","","         4"," ","         4"," ","  -12.8","0,0109,+","    51"," ,0,0311,+","   127"," ,0,0311,+","  40.9"," ,0,0301, ","","","-0.6","0,1102","-2.2","0,1103","-4.4","0,1123","-7.2","0,1125","","","0.0","0,0612","-2.8","0,0324","-5.0","0,0323","-6.7","0,0314","-11.1","0,0313","    2761.8","8","    2761.8","0","    670.4"," ,0","      688"," ,0","","","","","      2.66","0"
"USC00043463","1953","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        29","0","        18","0","         3","0","","","         3","0","         0","0","       141","0","","","","","","","         7"," ","","","  -12.8","0,0302, ","","","   229"," ,0,0301, ","  37.8"," ,0,0427, ","","","-1.1","0,0921","-4.4","0,1022","-4.4","0,1022","-7.8","0,1223","-8.9","0,1225","-0.6","0,0527","-2.2","0,0525","-5.6","0,0412","-6.7","0,0409","-11.7","0,0303","","","","","    309.4"," ,0","      406"," ,0","","","","","      2.22","0"
"USC00043463","1954","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        28","0","        20","0","         5","0","","","         2","0","","","","","","","","","","","         1"," ","","","","","","","   152"," ,0,0317, ","  38.1"," ,0,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    348.7"," ,0","      203"," ,0","","","","","",""
"USC00043463","1955","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        41","0","        29","0","         5","0","","","         0","0","","","","","","","","","","","","","","","","","","","    13"," ,0,0226, ","  76.2"," ,0,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    545.8"," ,0","       13"," ,0","","","","","",""
"USC00043463","1956","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        40","0","        27","0","         3","0","","","         2","0","","","","","         0","0","       204","0","        46","0","","","","","","","","","   102"," ,0,0413, ","  34.5"," ,0,0126, ","   37.2","0,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","    368.3"," ,0","      127"," ,0","","","     22.11","0","",""
"USC00043463","1957","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    196.6","","     196.6","0","        53","0","        37","0","         5","0","","","","","         0","0","       127","0","         0","0","       171","0","        65","0","","","","","  -11.7","0,0204,+","","","","","  45.7"," ,0,0519, ","   38.9","0,0624, ","-2.8","0,1004","-2.8","0,1004","-5.0","0,1104","-7.2","0,1201","","","-2.2","0,0509","-2.2","0,0509","-4.4","0,0407","-7.8","0,0322","-11.7","0,0204","    2437.4","4","    2437.4","0","    480.4"," ,0","","","     11.94","0","     21.49","0","      2.39","0"
"USC00043463","1958","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        60","0","        48","0","         6","0","","","","","","","","","","","","","","","","","","","","","","","","","  58.7"," ,0,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    668.3"," ,0","","","","","","","",""
"USC00043463","1959","35.7269","-118.7006","957.1","GLENNVILLE, CA US","","","","","        28","0","        18","0","         0","0","","","         2","0","         0","0","       151","0","","","","","","","","","","","  -10.0","0,0104, ","","","    76"," ,0,0212, ","  21.1"," ,0,1225, ","","","-0.6","0,0916","-3.9","0,1030","-5.0","0,1206","-9.4","0,1214","-9.4","0,1214","0.0","0,0530","-2.2","0,0520","-4.4","0,0224","-8.3","0,0213","-10.0","0,0104","","","","","    184.5"," ,0","      135"," ,0","","","","","      2.31","0"
"USC00043463","1960","35.7269","-118.7006","957.1","GLENNVILLE, CA US","    360.1","","     360.1","0","        40","0","        28","0","         4","0","","","         4","0","         0","0","       122","0","         0","0","       179","0","        85","0","","","         1"," ","  -11.7","0,0101, ","","","   152"," ,0,0219, ","  57.7"," ,0,0202, ","   40.0","0,0718, ","-1.1","0,1011","-2.2","0,1012","-4.4","0,1128","-7.2","0,1208","","","-1.1","0,0525","-2.2","0,0523","-5.6","0,0220","-8.3","0,0117","-11.7","0,0101","","","","","    422.7"," ,0","      343"," ,0","     12.80","0","     22.24","0","      3.36","0"
