"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00283706","2016","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00283706","2017","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","       136","7","        80","7","         8","7","       67","","        14","7","","","","","","","","","","","        24"," ","        23"," ","","","   559"," ,7,0315, ","   343"," ,7,0315, "," 100.1"," ,7,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1083.9"," ,7","     1598"," ,7","","","","","",""
"USC00283706","2018","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00283706","2019","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00283706","2020","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    321.9","","     321.9","7","","","","","","","       14","","         6","7","         0","7","       133","7","        20","7","       118","7","         2","7","        43"," ","        18"," ","  -16.1","7,0216,+","   356"," ,7,1219,+","   312"," ,7,1217, ","","","   32.8","7,0728, ","-3.3","7,1031","-3.3","7,1031","-4.4","7,1101","-7.2","7,1119","-8.9","7,1216","0.0","7,0514","-3.3","7,0510","-5.6","7,0323","-7.8","7,0302","-8.9","7,0301","","","","","","","      691"," ,7","      9.90","7","     14.85","7","      4.94","7"
"USC00283706","2021","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    295.0","","     295.0","7","","","","","","","","","","","         0","7","       125","7","        39","7","       126","7","         4","7","        30"," ","        17"," ","  -15.0","7,0130,+","","","","","","","   33.9","7,0701, ","-0.6","7,1103","-2.2","7,1117","-4.4","7,1123","-8.3","7,1220","","","0.0","7,0427","-2.8","7,0423","-7.8","7,0404","-7.8","7,0404","-9.4","7,0316","    3440.4","4","    3440.4","7","","","","","      9.77","7","     14.61","7","      4.93","7"
"USC00283706","2022","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00283706","2023","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","    250.6","","     250.6","7","","","","","","","","","","","         2","7","       110","7","        14","7","       125","7","         0","7","        51"," ","        22"," ","  -21.7","7,0204, ","","","","","","","   31.1","7,0908,+","-2.2","7,1102","-2.2","7,1102","-4.4","7,1113","-7.8","7,1129","-9.4","7,1222","-2.2","7,0410","-2.2","7,0410","-6.1","7,0330","-6.7","7,0319","-8.9","7,0226","    3196.6","6","    3196.6","7","","","","","     10.29","7","     14.88","7","      5.70","7"
"USC00283706","2024","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","        37"," ","        26"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00283706","2025","41.16332","-74.45938","415.4","HIGHLAND LAKES 1 SW, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
