"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025038","2000","25.55","-108.45","21.9","GUASAVE DGE, MX","   2728.3","","    2728.3","m","        38","m","        25","m","         8","m","         0","m","         0","m","         0","m","       366","m","       235","m","    5.0","m,0108, ","  80.8"," ,m,1022, ","   43.3","m,0723, ","","","      39.9","9","      39.9","m","    521.7"," ,m","     25.72","m","     34.42","m","     17.01","m"
"MXN00025038","2001","25.55","-108.45","21.9","GUASAVE DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      49.7","7","      49.7","m","","","","","","","",""
"MXN00025038","2002","25.55","-108.45","21.9","GUASAVE DGE, MX","   2780.2","","    2780.2","m","        22","m","        15","m","         3","m","         0","m","         0","m","         0","m","       362","m","       248","m","    5.0","m,1226,+","  61.0"," ,m,0916, ","   42.8","m,1013,+","","","","","","","    271.4"," ,m","     25.83","m","     34.29","m","     17.37","m"
"MXN00025038","2003","25.55","-108.45","21.9","GUASAVE DGE, MX","   2668.7","","    2668.7","m","        30","m","        22","m","         2","m","         0","m","         0","m","         0","m","       365","m","       242","m","    3.9","m,1231, ","  39.4"," ,m,0820, ","   41.7","m,0723, ","","","      21.2","2","      21.2","m","    295.3"," ,m","     25.57","m","     33.60","m","     17.54","m"
"MXN00025038","2004","25.55","-108.45","21.9","GUASAVE DGE, MX","   2478.9","","    2478.9","m","        44","m","        29","m","         4","m","         0","m","         0","m","         0","m","       361","m","       203","m","    6.1","m,1227,+","  35.8"," ,m,0728, ","   42.2","m,0910,+","","","      85.7","7","      85.7","m","    461.6"," ,m","     24.83","m","     32.58","m","     17.08","m"
"MXN00025038","2005","25.55","-108.45","21.9","GUASAVE DGE, MX","   2688.6","","    2688.6","m","        24","m","        18","m","         8","m","         0","m","         0","m","         0","m","       363","m","       220","m","    8.3","m,1207, ","  63.0"," ,m,0801, ","   42.8","m,0731, ","","","      44.7","7","      44.7","m","    488.7"," ,m","     25.62","m","     32.87","m","     18.37","m"
"MXN00025038","2006","25.55","-108.45","21.9","GUASAVE DGE, MX","   2665.4","","    2665.4","m","        32","m","        21","m","         4","m","         0","m","         0","m","         0","m","       364","m","       225","m","    6.7","m,0118, ","  97.3"," ,m,1024, ","   42.8","m,0708, ","","","      13.6","6","      13.6","m","    431.1"," ,m","     25.58","m","     33.21","m","     17.95","m"
"MXN00025038","2007","25.55","-108.45","21.9","GUASAVE DGE, MX","   2481.7","","    2481.7","m","        40","m","        30","m","         4","m","         0","m","         0","m","         0","m","       356","m","       210","m","    5.0","m,1227,+","  82.3"," ,m,0904, ","   40.6","m,0715, ","","","      79.5","5","      79.5","m","    429.9"," ,m","     24.83","m","     32.12","m","     17.54","m"
"MXN00025038","2008","25.55","-108.45","21.9","GUASAVE DGE, MX","   2496.8","","    2496.8","m","        32","m","        24","m","         3","m","         0","m","         0","m","         0","m","       364","m","       199","m","    5.6","m,0116, "," 116.8"," ,m,0814, ","   40.0","m,1031,+","","","      87.7","7","      87.7","m","    386.1"," ,m","     25.00","m","     32.19","m","     17.80","m"
"MXN00025038","2010","25.55","-108.45","21.9","GUASAVE DGE, MX","   2466.6","","    2466.6","m","        29","m","        19","m","         1","m","         0","m","         0","m","         0","m","       362","m","       187","m","    8.3","m,0226,+","  34.8"," ,m,0726, ","   41.7","m,0824, ","","","      28.9","9","      28.9","m","    239.4"," ,m","     25.00","m","     32.23","m","     17.77","m"
"MXN00025038","2011","25.55","-108.45","21.9","GUASAVE DGE, MX","   2515.7","","    2515.7","m","        30","m","        15","m","         5","m","         0","m","         2","m","         0","m","       363","m","       235","m","   -0.6","m,0205, ","  50.8"," ,m,0808, ","   41.7","m,0922, ","-0.6","m,0205","      52.8","8","      52.8","m","    341.0"," ,m","     24.97","m","     32.80","m","     17.14","m"
"MXN00025038","2012","25.55","-108.45","21.9","GUASAVE DGE, MX","   2566.9","","    2566.9","m","        40","m","        26","m","         2","m","         0","m","         0","m","         0","m","       364","m","       219","m","    6.1","m,0126, ","  47.0"," ,m,1016, ","   43.9","m,0811, ","","","      51.4","4","      51.4","m","    378.4"," ,m","     25.25","m","     32.91","m","     17.59","m"
