"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030234","1894","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        60","6","        60","6","        13","6","","","","","","","","","","","","","  78.7"," ,6,0306, ","   1103.7"," ,6","",""
"USC00030234","1896","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        40","6","        39","6","        18","6","","","","","","","","","","","",""," 186.9"," ,6,1128, ","   1073.4"," ,6","",""
"USC00030234","1897","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        55","6","        53","6","        21","6","","","","","","","","","","","","","  62.2"," ,6,0511, ","   1236.2"," ,6","",""
"USC00030234","1898","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        58","6","        56","6","        22","6","","","","","","","","","","","","","  61.0"," ,6,0503, ","   1340.8"," ,6","",""
"USC00030234","1899","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        60","6","        59","6","        11","6","","","","","","","","","","","","","  55.9"," ,6,1211,+","    970.4"," ,6","",""
"USC00030234","1901","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00030234","1903","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        71","6","        68","6","        14","6","","","","","","","","","","","","","  63.5"," ,6,1220, ","   1109.6"," ,6","",""
"USC00030234","1904","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        69","6","        64","6","        15","6","","","","","","","","","","","",""," 129.5"," ,6,1227, ","   1204.6"," ,6","",""
"USC00030234","1906","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        80","6","        73","6","        22","6","","","","","","","","","","","",""," 139.7"," ,6,0717, ","   1583.2"," ,6","",""
"USC00030234","1907","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        78","6","        66","6","        20","6","","","","","","","","","","","","","  66.0"," ,6,0314, ","   1344.4"," ,6","",""
"USC00030234","1908","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        84","6","        79","6","        20","6","","","","","         1"," ","","","","","",""," 107.7"," ,6,0213, ","   1632.7"," ,6","",""
"USC00030234","1909","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        75","6","        71","6","        18","6","","","","","         4"," ","","","","","","","  78.7"," ,6,0921, ","   1341.3"," ,6","",""
"USC00030234","1910","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        95","6","        81","6","        22","6","","","","","","","","","","","","","  68.6"," ,6,0106, ","   1304.8"," ,6","",""
"USC00030234","1911","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        93","6","        84","6","        20","6","","","","","         7"," ","","","","","",""," 142.2"," ,6,0404, ","   1777.7"," ,6","",""
"USC00030234","1912","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        90","6","        82","6","        18","6","","","","","         5"," ","","","","","","","  76.2"," ,6,0324, ","   1357.7"," ,6","",""
"USC00030234","1913","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        82","6","        71","6","        23","6","","","","","","","","","","","","","  90.9"," ,6,0227, ","   1552.0"," ,6","",""
"USC00030234","1915","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        76","6","        74","6","        16","6","","","","","         3"," ","","","","","",""," 144.8"," ,6,0528, ","   1287.0"," ,6","",""
"USC00030234","1916","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        92","6","        75","6","        22","6","","","","","         2"," ","","","","","","","  86.4"," ,6,0912, ","   1358.4"," ,6","",""
"USC00030234","1917","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        98","6","        84","6","        11","6","","","","","         7"," ","","","","","","","  84.6"," ,6,0405, ","   1150.5"," ,6","",""
"USC00030234","1918","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","","","","","","","","","","","        10"," ","","","","","","","","","","","",""
"USC00030234","1919","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","       104","6","        89","6","        20","6","","","","","        19"," ","","","","","","","  54.1"," ,6,1110, ","   1441.2"," ,6","",""
"USC00030234","1920","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","       119","6","        95","6","        24","6","","","","","        13"," ","","","","","","","  68.6"," ,6,1222, ","   1670.1"," ,6","",""
"USC00030234","1921","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        94","6","        68","6","        19","6","","","","","         7"," ","","","","","","","  57.4"," ,6,0414, ","   1236.4"," ,6","",""
"USC00030234","1922","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00030234","1923","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","","","","","","","","","","","        15"," ","","","","","","","","","","","",""
"USC00030234","1924","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        83","6","        60","6","         8","6","","","","","         9"," ","","","","","","","  58.4"," ,6,0224, ","    827.4"," ,6","",""
"USC00030234","1925","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","","","","","","","","","","","         8"," ","         2"," ","","","","","","","","","",""
"USC00030234","1926","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        82","6","        57","6","        19","6","","","","","","","","","","","","","  66.0"," ,6,1228, ","   1231.6"," ,6","",""
"USC00030234","1927","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        83","6","        70","6","        17","6","","","","","","","","","","","",""," 108.2"," ,6,0416, ","   1404.8"," ,6","",""
"USC00030234","1928","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        74","6","        64","6","        13","6","","","","","","","","","","","","","  76.2"," ,6,1213, ","   1047.6"," ,6","",""
"USC00030234","1930","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        83","6","        67","6","        17","6","","","","","","","","","","","",""," 127.0"," ,6,0509, ","   1240.7"," ,6","",""
"USC00030234","1931","33.63778","-91.21194","51.8","ARKANSAS CITY, AR US","        94","6","        71","6","        16","6","","","         0","6","","","","","","","     0"," ,6,1231,+","  94.0"," ,6,1217, ","   1278.8"," ,6","        0"," ,6"
