"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056008","1890","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","       110","a","        82","a","        15","a","","","","","","","","","","","","","  78.7"," ,a,1114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1125.3"," ,a","","","","","",""
"ASN00056008","1891","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        78","a","        64","a","        14","a","","","","","","","","","","","","","  54.4"," ,a,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    889.2"," ,a","","","","","",""
"ASN00056008","1892","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        83","a","        75","a","        15","a","","","","","","","","","","","","","  49.5"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1159.4"," ,a","","","","","",""
"ASN00056008","1893","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        79","a","        66","a","        13","a","","","","","","","","","","","","","  63.0"," ,a,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1010.7"," ,a","","","","","",""
"ASN00056008","1894","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        84","a","        59","a","        10","a","","","","","","","","","","","","","  63.0"," ,a,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    979.2"," ,a","","","","","",""
"ASN00056008","1895","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        68","a","        48","a","         4","a","","","","","","","","","","","","","  46.2"," ,a,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.6"," ,a","","","","","",""
"ASN00056008","1896","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        87","a","        66","a","         8","a","","","","","","","","","","","","","  57.7"," ,a,0203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    931.3"," ,a","","","","","",""
"ASN00056008","1899","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        85","a","        60","a","         5","a","","","","","","","","","","","",""," 121.9"," ,a,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    819.2"," ,a","","","","","",""
"ASN00056008","1900","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        68","a","        59","a","         7","a","","","","","","","","","","","","","  49.0"," ,a,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.0"," ,a","","","","","",""
"ASN00056008","1901","-29.4421","151.8483","970.0","DEEPWATER POST OFFICE, AS","","","","","        56","a","        48","a","         3","a","","","","","","","","","","","","","  63.2"," ,a,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    607.5"," ,a","","","","","",""
