"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006149386","1965","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","        94","C","        78","C","         3","C","        21","C","   127"," ,C,0201, ","  32.3"," ,C,0922, ","    988.9"," ,C","     1962"," ,C"
"CA006149386","1966","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","        92","C","        74","C","         7","C","        18","C","   305"," ,C,0122, ","  48.3"," ,C,1109, ","    871.3"," ,C","     1423"," ,C"
"CA006149386","1967","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","","","","","","","        12","C","   203"," ,C,0126, ","","","","","     1207"," ,C"
"CA006149386","1969","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","","","","","","","        10","C","   152"," ,C,1210, ","","","","","     1023"," ,C"
"CA006149386","1970","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       171","C","        91","C","         4","C","        25","C","   117"," ,C,1211, ","  31.2"," ,C,0515, ","    866.0"," ,C","     1681"," ,C"
"CA006149386","1972","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       164","C","        92","C","         6","C","        30","C","   114"," ,C,0120, ","  42.4"," ,C,1022, ","    936.5"," ,C","     2153"," ,C"
"CA006149386","1974","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       167","C","        93","C","         7","C","        21","C","   102"," ,C,0206,+","  47.5"," ,C,0516, ","    921.8"," ,C","     1414"," ,C"
"CA006149386","1975","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       161","C","        92","C","         3","C","        25","C","   152"," ,C,0402, "," 103.4"," ,C,0823, ","   1045.4"," ,C","     2020"," ,C"
"CA006149386","1976","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       154","C","        82","C","         6","C","        23","C","   175"," ,C,0113, ","  62.2"," ,C,0917, ","    919.8"," ,C","     1958"," ,C"
"CA006149386","1980","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","","","","","","","        16","C","   130"," ,C,0308, ","","","","","     1074"," ,C"
"CA006149386","1981","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       154","C","        85","C","         3","C","        15","C","   140"," ,C,0210, ","  42.3"," ,C,0903, ","    866.1"," ,C","     1131"," ,C"
"CA006149386","1982","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       156","C","        91","C","         6","C","        25","C","   154"," ,C,0203, ","  75.6"," ,C,0914, ","   1086.4"," ,C","     1854"," ,C"
"CA006149386","1983","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       147","C","        93","C","         4","C","        24","C","   250"," ,C,1228, ","  35.2"," ,C,0728, ","   1029.6"," ,C","     1817"," ,C"
"CA006149386","1984","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       148","C","        92","C","         3","C","        22","C","   150"," ,C,0228, ","  56.1"," ,C,0828, ","    982.2"," ,C","     1623"," ,C"
"CA006149386","1986","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       152","C","        97","C","         7","C","        24","C","   180"," ,C,1120, ","  80.2"," ,C,0910, ","   1133.2"," ,C","     1753"," ,C"
"CA006149386","1987","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       123","C","        70","C","         7","C","        14","C","   176"," ,C,0330, ","  66.0"," ,C,0802, ","    886.0"," ,C","     1375"," ,C"
"CA006149386","1988","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       151","C","        82","C","         3","C","        15","C","   150"," ,C,0211, ","  60.0"," ,C,0902, ","    842.4"," ,C","     1308"," ,C"
"CA006149386","1989","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       144","C","        76","C","         4","C","        24","C","    90"," ,C,0317, ","  37.6"," ,C,0621, ","    772.8"," ,C","     1698"," ,C"
"CA006149386","1990","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       145","C","        89","C","         6","C","        14","C","   120"," ,C,0215, ","  41.2"," ,C,1105, ","    993.5"," ,C","     1110"," ,C"
"CA006149386","1991","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       154","C","        89","C","         3","C","        22","C","   198"," ,C,0225, ","  57.4"," ,C,0706, ","    899.4"," ,C","     1665"," ,C"
"CA006149386","1992","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       161","C","        94","C","         5","C","        20","C","   180"," ,C,1210, ","  53.3"," ,C,1112, ","   1090.3"," ,C","     1417"," ,C"
"CA006149386","1993","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       148","C","        84","C","         3","C","        18","C","   200"," ,C,0221, ","  32.0"," ,C,0711, ","    792.3"," ,C","     1536"," ,C"
"CA006149386","1994","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       144","C","        85","C","         1","C","        28","C","   140"," ,C,0116,+","  31.0"," ,C,0425, ","    813.0"," ,C","     1957"," ,C"
"CA006149386","1995","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       155","C","        87","C","         6","C","        25","C","    90"," ,C,0305, ","  36.8"," ,C,1005, ","    938.5"," ,C","     1537"," ,C"
"CA006149386","1996","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       166","C","        99","C","         8","C","        23","C","   180"," ,C,0319, ","  43.2"," ,C,0520, ","   1106.0"," ,C","     1778"," ,C"
"CA006149386","1997","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       157","C","        84","C","         3","C","        25","C","   130"," ,C,0313, ","  41.9"," ,C,0919, ","    850.2"," ,C","     2049"," ,C"
"CA006149386","1998","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","       126","C","        66","C","         5","C","        12","C","   150"," ,C,0313, ","  47.2"," ,C,0616, ","    737.1"," ,C","      863"," ,C"
"CA006149386","1999","43.4833","-80.5167","328.0","WATERLOO WPCP, ON CA","","","","","","","        18","C","   300"," ,C,0102, ","","","    888.5"," ,C","     1650"," ,C"
