"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COJF0128","2005","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        96","N","        54","N","         4","N","        21","N","   424"," ,N,0411, ","  39.9"," ,N,0804, ","    566.1"," ,N","     2451"," ,N"
"US1COJF0128","2007","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","       106","N","        56","N","         3","N","        36","N","   622"," ,N,0425, ","  54.1"," ,N,0425, ","    541.3"," ,N","     4218"," ,N"
"US1COJF0128","2009","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","       112","N","        59","N","         5","N","","","","","  58.7"," ,N,0418, ","    695.2"," ,N","",""
"US1COJF0128","2011","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        97","N","        62","N","         1","N","","","","","  38.9"," ,N,0620, ","    584.2"," ,N","",""
"US1COJF0128","2012","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        71","N","        38","N","         0","N","","","","","  21.3"," ,N,0707, ","    401.8"," ,N","",""
"US1COJF0128","2013","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","       103","N","        56","N","         3","N","","","","","  49.5"," ,N,0913, ","    626.5"," ,N","",""
"US1COJF0128","2014","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","       131","N","        69","N","         4","N","","","","","  34.0"," ,N,0712, ","    688.0"," ,N","",""
"US1COJF0128","2016","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        93","N","        46","N","         2","N","","","","","  40.9"," ,N,0417, ","    480.6"," ,N","",""
"US1COJF0128","2017","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","       109","N","        53","N","         4","N","","","","","  33.8"," ,N,0509, ","    609.2"," ,N","",""
"US1COJF0128","2018","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        84","N","        44","N","         1","N","","","","","  39.6"," ,N,0503, ","    419.5"," ,N","",""
"US1COJF0128","2020","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        98","N","        45","N","         2","N","","","","","  31.8"," ,N,0320, ","    401.8"," ,N","",""
"US1COJF0128","2021","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        94","N","        45","N","         5","N","","","","","  40.1"," ,N,0626, ","    533.7"," ,N","",""
"US1COJF0128","2022","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        94","N","        51","N","         4","N","","","","","  36.3"," ,N,0601, ","    524.1"," ,N","",""
"US1COJF0128","2023","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","       115","N","        60","N","         4","N","","","","","  57.9"," ,N,0512, ","    692.3"," ,N","",""
"US1COJF0128","2024","39.6183","-105.2793","2475.0","KITTREDGE 2.5 SSE, CO US","        95","N","        45","N","         2","N","","","","","  51.8"," ,N,0314, ","    528.8"," ,N","",""
