"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411481","1920","30.16667","-99.11667","647.1","COTTONWOOD, TX US","","","","","","","","","","","","","        35"," ","","","","","","","","","",""
"USC00411481","1921","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        68","0","        39","0","         7","0","        0","","         0","0","","","        50"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0612, ","    577.3"," ,0","        0"," ,0"
"USC00411481","1922","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        82","0","        35","0","         8","0","        0","","         0","0","","","        49"," ","     0"," ,0,1231,+","     0","T,0,0301,+","  49.5"," ,0,0403, ","    603.6"," ,0","        0","T,0"
"USC00411481","1923","30.16667","-99.11667","647.1","COTTONWOOD, TX US","       112","0","        58","0","        12","0","        3","","         2","0","","","        50"," ","   102"," ,0,0205, ","   102"," ,0,0205, ","  51.1"," ,0,1014, ","    962.3"," ,0","      127"," ,0"
"USC00411481","1924","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        59","0","        32","0","         3","0","        1","","         1","0","","","        21"," ","   102"," ,0,0225, ","   102"," ,0,0225, ","  46.0"," ,0,0913, ","    445.9"," ,0","      102"," ,0"
"USC00411481","1925","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        68","0","        40","0","         8","0","        1","","         1","0","","","        46"," ","    25"," ,0,1228, ","    51"," ,0,1228, ","  62.2"," ,0,0912, ","    586.0"," ,0","       51"," ,0"
"USC00411481","1926","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        74","0","        50","0","         7","0","        2","","         2","0","","","        41"," ","   127"," ,0,0123, ","   127"," ,0,0123, ","  48.3"," ,0,1101, ","    774.0"," ,0","      191"," ,0"
"USC00411481","1927","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        69","0","        43","0","        13","0","        0","","         1","0","","","        26"," ","     0"," ,0,1231,+","    25"," ,0,1221, ","  61.0"," ,0,1007, ","    871.7"," ,0","       25"," ,0"
"USC00411481","1928","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        61","0","        43","0","        10","0","        0","","         1","0","","","        34"," ","     0"," ,0,1231,+","   152"," ,0,0409, ","  36.3"," ,0,0202, ","    648.7"," ,0","      165"," ,0"
"USC00411481","1929","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        63","0","        43","0","         6","0","        0","","         1","0","","","        34"," ","     0"," ,0,1231,+","   152"," ,0,1221, "," 114.3"," ,0,0528, ","    680.8"," ,0","      152"," ,0"
"USC00411481","1930","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        66","0","        49","0","         9","0","        0","","         1","0","","","        23"," ","     0"," ,0,1231,+","    51"," ,0,0328, ","  68.6"," ,0,1006, ","    798.7"," ,0","       64"," ,0"
"USC00411481","1931","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        74","0","        58","0","         7","0","        0","","         0","0","","","        44"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,1122, ","    739.1"," ,0","        0"," ,0"
"USC00411481","1932","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        71","0","        45","0","        10","0","        0","","         2","0","","","        46"," ","     0"," ,0,1231,+","    76"," ,0,0310, "," 114.3"," ,0,0701, ","    797.6"," ,0","      132"," ,0"
"USC00411481","1933","30.16667","-99.11667","647.1","COTTONWOOD, TX US","        56","0","        29","0","         2","0","        0","","         0","0","","","        35"," ","     0"," ,0,1231,+","     0","T,0,0207,+"," 106.2"," ,0,0526, ","    398.4"," ,0","        0","T,0"
"USC00411481","1934","30.16667","-99.11667","647.1","COTTONWOOD, TX US","","","","","","","","","","","         3"," ","        27"," ","","","","","","","","","",""
