"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00236233","1893","38.516667","-90.75","256.9","OAKFIELD, MO US","    771.5","","     771.5","6","       102","6","        69","6","        10","6","         4","6","       109","6","        25","6","       173","6","        42","6","  -20.0","6,0115, "," 100.8"," ,6,0526, ","   37.2","6,0914, ","0.0","6,1103","-3.3","6,1113","-7.2","6,1115","-7.2","6,1115","-9.4","6,1123","-1.7","6,0423","-3.3","6,0327","-7.8","6,0318","-7.8","6,0318","-8.9","6,0315","","","","","   1024.1"," ,6","     12.62","6","     18.60","6","      6.65","6"
"USC00236233","1894","38.516667","-90.75","256.9","OAKFIELD, MO US","    811.4","","     811.4","6","       103","6","        68","6","        10","6","         3","6","        86","6","        20","6","       184","6","        60","6","  -25.0","6,0125,+","  75.2"," ,6,0729, ","   37.8","6,0814, ","0.0","6,1103","-3.3","6,1110","-8.9","6,1111","-8.9","6,1111","-8.9","6,1111","0.0","6,0411","-2.2","6,0330","-6.7","6,0329","-6.7","6,0329","-9.4","6,0327","    2540.7","7","    2540.7","6","   1025.4"," ,6","     13.59","6","     19.67","6","      7.51","6"
"USC00236233","1895","38.516667","-90.75","256.9","OAKFIELD, MO US","    796.9","","     796.9","6","       101","6","        58","6","        14","6","         7","6","       113","6","        36","6","       182","6","        38","6","  -25.6","6,0208, ","  62.2"," ,6,1219, ","   35.6","6,0717,+","-3.9","6,1020","-3.9","6,1020","-11.1","6,1120","-11.1","6,1120","-11.1","6,1120","0.0","6,0322","-3.3","6,0321","-6.1","6,0317","-7.2","6,0316","-11.7","6,0304","    2855.5","5","    2855.5","6","   1001.0"," ,6","     12.27","6","     18.12","6","      6.42","6"
"USC00236233","1896","38.516667","-90.75","256.9","OAKFIELD, MO US","    876.6","","     876.6","6","        95","6","        75","6","        12","6","         0","6","        99","6","        13","6","       190","6","        45","6","  -16.1","6,0104, ","  75.9"," ,6,0720, ","   37.8","6,0807, ","-1.1","6,1021","-2.8","6,1108","-5.0","6,1109","-11.1","6,1128","-11.1","6,1128","-2.8","6,0403","-2.8","6,0403","-6.1","6,0320","-10.0","6,0313","-10.0","6,0313","    2596.9","9","    2596.9","6","   1063.2"," ,6","     13.97","6","     19.59","6","      8.36","6"
"USC00236233","1897","38.516667","-90.75","256.9","OAKFIELD, MO US","    913.1","","     913.1","6","       106","6","        82","6","        13","6","         4","6","        95","6","        22","6","       189","6","        71","6","  -19.4","6,0126, ","  81.0"," ,6,0622, ","   38.3","6,0826, ","-2.2","6,1106","-2.2","6,1106","-5.6","6,1117","-7.8","6,1127","-10.6","6,1129","-2.2","6,0327","-2.2","6,0327","-7.2","6,0314","-7.2","6,0314","-14.4","6,0227","    2552.9","9","    2552.9","6","   1239.3"," ,6","     13.80","6","     19.54","6","      8.07","6"
"USC00236233","1898","38.516667","-90.75","256.9","OAKFIELD, MO US","    881.7","","     881.7","6","       109","6","        82","6","        14","6","         1","6","        97","6","        11","6","       182","6","        41","6","  -20.6","6,1214, ","  89.9"," ,6,0626, ","   36.1","6,0904, ","-1.1","6,1023","-3.3","6,1031","-10.6","6,1122","-10.6","6,1122","-10.6","6,1122","-0.6","6,0407","-2.8","6,0406","-5.0","6,0324","-7.2","6,0222","-15.6","6,0203","    2426.4","4","    2426.4","6","   1309.5"," ,6","     13.60","6","     19.00","6","      8.20","6"
"USC00236233","1899","38.516667","-90.75","256.9","OAKFIELD, MO US","    896.4","","     896.4","6","       109","6","        78","6","         9","6","        11","6","       102","6","        33","6","       189","6","        47","6","  -29.4","6,0212, ","  63.8"," ,6,0420, ","   40.0","6,0905, ","-1.1","6,0930","-2.2","6,1104","-10.0","6,1204","-10.0","6,1204","-10.0","6,1204","-1.1","6,0405","-5.0","6,0404","-5.0","6,0404","-8.3","6,0308","-17.8","6,0307","    2977.7","7","    2977.7","6","   1118.2"," ,6","     13.22","6","     18.93","6","      7.51","6"
"USC00236233","1900","38.516667","-90.75","256.9","OAKFIELD, MO US","    919.7","","     919.7","6","       100","6","        70","6","        10","6","         1","6","        99","6","        16","6","       195","6","        58","6","  -19.4","6,0217, ","  51.8"," ,6,0613, ","   38.3","6,0821, ","-2.8","6,1108","-2.8","6,1108","-6.1","6,1109","-8.3","6,1114","-11.7","6,1229","-1.7","6,0412","-2.2","6,0331","-7.2","6,0321","-7.2","6,0321","-13.9","6,0317","    2501.0","0","    2501.0","6","    953.9"," ,6","     13.97","6","     19.82","6","      8.11","6"
"USC00236233","1901","38.516667","-90.75","256.9","OAKFIELD, MO US","   1114.3","","    1114.3","6","        78","6","        44","6","         7","6","         6","6","       111","6","        19","6","       182","6","        87","6","  -26.7","6,1220, ","  65.8"," ,6,1213, ","   44.4","6,0722, ","-5.0","6,1104","-5.0","6,1104","-5.0","6,1104","-6.7","6,1116","-10.0","6,1213","-1.1","6,0421","-4.4","6,0321","-4.4","6,0321","-11.1","6,0306","-11.1","6,0306","    2517.6","6","    2517.6","6","    638.1"," ,6","     13.79","6","     20.25","6","      7.33","6"
"USC00236233","1902","38.516667","-90.75","256.9","OAKFIELD, MO US","    698.8","","     698.8","6","       113","6","        69","6","        11","6","         4","6","        95","6","        29","6","       184","6","        34","6","  -20.6","6,0204,+"," 100.1"," ,6,0628, ","   36.7","6,0813, ","-0.6","6,1014","-2.8","6,1126","-4.4","6,1205","-10.0","6,1208","-10.0","6,1208","-2.8","6,0408","-2.8","6,0408","-10.6","6,0318","-10.6","6,0318","-10.6","6,0318","    2789.2","2","    2789.2","6","   1052.1"," ,6","     12.84","6","     18.25","6","      7.42","6"
