"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507105","1969","62.95","-145.5","839.1","PAXSON RIVER, AK US","      0.0","","       0.0","0","        92","0","        37","0","         1","0","","","","","        97","0","       268","0","       140","0","        19","0","         0","0","","","         8"," ","  -42.2","0,0204,+","","","","","  45.2"," ,0,0725, ","   29.4","0,0615, ","0.0","0,0807","-2.8","0,0809","-5.0","0,0815","-6.7","0,0916","-8.9","0,1015","-2.8","0,0629","-2.8","0,0629","-5.0","0,0517","-9.4","0,0509","-9.4","0,0509","","","","","    344.2"," ,0","","","     -3.62","0","      3.11","0","    -10.36","0"
"USC00507105","1970","62.95","-145.5","839.1","PAXSON RIVER, AK US","      0.0","","       0.0","0","       122","0","        58","0","         0","0","","","        37","0","       104","0","       270","0","       140","0","         5","0","         0","0","","","","","  -42.8","0,0115, ","","","   178"," ,0,1117, ","  22.4"," ,0,0608, ","   25.6","0,0728, ","-1.1","0,0814","-3.9","0,0817","-5.0","0,0909","-10.0","0,0910","-10.0","0,0910","0.0","0,0721","-3.3","0,0613","-4.4","0,0524","-6.7","0,0505","-12.2","0,0504","    7556.9","9","    7556.9","0","    429.7"," ,0","     2773"," ,0","     -4.53","0","      1.61","0","    -10.67","0"
"USC00507105","1971","62.95","-145.5","839.1","PAXSON RIVER, AK US","      0.0","","       0.0","0","       120","0","        66","0","         1","0","","","        51","0","       127","0","       262","0","       168","0","        14","0","         0","0","        30"," ","         4"," ","  -50.6","0,0118, ","","","   432"," ,0,1217, ","  30.7"," ,0,0921, ","   26.7","0,0711,+","-0.6","0,0816","-2.8","6,0828","-4.4","0,0915","-6.7","0,0923","-10.0","6,0928","0.0","0,0722","-5.0","0,0604","-5.0","0,0604","-9.4","0,0517","-9.4","0,0517","    8719.5","5","    8719.5","0","    541.6"," ,0","     4509"," ,0","     -6.22","0","     -0.13","0","    -12.31","0"
"USC00507105","1972","62.95","-145.5","839.1","PAXSON RIVER, AK US","      0.0","","       0.0","0","       129","0","        64","0","         0","0","      217","","","","       144","0","       256","0","       187","0","        23","0","         0","0","","","         3"," ","  -47.2","0,0111,+","  1016"," ,0,0203,+","","","  23.1"," ,0,0930, ","   26.7","0,0707, ","-2.2","0,0825","-2.2","0,0825","-5.0","0,0916","-12.2","0,0918","-12.2","0,0918","-0.6","0,0625","-2.8","0,0608","-5.0","0,0524","-8.3","0,0516","-10.0","0,0503","    8852.5","5","    8852.5","0","    490.6"," ,0","","","     -6.62","0","     -0.11","0","    -13.12","0"
"USC00507105","1973","62.95","-145.5","839.1","PAXSON RIVER, AK US","      0.0","","       0.0","0","       113","0","        45","0","         1","0","      216","","        36","0","       128","0","       267","0","       155","0","        11","0","         0","0","","","         4"," ","  -46.7","0,0115, ","   660"," ,0,0313,+","   203"," ,0,1110, ","  25.4"," ,0,0811, ","   26.1","0,0725, ","0.0","0,0814","-3.3","0,0815","-5.6","0,0909","-10.0","0,0929","-10.0","0,0929","-0.6","0,0627","-2.8","0,0607","-5.0","0,0523","-6.7","0,0522","-10.6","0,0507","    8312.6","6","    8312.6","0","    340.3"," ,0","     2489"," ,0","     -5.55","0","      0.99","0","    -12.09","0"
"USC00507105","1974","62.95","-145.5","839.1","PAXSON RIVER, AK US","      0.0","","       0.0","0","       123","0","        51","0","         1","0","      221","","        49","0","       121","0","       268","0","       146","0","        26","0","         0","0","","","         8"," ","  -41.7","0,0130, ","   965"," ,0,1231,+","   203"," ,0,1008,+","  30.5"," ,0,0705, ","   26.7","0,0901, ","-0.6","0,0810","-6.7","0,0824","-6.7","0,0824","-6.7","0,0824","-14.4","0,0929","0.0","0,0712","-2.8","0,0617","-4.4","0,0515","-7.8","0,0509","-8.9","0,0506","    8652.4","4","    8652.4","0","    361.8"," ,0","     4127"," ,0","     -4.58","0","      2.18","0","    -11.34","0"
"USC00507105","1975","62.95","-145.5","839.1","PAXSON RIVER, AK US","      1.4","","       1.4","0","       116","0","        48","0","         0","0","      213","","        23","0","       128","0","       244","0","       165","0","        11","0","         0","0","","","         7"," ","  -46.7","0,0105,+","   965"," ,0,0131,+","   178"," ,0,0417, ","  22.9"," ,0,0815, ","   27.8","0,0711,+","-1.7","0,0819","-5.0","0,0829","-5.0","0,0829","-9.4","0,1007","-9.4","0,1007","0.0","0,0617","-3.3","0,0612","-11.1","0,0508","-11.1","0,0508","-11.1","0,0508","    8163.3","3","    8163.3","0","    420.2"," ,0","     1825"," ,0","     -5.62","0","      0.77","0","    -12.00","0"
"USC00507105","1976","62.95","-145.5","839.1","PAXSON RIVER, AK US","      1.7","","       1.7","0","       107","0","        51","0","         0","0","      206","","","","        97","0","       259","0","       146","0","        35","0","         0","0","","","         4"," ","  -39.4","0,0219, ","   838"," ,0,1226, ","","","  24.1"," ,0,1126, ","   30.6","0,0802, ","0.0","0,0823","-3.3","0,0830","-7.8","0,0923","-7.8","0,0923","-10.6","0,0930","-1.1","0,0706","-3.3","0,0601","-4.4","0,0525","-6.7","0,0519","-10.6","0,0423","    8071.9","9","    8071.9","0","    411.7"," ,0","","","     -3.09","0","      3.53","0","     -9.70","0"
"USC00507105","1977","62.95","-145.5","839.1","PAXSON RIVER, AK US","      1.4","","       1.4","0","       104","0","        51","0","         0","0","      233","","        48","0","        99","0","       256","0","       151","0","        29","0","         0","0","","","         9"," ","  -41.7","0,1209, ","  1270"," ,0,0402, ","   218"," ,0,1214, ","  21.3"," ,0,0912, ","   28.9","0,0823,+","0.0","0,0824","-2.8","0,0920","-6.1","0,0925","-11.1","0,1001","-11.1","0,1001","0.0","0,0706","-4.4","0,0524","-4.4","0,0524","-6.7","0,0521","-10.6","0,0512","    6892.2","2","    6892.2","0","    443.8"," ,0","     4185"," ,0","     -2.78","0","      3.38","0","     -8.94","0"
"USC00507105","1978","62.95","-145.5","839.1","PAXSON RIVER, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7924.2","2","    7924.2","0","","","","","","","","","",""
