"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050K07S","2005","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","","","","","       144","T","       144","T","        14","T","","","","","","","","","","","","","","","","","  91.4"," ,T,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1603.7"," ,T","","","","","",""
"USS0050K07S","2006","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","","","","","       148","T","       148","T","        19","T","","","","","","","","","","","","","","","",""," 142.2"," ,T,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1761.8"," ,T","","","","","",""
"USS0050K07S","2007","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","      0.4","","       0.4","T","       162","T","       162","T","        13","T","      206","","        20","T","       182","T","        71","T","         7","T","         0","T","  -23.8","T,0315, ","  1270"," ,T,1230,+"," 104.1"," ,T,1120, ","   25.2","T,0813, ","-0.8","T,1003","-3.3","T,1007","-5.8","T,1008","-7.3","T,1009","-9.7","T,1118","-0.2","T,0512","-2.9","T,0504","-4.9","T,0413","-7.3","T,0331","-9.9","T,0329","","","","","   1705.4"," ,T","      1.70","T","      5.29","T","     -1.90","T"
"USS0050K07S","2008","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","      0.0","","       0.0","T","       133","T","       133","T","        13","T","      236","","        11","T","       220","T","        96","T","         0","T","         0","T","  -23.4","T,0204, ","  2210"," ,T,0320, ","  81.3"," ,T,1009, ","   19.1","T,0729, ","-0.1","T,0922","-2.4","T,1004","-4.7","T,1008","-7.1","T,1022","-9.0","T,1024","-0.6","T,0610","-5.1","T,0429","-5.1","T,0429","-8.2","T,0416","-10.4","T,0412","    6063.8","8","    6063.8","T","   1268.7"," ,T","      0.79","T","      4.39","T","     -2.80","T"
"USS0050K07S","2009","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","      0.2","","       0.2","T","       144","T","       144","T","        21","T","      192","","        19","T","       191","T","        84","T","         7","T","         0","T","  -24.6","T,0103, ","   965"," ,T,1223,+","  96.5"," ,T,0721, ","   26.2","T,0707, ","-1.3","T,0923","-3.9","T,1027","-5.8","T,1029","-7.2","T,1030","-9.9","T,1031","-0.4","T,0625","-2.9","T,0422","-9.1","T,0413","-9.1","T,0413","-9.1","T,0413","    6273.3","3","    6273.3","T","   1692.6"," ,T","      2.00","T","      5.76","T","     -1.76","T"
"USS0050K07S","2010","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","      0.0","","       0.0","T","       155","T","       155","T","         9","T","      220","","         4","T","       202","T","        62","T","         0","T","         0","T","  -22.3","T,0310, ","  2235"," ,T,0417, "," 111.8"," ,T,1001, ","   19.3","T,0825, ","-0.8","T,0924","-2.8","T,0926","-4.4","T,1014","-8.3","T,1108","-10.4","T,1109","0.0","T,0523","-3.8","T,0509","-4.6","T,0508","-7.4","T,0409","-11.7","T,0407","    5673.8","8","    5673.8","T","   1448.3"," ,T","      2.23","T","      5.85","T","     -1.39","T"
"USS0050K07S","2011","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","      0.0","","       0.0","T","       144","T","       144","T","        23","T","      204","","        13","T","       208","T","        75","T","         0","T","         0","T","  -21.7","T,1231, ","  1219"," ,T,0201, ","  99.1"," ,T,0919, ","   20.4","T,0722, ","-0.2","T,0923","-2.7","T,1009","-5.2","T,1019","-6.7","T,1031","-9.2","T,1102","-0.7","T,0606","-2.6","T,0502","-4.7","T,0420","-7.4","T,0413","-9.3","T,0406","    5998.7","7","    5998.7","T","   1905.9"," ,T","      1.47","T","      5.24","T","     -2.29","T"
"USS0050K07S","2012","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","","","","","       146","T","       146","T","        18","T","      233","","","","","","","","","","","","","","  1778"," ,T,0405, "," 137.2"," ,T,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1923.9"," ,T","","","","","",""
"USS0050K07S","2013","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","      0.1","","       0.1","T","       155","T","       155","T","        20","T","      179","","         5","T","       193","T","        60","T","        16","T","         0","T","  -23.4","T,0128, ","  1499"," ,T,0314, "," 106.7"," ,T,1028, ","   26.4","T,0617, ","-0.8","T,0920","-3.2","T,0924","-5.5","T,1023","-7.6","T,1112","-11.8","T,1117","-3.8","T,0520","-3.8","T,0520","-5.5","T,0429","-8.1","T,0426","-9.8","T,0417","","","","","   1702.2"," ,T","      2.72","T","      6.44","T","     -1.01","T"
"USS0050K07S","2014","59.73","-150.66","506.0","KACHEMAK CREEK, AK US","","","","","       149","T","       149","T","        27","T","      156","","","","","","","","","","","","","","   559"," ,T,0114, "," 114.3"," ,T,1111, ","","","","","","","","","","","","","","","","","","","","","","","    5478.0","0","    5478.0","T","   2190.8"," ,T","","","","","",""
