"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485780","1944","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    106.7","","     106.7","6","       103","6","        44","6","         2","6","","","        16","6","        46","6","       212","6","        46","6","       145","6","        23","6","","","","","  -36.1","6,1223, ","","","   114"," ,6,0329, ","  41.7"," ,6,0617, ","   38.3","6,0809,+","-0.6","6,0831","-2.2","6,0911","-6.7","6,1002","-6.7","6,1002","-9.4","6,1109","-1.1","6,0525","-3.9","6,0505","-5.0","6,0504","-7.2","6,0330","-10.6","6,0329","    4492.0","0","    4492.0","6","    425.6"," ,6","     1019"," ,6","      5.87","6","     15.22","6","     -3.48","6"
"USC00485780","1945","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    171.1","","     171.1","6","       108","6","        39","6","         2","6","","","        12","6","        35","6","       219","6","        41","6","       115","6","        36","6","","","","","  -36.7","6,1215, ","","","   191"," ,6,1107, ","  35.6"," ,6,0906, ","   38.3","6,0725, ","-1.7","6,0910","-2.2","6,0919","-7.2","6,0928","-7.2","6,0928","-8.9","6,1021","0.0","6,0618","-2.8","6,0522","-7.8","6,0503","-7.8","6,0503","-10.0","6,0418","    4576.4","4","    4576.4","6","    374.4"," ,6","     1035"," ,6","      5.86","6","     14.96","6","     -3.23","6"
"USC00485780","1946","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    197.8","","     197.8","6","        85","6","        42","6","         2","6","","","         7","6","        23","6","       210","6","        23","6","       128","6","        36","6","","","","","  -37.8","6,1229, ","","","   279"," ,6,0321, ","  36.1"," ,6,0321, ","   38.9","6,0805,+","0.0","6,0910","-2.8","6,0919","-4.4","6,1006","-7.2","6,1017","-8.9","6,1101","0.0","6,0525","-3.3","6,0520","-7.2","6,0511","-7.2","6,0511","-8.9","6,0324","    4269.6","6","    4269.6","6","    401.8"," ,6","      830"," ,6","      7.07","6","     15.99","6","     -1.84","6"
"USC00485780","1948","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    245.5","","     245.5","0","        88","0","        28","0","         1","0","","","         8","0","        43","0","       200","0","        49","0","       144","0","        38","0","         2"," ","         4"," ","  -35.6","0,0126, ","","","   102"," ,0,1224, ","  58.2"," ,0,0622, ","   40.0","0,0830, ","0.0","0,1006","-10.0","0,1007","-10.0","0,1007","-10.0","0,1007","-10.0","0,1007","-2.8","6,0516","-2.8","6,0516","-4.4","6,0515","-7.8","6,0413","-10.6","6,0408","    4301.7","7","    4301.7","0","    330.3"," ,0","      616"," ,0","      6.77","0","     15.65","0","     -2.12","0"
"USC00485780","1949","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    238.8","","     238.8","0","        73","0","        36","0","         0","0","       98","","        11","0","        56","0","       200","0","        57","0","       144","0","        46","0","         5"," ","        18"," ","  -43.9","0,0124, ","   305"," ,0,0216,+","   152"," ,0,1019, ","  20.8"," ,0,0817,+","   41.7","0,0807,+","-0.6","0,0912","-3.9","0,0913","-5.0","0,1011","-7.8","0,1020","-11.7","0,1021","-1.1","0,0524","-2.2","0,0426","-5.0","0,0415","-7.2","0,0410","-9.4","0,0401","    4724.8","8","    4724.8","0","    300.4"," ,0","      839"," ,0","      6.05","0","     15.46","0","     -3.37","0"
"USC00485780","1950","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    106.8","","     106.8","0","        78","0","        33","0","         1","0","","","         7","0","        38","0","       218","0","        35","0","       136","0","        25","0","         2"," ","        15"," ","  -36.7","0,0104, ","","","   178"," ,0,0507, ","  25.4"," ,0,0507, ","   37.2","0,0710, ","0.0","0,0820","-3.9","0,0913","-6.1","0,0928","-7.8","0,1024","-13.9","0,1103","-0.6","0,0610","-2.8","0,0603","-5.0","0,0509","-6.7","0,0506","-11.1","0,0430","    4737.0","0","    4737.0","0","    223.5"," ,0","      706"," ,0","      5.72","0","     14.79","0","     -3.35","0"
"USC00485780","1951","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    185.3","","     185.3","0","       113","0","        33","0","         0","0","","","        10","0","        48","0","       213","0","        47","0","       122","0","        26","0","         6"," ","        24"," ","  -43.9","0,0129, ","","","   165"," ,0,0320, ","  25.1"," ,0,0814, ","   37.8","0,0719, ","-0.6","0,0912","-2.8","0,0915","-4.4","0,0927","-6.7","0,1016","-8.9","0,1027","0.0","0,0609","-2.8","0,0603","-5.6","0,0423","-12.8","0,0422","-12.8","0,0422","    4612.6","6","    4612.6","0","    354.6"," ,0","     1080"," ,0","      5.51","0","     14.18","0","     -3.15","0"
"USC00485780","1952","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    204.5","","     204.5","0","        62","0","        22","0","         1","0","","","         6","0","        47","0","       217","0","        37","0","       157","0","        39","0","         3"," ","         6"," ","  -35.0","0,0101, ","","","   127"," ,0,0312,+","  29.7"," ,0,0522, ","   41.1","0,0724, ","-2.2","0,0902","-2.2","0,0902","-15.0","0,1006","-15.0","0,1006","-15.0","0,1006","-0.6","0,0524","-3.3","0,0510","-5.0","0,0426","-7.8","0,0422","-8.9","0,0409","    4502.2","2","    4502.2","0","    265.8"," ,0","      474"," ,0","      6.83","0","     16.71","0","     -3.04","0"
"USC00485780","1953","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    274.4","","     274.4","0","        95","0","        34","0","         1","0","","","","","        19","0","       210","0","        15","0","       151","0","        47","0","         2"," ","        16"," ","  -26.7","0,0221, ","","","","","  26.7"," ,0,0615, ","   40.0","0,0714, ","-4.4","0,0921","-4.4","0,0921","-4.4","0,0921","-10.0","0,1023","-10.0","0,1023","-1.1","0,0523","-3.9","0,0516","-7.8","0,0512","-7.8","0,0512","-11.1","0,0419","    4398.8","8","    4398.8","0","    291.6"," ,0","","","      7.86","0","     17.01","0","     -1.30","0"
"USC00485780","1954","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    314.4","","     314.4","0","        77","0","        28","0","         0","0","       66","","        15","0","        29","0","       211","0","        25","0","       145","0","        51","0","         3"," ","        14"," ","  -33.9","0,0120, ","   203"," ,0,1026, ","   152"," ,0,1025, ","  14.5"," ,0,0805, ","   41.7","0,0708, ","-1.1","0,0822","-2.2","0,0919","-4.4","0,1002","-6.7","0,1012","-8.9","0,1015","-0.6","0,0608","-3.3","0,0505","-11.1","0,0503","-11.1","0,0503","-11.1","0,0503","    4035.1","1","    4035.1","0","    185.9"," ,0","     1048"," ,0","      7.92","0","     17.29","0","     -1.46","0"
"USC00485780","1955","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","    350.5","","     350.5","0","        94","0","        38","0","         1","0","      121","","        32","0","        40","0","       195","0","        50","0","       146","0","        58","0","         4"," ","        32"," ","  -31.1","0,1215,+","   254"," ,0,0315, ","   152"," ,0,0315,+","  26.7"," ,0,0626, ","   38.9","0,0801, ","0.0","0,0911","-5.6","0,0923","-5.6","0,0923","-9.4","0,1023","-9.4","0,1023","0.0","0,0529","-2.8","0,0428","-4.4","0,0416","-12.8","0,0406","-12.8","0,0406","    4149.1","1","    4149.1","0","    347.2"," ,0","     2182"," ,0","      6.92","0","     15.90","0","     -2.05","0"
"USC00485780","1956","44.5","-106.18333","1189.9","LOWER CRAZY WOMAN CR, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4501.4","4","    4501.4","0","","","","","","","","","",""
