"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00112854","2005","40.7123","-89.2611","243.8","EUREKA, IL US","","","","","","","","","         8","0","","","","","","","   102"," ,0,1208, ","","","","","      393"," ,0"
"USC00112854","2006","40.7123","-89.2611","243.8","EUREKA, IL US","","","","","","","","","         5","0","","","","","","","   152"," ,0,1201, ","","","","","      408"," ,0"
"USC00112854","2007","40.7123","-89.2611","243.8","EUREKA, IL US","","","","","","","","","        11","0","         2"," ","","","","","   229"," ,0,0213, ","","","","","      878"," ,0"
"USC00112854","2008","40.7123","-89.2611","243.8","EUREKA, IL US","       106","0","        82","0","        11","0","","","        11","0","         7"," ","        12"," ","","","   102"," ,0,0226, ","  99.1"," ,0,0914, ","   1147.7"," ,0","      553"," ,0"
"USC00112854","2009","40.7123","-89.2611","243.8","EUREKA, IL US","       111","0","        76","0","        12","0","","","        14","0","         1"," ","        11"," ","","","   152"," ,0,0329, ","  53.3"," ,0,1030, ","   1227.3"," ,0","      721"," ,0"
"USC00112854","2010","40.7123","-89.2611","243.8","EUREKA, IL US","","","","","","","","","","","         7"," ","        10"," ","","","","","","","","","",""
"USC00112854","2011","40.7123","-89.2611","243.8","EUREKA, IL US","       129","7","        64","7","        12","7","","","","","        27"," ","        44"," ","","","","","  66.8"," ,7,0622, ","   1028.4"," ,7","",""
"USC00112854","2012","40.7123","-89.2611","243.8","EUREKA, IL US","        99","7","        57","7","         7","7","","","","","        38"," ","        34"," ","","","","","  54.1"," ,7,0902, ","    700.8"," ,7","",""
"USC00112854","2013","40.7123","-89.2611","243.8","EUREKA, IL US","       116","7","        67","7","        11","7","","","","","        52"," ","        36"," ","","","","","  75.2"," ,7,0418, ","   1008.7"," ,7","",""
"USC00112854","2014","40.7123","-89.2611","243.8","EUREKA, IL US","       123","7","        73","7","        10","7","","","","","        62"," ","        39"," ","","","","","  72.1"," ,7,0608, ","   1025.6"," ,7","",""
"USC00112854","2015","40.7123","-89.2611","243.8","EUREKA, IL US","       128","7","        87","7","        14","7","","","","","        66"," ","        36"," ","","","","","  68.1"," ,7,0608, ","   1225.1"," ,7","",""
"USC00112854","2016","40.7123","-89.2611","243.8","EUREKA, IL US","       117","7","        72","7","        10","7","       16","","         4","7","        56"," ","        38"," ","    76"," ,7,1205, ","   102"," ,7,1205, ","  87.6"," ,7,1006, ","   1049.5"," ,7","      277"," ,7"
"USC00112854","2017","40.7123","-89.2611","243.8","EUREKA, IL US","       121","7","        72","7","         6","7","       13","","         5","7","        54"," ","        40"," ","   178"," ,7,1230, ","    84"," ,7,1230, "," 105.4"," ,7,0618, ","    969.9"," ,7","      371"," ,7"
"USC00112854","2018","40.7123","-89.2611","243.8","EUREKA, IL US","       127","7","        80","7","         8","7","       41","","        12","7","        60"," ","        30"," ","   229"," ,7,0325, ","   180"," ,7,0325, ","  82.8"," ,7,0829, ","   1042.8"," ,7","      822"," ,7"
"USC00112854","2019","40.7123","-89.2611","243.8","EUREKA, IL US","       148","7","        83","7","         9","7","","","","","        41"," ","        43"," ","","","","","  82.6"," ,7,0928, ","   1230.6"," ,7","",""
