"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015800","1916","52.8833","-111.7","686.0","SEDGEWICK, AB CA","","","","","        35","C","        32","C","         4","C","        10","C","","","","","        98","C","        75","C","         0","C","","","   102"," ,C,1018, ","  66.3"," ,C,0611, ","   31.7","C,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","    357.7"," ,C","      509"," ,C","","","      6.51","C","",""
"CA003015800","1917","52.8833","-111.7","686.0","SEDGEWICK, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6191.5","5","    6191.5","C","","","","","","","","","",""
"CA003015800","1930","52.8833","-111.7","686.0","SEDGEWICK, AB CA","","","","","","","","","","","","","        35","C","       212","C","","","","","","","  -40.0","C,0109, ","","","","","","","-0.6","C,0831","-2.2","C,0901","-4.4","C,0925","-8.9","C,1015","-8.9","C,1015","-1.7","C,0603","-2.8","C,0522","-4.4","C,0427","-7.2","C,0421","-9.4","C,0330","","","","","","","","","","","","","     -2.96","C"
"CA003015800","1931","52.8833","-111.7","686.0","SEDGEWICK, AB CA","     49.2","","      49.2","C","        78","C","        49","C","         3","C","        11","C","        33","C","       218","C","        72","C","        96","C","         1","C","  -31.1","C,0311, ","   102"," ,C,1228,+","  66.0"," ,C,0806, ","   32.2","C,0721, ","0.0","C,0914","-3.3","C,1004","-4.4","C,1007","-7.2","C,1021","-11.7","C,1110","0.0","C,0604","-4.4","C,0519","-4.4","C,0519","-6.7","C,0426","-8.9","C,0422","    5089.9","9","    5089.9","C","    500.5"," ,C","      699"," ,C","      4.10","C","     10.78","C","     -2.58","C"
"CA003015800","1933","52.8833","-111.7","686.0","SEDGEWICK, AB CA","","","","","","","","","","","","","        86","C","       212","C","","","","","","","  -37.8","C,1227, ","","","","","","","-0.6","C,0903","-2.8","C,0924","-4.4","C,0927","-9.4","C,1016","-9.4","C,1016","0.0","C,0520","-2.2","C,0428","-4.4","C,0419","-8.3","C,0411","-8.9","C,0409","","","","","","","","","","","","","     -5.23","C"
"CA003015800","1937","52.8833","-111.7","686.0","SEDGEWICK, AB CA","","","","","","","","","","","        14","C","","","","","","","","","","","","","   102"," ,C,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      673"," ,C","","","","","",""
"CA003015800","1938","52.8833","-111.7","686.0","SEDGEWICK, AB CA","     48.2","","      48.2","C","        76","C","        45","C","         2","C","        12","C","        39","C","       197","C","        88","C","       113","C","         6","C","  -40.6","C,1228, ","   127"," ,C,0422, ","  34.8"," ,C,0501, ","   33.3","C,0722, ","-1.1","C,1007","-2.8","C,1014","-5.0","C,1015","-7.2","C,1023","-13.9","C,1105","-3.3","C,0516","-3.3","C,0516","-4.4","C,0424","-8.3","C,0407","-9.4","C,0406","    5643.0","0","    5643.0","C","    407.1"," ,C","      668"," ,C","      3.55","C","     10.14","C","     -3.05","C"
"CA003015800","1939","52.8833","-111.7","686.0","SEDGEWICK, AB CA","     67.2","","      67.2","C","","","","","","","","","        53","C","       194","C","        82","C","        95","C","        12","C","  -42.2","C,0208, ","","","","","   35.6","C,0804,+","-3.3","C,0906","-3.3","C,0906","-5.0","C,0925","-7.2","C,1007","-9.4","C,1016","-0.6","C,0603","-5.0","C,0510","-5.0","C,0510","-7.2","C,0413","-10.0","C,0411","    5486.3","3","    5486.3","C","","","","","      3.47","C","     10.24","C","     -3.31","C"
"CA003015800","1940","52.8833","-111.7","686.0","SEDGEWICK, AB CA","     35.7","","      35.7","C","        87","C","        56","C","         3","C","        26","C","        61","C","       192","C","       115","C","       110","C","         3","C","  -38.3","C,0222, ","   254"," ,C,0402, ","  35.1"," ,C,0626, ","   33.9","C,0831,+","-0.6","C,0924","-5.0","C,1013","-5.0","C,1013","-6.7","C,1101","-11.1","C,1105","0.0","C,0527","-2.2","C,0419","-4.4","C,0417","-7.8","C,0416","-25.0","C,0411","    5427.3","3","    5427.3","C","    535.7"," ,C","     1907"," ,C","      2.30","C","      8.72","C","     -4.12","C"
"CA003015800","1941","52.8833","-111.7","686.0","SEDGEWICK, AB CA","","","","","        73","C","        41","C","         2","C","        17","C","        47","C","       190","C","        83","C","        98","C","         7","C","  -37.2","C,0124, ","   127"," ,C,0301, ","  64.5"," ,C,0803, ","   39.4","C,0718, ","-1.7","C,0908","-2.2","C,0925","-5.0","C,0926","-14.4","C,1029","-14.4","C,1029","-1.1","C,0522","-5.0","C,0418","-5.0","C,0418","-11.1","C,0403","-11.1","C,0403","    5597.6","6","    5597.6","C","    368.7"," ,C","      951"," ,C","      3.44","C","      9.82","C","     -2.93","C"
