"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024022","1958","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     26.9","","      26.9","0","        86","0","        27","0","         1","0","       67","","        19","0","        22","0","       210","0","        45","0","       131","0","         2","0","        48"," ","","","        30"," ","  -27.2","0,0123, ","   178"," ,0,1214,+","   203"," ,0,1212, ","  57.9"," ,0,0824, ","   33.9","0,0812, ","-0.6","0,0915","-3.3","0,0916","-6.1","0,0925","-6.7","0,1021","-9.4","0,1030","-1.1","0,0625","-3.9","0,0503","-5.6","0,0501","-7.2","0,0430","-12.8","0,0424","    4798.4","4","    4798.4","0","    287.0"," ,0","     1262"," ,0","      5.59","0","     13.59","0","     -2.41","0","","","","","","","",""
"USW00024022","1959","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     31.8","","      31.8","0","        94","0","        35","0","         0","0","       66","","        21","0","        18","0","       216","0","        50","0","       106","0","         1","0","        52"," ","","","        35"," ","  -27.8","0,0103, ","   152"," ,0,0326, ","   122"," ,0,0324, ","  19.1"," ,0,0917, ","   33.3","0,0724, ","-1.1","0,0909","-3.9","0,0928","-7.2","0,0929","-7.2","0,0929","-15.0","0,0930","0.0","0,0602","-3.3","0,0601","-6.1","0,0422","-10.0","0,0421","-10.0","0,0421","    4726.0","0","    4726.0","0","    279.8"," ,0","     1240"," ,0","      4.96","0","     12.74","0","     -2.82","0","","","","","","","",""
"USW00024022","1960","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     67.3","","      67.3","0","        73","0","        27","0","         0","0","       90","","        20","0","        41","0","       201","0","        65","0","       112","0","         2","0","        55"," ","","","        38"," ","  -28.3","0,0119, ","   152"," ,0,1208,+","   147"," ,0,1108, ","   9.9"," ,0,0609, ","   32.2","0,0831,+","-1.7","0,0818","-2.8","0,1014","-9.4","0,1015","-9.4","0,1015","-9.4","0,1015","-0.6","0,0621","-3.9","0,0520","-6.1","0,0501","-10.6","0,0430","-10.6","0,0430","    4920.4","4","    4920.4","0","    199.6"," ,0","     1209"," ,0","      4.97","0","     12.66","0","     -2.71","0","","","","","","","",""
"USW00024022","1961","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     14.0","","      14.0","0","        93","0","        41","0","         1","0","       80","","        23","0","        23","0","       219","0","        63","0","       105","0","         0","0","        49"," ","","","        49"," ","  -37.8","0,0127, ","   203"," ,0,0308,+","   152"," ,0,0303, ","  36.3"," ,0,0731, ","   31.1","0,0629, ","0.0","0,0905","-2.2","0,0924","-6.1","0,0930","-12.2","0,1025","-12.2","0,1025","-0.6","0,0517","-5.6","0,0508","-5.6","0,0508","-10.6","0,0425","-10.6","0,0425","    4910.6","6","    4910.6","0","    345.5"," ,0","     1536"," ,0","      4.28","0","     11.53","0","     -2.98","0","","","","","","","",""
"USW00024022","1962","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     17.1","","      17.1","0","        77","0","        32","0","         1","0","       75","","        14","0","        29","0","       205","0","        51","0","       116","0","         0","0","        43"," ","","","        36"," ","  -43.9","0,0110, ","   279"," ,0,0123,+","    89"," ,0,0216,+","  34.0"," ,0,1005, ","   31.7","0,0814, ","0.0","0,0824","-4.4","0,0908","-4.4","0,0908","-6.7","0,0909","-11.7","0,1107","-1.1","0,0608","-4.4","0,0501","-4.4","0,0501","-8.3","0,0412","-10.0","0,0408","    5320.2","2","    5320.2","0","    268.6"," ,0","      940"," ,0","      4.88","0","     13.01","0","     -3.26","0","","","","","","","",""
"USW00024022","1963","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     37.9","","      37.9","0","        80","0","        24","0","         0","0","       50","","        10","0","        26","0","       200","0","        45","0","       130","0","         3","0","        41"," ","","","        47"," ","  -45.6","0,0112, ","   152"," ,0,0114,+","   102"," ,0,0110, ","  18.8"," ,0,0821, ","   32.8","0,0725,+","-0.6","0,0929","-3.3","0,1015","-7.2","0,1028","-7.2","0,1028","-9.4","0,1031","-2.2","0,0527","-2.2","0,0527","-5.6","0,0520","-6.7","0,0423","-9.4","0,0325","    4740.7","7","    4740.7","0","    199.4"," ,0","      587"," ,0","      5.80","0","     13.99","0","     -2.40","0","","","","","","","",""
"USW00024022","1964","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     61.3","","      61.3","0","        80","0","        32","0","         0","0","       90","","        21","0","        42","0","       228","0","        80","0","       113","0","         1","0","        66"," ","","","        29"," ","  -34.4","0,1217, ","   305"," ,0,0404, ","   114"," ,0,0403,+","  11.2"," ,0,0918,+","   32.8","0,0721, ","-0.6","0,0820","-3.3","0,0920","-5.6","0,0927","-7.8","0,1012","-10.6","0,1018","-2.8","0,0602","-2.8","0,0602","-6.7","0,0512","-6.7","0,0512","-13.9","0,0408","    4997.9","9","    4997.9","0","    195.2"," ,0","     1139"," ,0","      3.91","0","     12.00","0","     -4.16","0","","","","","","","",""
"USW00024022","1965","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     12.6","","      12.6","0","        90","0","        34","0","         1","0","       58","","        18","0","        27","0","       223","0","        52","0","        98","0","         0","0","        63"," ","        12"," ","        43"," ","  -28.9","0,1218, ","   254"," ,0,0917, ","   203"," ,0,0916, ","  25.4"," ,0,0425, ","   31.1","0,0812, ","-1.1","0,0901","-8.3","0,0916","-8.3","0,0916","-8.3","0,0916","-13.9","0,0917","-1.7","0,0528","-2.2","0,0527","-6.7","0,0510","-6.7","0,0510","-8.9","0,0405","    5070.7","7","    5070.7","0","    335.9"," ,0","     1082"," ,0","      4.55","0","     12.05","0","     -2.96","0","","","","","","","",""
"USW00024022","1966","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     57.8","","      57.8","0","        71","0","        26","0","         0","0","       47","","        16","0","        31","0","       222","0","        48","0","       117","0","         4","0","        39"," ","        10"," ","        35"," ","  -29.4","0,0121, ","   127"," ,0,1014, ","    76"," ,0,1108,+","  19.8"," ,0,1014, ","   33.3","0,0716,+","-0.6","0,0929","-3.9","0,0930","-5.0","0,1001","-12.2","0,1014","-12.2","0,1014","-0.6","0,0613","-3.3","0,0524","-6.7","0,0519","-6.7","0,0519","-18.9","0,0420","    4854.7","7","    4854.7","0","    218.2"," ,0","      764"," ,0","      5.18","0","     13.48","0","     -3.11","0","","","","","","","",""
"USW00024022","1967","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     10.5","","      10.5","0","       116","0","        38","0","         0","0","       93","","        17","0","        35","0","       212","0","        58","0","        97","0","         0","0","        69"," ","        23"," ","        58"," ","  -30.6","0,1221, ","   178"," ,0,1202, ","   178"," ,0,1201, ","  17.5"," ,0,0620, ","   30.0","0,0824,+","-1.7","0,0913","-3.9","0,0927","-8.3","0,1015","-8.3","0,1015","-8.9","0,1027","0.0","0,0521","-7.8","0,0514","-7.8","0,0514","-7.8","0,0514","-9.4","0,0503","    4805.8","8","    4805.8","0","    331.5"," ,0","     1314"," ,0","      4.46","0","     12.08","0","     -3.16","0","","","","","","","",""
"USW00024022","1968","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     22.3","","      22.3","0","        93","0","        27","0","         1","0","       79","","        16","0","        25","0","       234","0","        50","0","        95","0","         0","0","        43"," ","        16"," ","        34"," ","  -26.1","0,1230, ","   305"," ,0,0404,+","   254"," ,0,0402, ","  29.7"," ,0,0402, ","   31.1","0,0714, ","0.0","0,0830","-3.3","0,0916","-5.0","0,0923","-8.9","0,1009","-8.9","0,1009","-1.1","0,0701","-5.6","0,0519","-5.6","0,0519","-7.8","0,0517","-16.1","0,0423","    5194.6","6","    5194.6","0","    245.6"," ,0","     1309"," ,0","      4.16","0","     11.91","0","     -3.59","0","","","","","","","",""
"USW00024022","1969","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     58.7","","      58.7","0","        88","0","        34","0","         1","0","       84","","        16","0","        32","0","       204","0","        61","0","       114","0","         2","0","        68"," ","        24"," ","        31"," ","  -31.1","0,0309, ","   254"," ,0,0221,+","   234"," ,0,0216, ","  25.9"," ,0,0610, ","   32.2","0,0810,+","-1.1","0,0923","-2.8","0,1003","-6.1","0,1005","-9.4","0,1011","-9.4","0,1011","-3.3","0,0602","-3.3","0,0602","-8.3","0,0428","-8.3","0,0428","-13.9","0,0325","    5076.0","0","    5076.0","0","    285.9"," ,0","     1257"," ,0","      4.93","0","     12.38","0","     -2.52","0","","","","","","","",""
"USW00024022","1970","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     61.2","","      61.2","0","        71","0","        27","0","         0","0","       62","","        24","0","        18","0","       229","0","        52","0","       107","0","         1","0","        45"," ","        14"," ","        28"," ","  -27.2","0,0106, ","   127"," ,0,1115,+","   203"," ,0,1007, ","  24.4"," ,0,0611, ","   32.8","0,0627, ","-0.6","0,0912","-2.2","0,0925","-11.1","0,1007","-11.1","0,1007","-11.1","0,1007","-0.6","0,0605","-2.8","0,0601","-6.1","0,0515","-7.8","0,0501","-9.4","0,0419","    4927.7","7","    4927.7","0","    248.4"," ,0","     1458"," ,0","      4.70","0","     11.96","0","     -2.55","0","","","","","","","",""
"USW00024022","1971","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     24.8","","      24.8","0","        81","0","        25","0","         1","0","       43","","        19","0","        23","0","       235","0","        57","0","       106","0","         1","0","        52"," ","        14"," ","        46"," ","  -28.3","0,0105,+","   127"," ,0,0104, ","    99"," ,0,0917,+","  29.2"," ,0,0802, ","   32.2","0,0713, ","-2.2","0,0915","-2.2","0,0915","-5.0","0,0917","-10.6","0,0918","-10.6","0,0918","-1.1","0,0524","-5.6","0,0519","-5.6","0,0519","-9.4","0,0427","-9.4","0,0427","    4996.5","5","    4996.5","0","    228.9"," ,0","     1058"," ,0","      4.67","0","     12.23","0","     -2.90","0","","","","","","","",""
"USW00024022","1972","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     18.1","","      18.1","0","        94","0","        40","0","         0","0","       80","","        21","0","        27","0","       211","0","        55","0","       106","0","         1","0","        45"," ","        20"," ","        42"," ","  -36.1","0,1205, ","   330"," ,0,1231,+","   221"," ,0,1229, ","  21.1"," ,0,0426, ","   32.2","0,0812, ","-3.3","0,0921","-3.3","0,0921","-8.3","0,1023","-8.3","0,1023","-11.7","0,1029","0.0","0,0524","-2.2","0,0514","-7.2","0,0502","-7.2","0,0502","-16.7","0,0415","    4733.5","5","    4733.5","0","    327.4"," ,0","     2014"," ,0","      4.84","0","     12.27","0","     -2.59","0","","","","","","","",""
"USW00024022","1973","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     31.2","","      31.2","0","        93","0","        41","0","         3","0","      163","","        29","0","        44","0","       225","0","        80","0","       100","0","         2","0","        59"," ","        21"," ","        35"," ","  -31.7","0,0209, ","   406"," ,0,0316,+","   351"," ,0,0314, ","  31.2"," ,0,0611, ","   32.8","0,0706, ","-2.8","0,0917","-2.8","0,0917","-4.4","0,0927","-7.2","0,1026","-10.6","0,1102","0.0","0,0618","-3.3","0,0528","-4.4","0,0511","-8.3","0,0421","-8.9","0,0416","    5627.7","7","    5627.7","0","    402.0"," ,0","     2774"," ,0","      3.60","0","     10.86","0","     -3.66","0","","","","","","","",""
"USW00024022","1974","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     14.6","","      14.6","0","        65","0","        24","0","         0","0","       81","","        18","0","        34","0","       238","0","        59","0","       111","0","         1","0","        38"," ","         3"," ","        36"," ","  -35.6","0,0103,+","   203"," ,0,0109,+","   160"," ,0,0402, ","  21.6"," ,0,0402, ","   32.2","0,0625, ","0.0","0,0902","-7.2","0,0903","-7.2","0,0903","-7.2","0,0903","-10.6","0,1104","-0.6","0,0609","-2.8","0,0522","-6.1","0,0514","-6.7","0,0415","-9.4","0,0405","    4948.6","6","    4948.6","0","    234.5"," ,0","     1391"," ,0","      4.47","0","     12.31","0","     -3.37","0","","","","","","","",""
"USW00024022","1975","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     15.3","","      15.3","0","        75","0","        34","0","         1","0","       57","","        24","0","        39","0","       232","0","        62","0","       107","0","         0","0","        36"," ","        11"," ","        37"," ","  -28.3","0,0112, ","   178"," ,0,1024, ","   305"," ,0,1231, ","  30.0"," ,0,0709, ","   31.1","0,0807,+","0.0","0,0906","-2.8","0,0919","-4.4","0,0920","-7.2","0,0921","-9.4","0,1023","-0.6","0,0617","-2.8","0,0611","-4.4","0,0526","-6.7","0,0501","-10.6","0,0413","    5295.0","0","    5295.0","0","    271.3"," ,0","     1621"," ,0","      4.14","0","     11.99","0","     -3.71","0","","","","","","","",""
"USW00024022","1976","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     34.6","","      34.6","0","        71","0","        22","0","         0","0","       42","","        10","0","        30","0","       231","0","        44","0","       107","0","         2","0","        33"," ","         9"," ","        35"," ","  -29.4","0,1127, ","   305"," ,0,0108,+","   124"," ,0,0220, ","  18.3"," ,0,0720, ","   32.8","0,0709, ","-4.4","0,0909","-4.4","0,0909","-4.4","0,0909","-7.8","0,0928","-8.9","0,1016","0.0","0,0624","-2.8","0,0614","-5.6","0,0502","-7.2","0,0501","-10.0","0,0403","    4927.4","4","    4927.4","0","    175.0"," ,0","      626"," ,0","      4.86","0","     13.07","0","     -3.36","0","","","","","","","",""
"USW00024022","1977","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     31.4","","      31.4","0","        66","0","        27","0","         2","0","       36","","        14","0","        17","0","       217","0","        45","0","       119","0","         1","0","        30"," ","         5"," ","        41"," ","  -33.9","0,0109, ","   279"," ,0,0312,+","   216"," ,0,0310, ","  61.0"," ,0,0724, ","   32.2","0,0717, ","-2.8","0,0918","-2.8","0,0918","-5.0","0,1001","-6.7","0,1002","-11.1","0,1010","-1.7","0,0529","-2.8","0,0522","-5.6","0,0421","-16.7","0,0403","-16.7","0,0403","    4837.0","0","    4837.0","0","    283.7"," ,0","      932"," ,0","      5.65","0","     13.77","0","     -2.48","0","","","","","","","",""
"USW00024022","1978","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     48.0","","      48.0","0","        65","0","        33","0","         1","0","       76","","        23","0","        26","0","       230","0","        53","0","       112","0","         6","0","        66"," ","        17"," ","        24"," ","  -36.1","0,1231, ","   229"," ,0,1230, ","   201"," ,0,0517, ","  40.9"," ,0,0517, ","   32.8","0,0728,+","-2.2","0,0819","-2.2","0,0819","-5.0","0,0921","-8.3","0,1003","-9.4","0,1014","0.0","0,0618","-2.8","0,0508","-5.6","0,0507","-7.8","0,0424","-16.7","0,0316","    4612.5","5","    4612.5","0","    215.3"," ,0","     1514"," ,0","      4.91","0","     13.00","0","     -3.19","0","","","","","","","",""
"USW00024022","1979","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     29.3","","      29.3","0","        73","0","        29","0","         0","0","      120","","        24","0","        40","0","       221","0","        71","0","       123","0","         3","0","        84"," ","        23"," ","        33"," ","  -38.9","0,0101, ","   279"," ,0,0319, ","   279"," ,0,0318, ","  24.1"," ,0,0318, ","   34.4","0,0805, ","-0.6","0,0914","-2.8","0,0915","-5.0","0,1021","-6.7","0,1022","-12.2","0,1030","-0.6","0,0610","-2.2","0,0602","-4.4","0,0530","-7.2","0,0512","-8.9","0,0510","    5234.7","7","    5234.7","0","    229.1"," ,0","     1632"," ,0","      4.25","0","     12.13","0","     -3.64","0","","","","","","","",""
"USW00024022","1980","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     54.9","","      54.9","0","        63","0","        32","0","         0","0","       96","","        26","0","        23","0","       214","0","        54","0","       114","0","         3","0","        71"," ","        19"," ","        40"," ","  -33.9","0,0209, ","   381"," ,0,0131,+","   165"," ,0,0127, ","  20.8"," ,0,1015, ","   32.2","0,0812,+","-2.2","0,0922","-2.2","0,0922","-5.0","0,1002","-8.3","0,1016","-11.1","0,1017","0.0","0,0601","-3.3","0,0514","-4.4","0,0513","-7.2","0,0414","-10.6","0,0413","    5069.3","3","    5069.3","0","    248.1"," ,0","     1644"," ,0","      5.35","0","     13.25","0","     -2.55","0","","","","","","","",""
"USW00024022","1981","41.3165","-105.67288","2216.8","LARAMIE AIRPORT, WY US","","","     27.7","","      27.7","0","        83","0","        38","0","         1","0","       28","","        17","0","        14","0","       202","0","        32","0","       102","0","         1","0","        73"," ","        25"," ","        47"," ","  -26.7","0,0210, ","   152"," ,0,1228,+","   132"," ,0,0517, ","  26.9"," ,0,0516, ","   32.2","0,0706, ","-1.7","0,0917","-5.6","0,1001","-5.6","0,1001","-6.7","0,1021","-8.9","0,1022","-0.6","0,0616","-3.3","0,0510","-5.6","0,0408","-11.1","0,0405","-11.1","0,0405","    4477.7","7","    4477.7","0","    283.5"," ,0","      918"," ,0","      5.84","0","     13.43","0","     -1.75","0","","","","","","","",""
