"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001173210","1903","51.3","-116.9833","785.0","GOLDEN A, BC CA","","","","","        53","C","        47","C","         2","C","","","        21","C","","","","","","","","","","","","","","","   305"," ,C,0310, ","  58.9"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    369.5"," ,C","     1327"," ,C","","","","","",""
"CA001173210","1907","51.3","-116.9833","785.0","GOLDEN A, BC CA","     12.6","","      12.6","C","","","","","","","","","","","        41","C","       207","C","        67","C","        55","C","         0","C","  -46.1","C,0115, ","","","","","","","   30.0","C,0730,+","-0.6","C,0912","-3.9","C,0913","-4.4","C,1010","-20.0","C,1127","-20.0","C,1127","-1.1","C,0602","-2.8","C,0513","-5.0","C,0502","-7.2","C,0429","-10.6","C,0428","","","","","","","","","      2.71","C","      8.88","C","     -3.46","C"
"CA001173210","1908","51.3","-116.9833","785.0","GOLDEN A, BC CA","     27.3","","      27.3","C","","","","","","","","","","","        36","C","       197","C","        83","C","        79","C","         1","C","  -32.2","C,0201, ","","","","","","","   32.8","C,0723, ","0.0","C,0827","-4.4","C,0923","-4.4","C,0923","-7.8","C,1110","-11.1","C,1111","0.0","C,0528","-2.8","C,0501","-5.0","C,0426","-8.3","C,0407","-13.3","C,0401","    5239.4","4","    5239.4","C","","","","","      3.97","C","     10.52","C","     -2.60","C"
"CA001173210","1909","51.3","-116.9833","785.0","GOLDEN A, BC CA","     10.9","","      10.9","C","        79","C","        61","C","         2","C","","","        28","C","        40","C","       212","C","        82","C","        80","C","         0","C","  -43.9","C,0111, ","","","   279"," ,C,1118, ","  27.9"," ,C,1118, ","   30.6","C,0704, ","-0.6","C,0806","-3.3","C,1008","-6.7","C,1107","-6.7","C,1107","-8.9","C,1112","0.0","C,0608","-5.0","C,0514","-5.0","C,0514","-7.2","C,0421","-10.6","C,0323","    5455.0","0","    5455.0","C","    548.2"," ,C","     2703"," ,C","      2.70","C","      9.11","C","     -3.72","C"
"CA001173210","1910","51.3","-116.9833","785.0","GOLDEN A, BC CA","      7.1","","       7.1","C","        84","C","        73","C","         0","C","","","        23","C","        33","C","       201","C","        90","C","        81","C","         1","C","  -34.4","C,0222, ","","","   216"," ,C,0227, ","  21.6"," ,C,0227, ","   32.2","C,0720, ","-1.1","C,0824","-3.9","C,0912","-4.4","C,0925","-8.3","C,1027","-10.6","C,1125","-0.6","C,0528","-2.2","C,0516","-5.0","C,0414","-6.7","C,0403","-9.4","C,0310","    5528.8","8","    5528.8","C","    534.2"," ,C","     1970"," ,C","      3.72","C","      9.96","C","     -2.52","C"
"CA001173210","1911","51.3","-116.9833","785.0","GOLDEN A, BC CA","      4.7","","       4.7","C","        69","C","        61","C","         2","C","","","        36","C","        56","C","       212","C","       102","C","        65","C","         1","C","  -39.4","C,0114, ","","","   254"," ,C,0109, ","  31.8"," ,C,0513, ","   32.2","C,0725, ","0.0","C,0909","-3.9","C,0924","-6.7","C,0925","-6.7","C,0925","-10.6","C,1026","0.0","C,0620","-2.2","C,0527","-4.4","C,0429","-7.8","C,0413","-11.1","C,0405","    5478.8","8","    5478.8","C","    510.9"," ,C","     3045"," ,C","      2.12","C","      8.62","C","     -4.40","C"
"CA001173210","1912","51.3","-116.9833","785.0","GOLDEN A, BC CA","","","","","","","","","","","","","        24","C","","","","","","","","","","","","","","","   203"," ,C,1109,+","","","","","","","","","","","","","","","","","","","","","","","","","    5607.1","1","    5607.1"," ","","","     1582"," ,C","","","","","",""
"CA001173210","1913","51.3","-116.9833","785.0","GOLDEN A, BC CA","     27.7","","      27.7","C","        55","C","        54","C","         3","C","","","        21","C","        39","C","       213","C","        99","C","        74","C","         1","C","  -35.6","C,0207, ","","","   216"," ,C,1123, ","  44.5"," ,C,0904, ","   32.8","C,0719, ","-0.6","C,0907","-2.2","C,0924","-5.6","C,1005","-6.7","C,1025","-11.1","C,1031","-3.9","C,0506","-3.9","C,0506","-5.6","C,0505","-6.7","C,0404","-10.6","C,0403","","","","","    511.1"," ,C","     1867"," ,C","      3.02","C","      9.26","C","     -3.22","C"
"CA001173210","1914","51.3","-116.9833","785.0","GOLDEN A, BC CA","     24.7","","      24.7","C","        68","C","        60","C","         0","C","","","        31","C","        25","C","       181","C","        78","C","        81","C","         3","C","  -32.2","C,0206,+","","","   152"," ,C,1113, ","  17.0"," ,C,0908, ","   33.9","C,0731, ","0.0","C,0831","-4.4","C,1022","-4.4","C,1022","-10.6","C,1114","-10.6","C,1114","-1.1","C,0528","-2.8","C,0507","-5.0","C,0402","-7.2","C,0401","-9.4","C,0328","    5098.7","7","    5098.7","C","    369.2"," ,C","     1849"," ,C","      4.37","C","     10.37","C","     -1.63","C"
"CA001173210","1916","51.3","-116.9833","785.0","GOLDEN A, BC CA","","","","","        54","C","        47","C","         0","C","","","        21","C","","","","","","","","","","","","","","","   152"," ,C,0121, ","  16.5"," ,C,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    325.2"," ,C","     1214"," ,C","","","","","",""
