"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006106090","1952","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    241.8","","     241.8","C","       144","C","        69","C","         7","C","        17","C","        13","C","       147","C","        72","C","       113","C","         2","C","  -31.7","C,0130, ","   152"," ,C,0304, ","  67.6"," ,C,0810, ","   32.8","C,0714, ","0.0","C,1004","-2.2","C,1011","-4.4","C,1018","-6.7","C,1113","-12.8","C,1201","-0.6","C,0413","-3.3","C,0412","-7.2","C,0411","-7.2","C,0411","-11.1","C,0316","","","","","    956.3"," ,C","     1365"," ,C","      7.08","C","     11.64","C","      2.52","C"
"CA006106090","1953","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    277.5","","     277.5","C","       132","C","        71","C","         2","C","        13","C","        14","C","       127","C","        49","C","       113","C","        14","C","  -23.3","C,0202, ","   122"," ,C,0127, ","  34.8"," ,C,0804, ","   35.6","C,0830, ","0.0","C,0924","-3.3","C,1014","-4.4","C,1105","-6.7","C,1215","-13.3","C,1216","-3.3","C,0419","-3.3","C,0419","-4.4","C,0312","-15.6","C,0311","-15.6","C,0311","    4192.7","7","    4192.7","C","    677.0"," ,C","      903"," ,C","      7.88","C","     12.66","C","      3.11","C"
"CA006106090","1954","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    135.3","","     135.3","C","       162","C","       104","C","         5","C","        30","C","        24","C","       156","C","        84","C","        98","C","         0","C","  -28.9","C,0213,+","   292"," ,C,0216, ","  43.2"," ,C,0929, ","   31.7","C,0825, ","0.0","C,1007","-6.7","C,1110","-6.7","C,1110","-6.7","C,1110","-10.6","C,1202","0.0","C,0505","-3.3","C,0415","-6.1","C,0409","-8.3","C,0405","-15.0","C,0404","    4408.5","5","    4408.5","C","    999.3"," ,C","     2639"," ,C","      5.94","C","     10.38","C","      1.50","C"
"CA006106090","1955","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    411.7","","     411.7","C","       125","C","        63","C","         1","C","        20","C","        31","C","       153","C","       105","C","       117","C","        22","C","  -29.4","C,1222,+","   203"," ,C,0326, ","  32.0"," ,C,1015, ","   36.7","C,0801,+","-1.1","C,1022","-3.3","C,1110","-7.2","C,1119","-7.2","C,1119","-8.9","C,1122","0.0","C,0517","-3.9","C,0409","-6.1","C,0408","-11.1","C,0328","-11.1","C,0328","    4586.4","4","    4586.4","C","    633.9"," ,C","     1600"," ,C","      6.61","C","     11.50","C","      1.71","C"
"CA006106090","1956","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    132.0","","     132.0","C","","","","","","","","","        13","C","       173","C","        90","C","        88","C","         1","C","  -26.7","C,0102, ","","","","","   33.9","C,0614, ","-0.6","C,0921","-3.9","C,1010","-4.4","C,1026","-8.9","C,1110","-8.9","C,1110","-0.6","C,0525","-2.2","C,0524","-7.2","C,0402","-7.2","C,0402","-8.9","C,0329","    4850.0","0","    4850.0","C","","","","","      5.46","C","     10.23","C","      0.69","C"
"CA006106090","1957","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    215.7","","     215.7","C","       127","C","        74","C","         7","C","        14","C","        21","C","       154","C","        74","C","       116","C","         3","C","  -37.8","C,0115, ","   152"," ,C,0103, ","  43.7"," ,C,0623, ","   33.3","C,0803,+","0.0","C,0928","-3.3","C,1021","-5.0","C,1028","-8.9","C,1111","-8.9","C,1111","-2.2","C,0517","-2.2","C,0517","-5.6","C,0415","-7.8","C,0404","-11.7","C,0311","    4649.1","1","    4649.1","C","    839.6"," ,C","     1014"," ,C","      6.74","C","     11.69","C","      1.80","C"
"CA006106090","1958","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    144.8","","     144.8","C","       143","C","        89","C","         3","C","        36","C","        36","C","       154","C","        83","C","        96","C","         0","C","  -28.3","C,1222, ","   193"," ,C,1128, ","  61.0"," ,C,0906, ","   31.1","C,0806,+","-2.8","C,1006","-2.8","C,1006","-5.0","C,1102","-10.0","C,1125","-10.0","C,1125","-0.6","C,0510","-2.2","C,0410","-4.4","C,0409","-11.1","C,0313","-11.1","C,0313","    4419.7","7","    4419.7","C","    893.8"," ,C","     2725"," ,C","      5.58","C","     10.35","C","      0.81","C"
"CA006106090","1959","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    405.4","","     405.4","C","       130","C","        81","C","         7","C","        28","C","        35","C","       165","C","        91","C","       122","C","        10","C","  -29.4","C,0126, ","   193"," ,C,0210, ","  71.1"," ,C,0809, ","   34.4","C,0729,+","-3.3","C,1014","-3.3","C,1014","-5.0","C,1019","-7.2","C,1108","-9.4","C,1118","-0.6","C,0516","-3.3","C,0421","-5.0","C,0413","-11.1","C,0329","-11.1","C,0329","    4905.4","4","    4905.4","C","    837.5"," ,C","     2100"," ,C","      6.47","C","     11.42","C","      1.51","C"
"CA006106090","1960","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    195.1","","     195.1","C","       128","C","        79","C","         2","C","        24","C","        21","C","       140","C","        93","C","       113","C","         1","C","  -28.3","C,0109, ","   157"," ,C,1226, ","  27.4"," ,C,0624,+","   32.2","C,0908, ","-0.6","C,1019","-2.8","C,1021","-6.1","C,1108","-7.8","C,1202","-11.1","C,1208","-0.6","C,0426","-2.8","C,0419","-6.1","C,0410","-6.7","C,0329","-18.9","C,0326","    4526.9","9","    4526.9","C","    729.4"," ,C","     1998"," ,C","      6.65","C","     11.40","C","      1.90","C"
"CA006106090","1961","45.45","-75.6167","98.0","OTTAWA NRC, ON CA","    225.7","","     225.7","C","       137","C","        74","C","         3","C","        16","C","        28","C","       159","C","        80","C","       106","C","         0","C","  -27.2","C,0130,+","   109"," ,C,0308, ","  37.1"," ,C,1204, ","   31.7","C,0911,+","-1.1","C,1005","-2.2","C,1028","-4.4","C,1111","-6.7","C,1120","-11.1","C,1209","0.0","C,0506","-2.8","C,0420","-7.2","C,0331","-7.2","C,0331","-12.2","C,0321","    4642.4","4","    4642.4","C","    768.7"," ,C","     1113"," ,C","      6.39","C","     11.05","C","      1.72","C"
