"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00452175","1953","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","","","","","","","","","","","         1"," ","         4"," ","","","","","","","","","",""
"USC00452175","1954","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        78","0","        53","0","         0","0","","","        18","0","","","         1"," ","","","   152"," ,0,0127,+","  17.3"," ,0,0916, ","    365.3"," ,0","     1176"," ,0"
"USC00452175","1955","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        90","0","        56","0","         0","0","","","        35","0","","","","","","","   127"," ,0,1218,+","  24.9"," ,0,0724,+","    388.5"," ,0","     1899"," ,0"
"USC00452175","1956","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        83","0","        46","0","         0","0","","","        28","0","","","         1"," ","","","   305"," ,0,0220, ","  21.1"," ,0,0703, ","    331.6"," ,0","     2118"," ,0"
"USC00452175","1957","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        98","0","        56","0","         1","0","","","        22","0","","","","","","","   152"," ,0,0111, ","  25.4"," ,0,0519, ","    477.8"," ,0","     1229"," ,0"
"USC00452175","1958","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        92","0","        62","0","         2","0","","","        19","0","","","","","","","   102"," ,0,1226,+","  41.4"," ,0,0729, ","    516.7"," ,0","     1104"," ,0"
"USC00452175","1959","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        95","0","        54","0","         1","0","","","        23","0","","","","","","","   127"," ,0,1224,+","  29.2"," ,0,0915, ","    418.4"," ,0","     1707"," ,0"
"USC00452175","1960","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        68","0","        44","0","         0","0","","","        23","0","","","","","","","   254"," ,0,1218, ","  20.3"," ,0,1218,+","    367.6"," ,0","     1413"," ,0"
"USC00452175","1961","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","       102","0","        60","0","         1","0","","","        23","0","","","         4"," ","","","   102"," ,0,1217, ","  25.4"," ,0,0816, ","    404.4"," ,0","     1233"," ,0"
"USC00452175","1962","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        78","0","        48","0","         0","0","","","        14","0","","","         3"," ","","","   127"," ,0,1202,+","  20.8"," ,0,1011,+","    357.9"," ,0","      965"," ,0"
"USC00452175","1963","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        83","0","        51","0","         0","0","","","        14","0","","","","","","","    76"," ,0,1105, ","  21.6"," ,0,1109, ","    368.8"," ,0","      657"," ,0"
"USC00452175","1964","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        81","0","        47","0","         0","0","","","        32","0","","","         1"," ","","","   211"," ,0,1129, ","  20.3"," ,0,1129, ","    280.5"," ,0","     1962"," ,0"
"USC00452175","1966","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        74","0","        45","0","         1","0","","","        14","0","","","","","","","   152"," ,0,0101, ","  26.4"," ,0,1213, ","    346.2"," ,0","      891"," ,0"
"USC00452175","1967","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        77","0","        42","0","         0","0","","","        18","0","","","","","","","   102"," ,0,1202, ","  17.3"," ,0,0129, ","    311.9"," ,0","      916"," ,0"
"USC00452175","1968","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        97","0","        60","0","         0","0","","","        19","0","","","","","","","   191"," ,0,1222, ","  25.1"," ,0,1110, ","    420.3"," ,0","     1438"," ,0"
"USC00452175","1969","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        77","0","        55","0","         0","0","","","        31","0","","","         2"," ","","","   203"," ,0,1222,+","  21.8"," ,0,0110, ","    409.1"," ,0","     2101"," ,0"
"USC00452175","1970","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00452175","1971","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        78","0","        46","0","         1","0","","","        28","0","","","         1"," ","","","   203"," ,0,1212,+","  26.7"," ,0,0409, ","    377.5"," ,0","     2263"," ,0"
"USC00452175","1972","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        78","0","        48","0","         2","0","      107","","        18","0","","","         1"," ","   508"," ,0,0212,+","   127"," ,0,0125,+","  31.2"," ,0,0403, ","    449.7"," ,0","     1161"," ,0"
"USC00452175","1973","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        87","0","        59","0","         1","0","      118","","        32","0","","","         2"," ","   381"," ,0,1214, ","   254"," ,0,1104, ","  32.3"," ,0,0920, ","    450.0"," ,0","     2428"," ,0"
"USC00452175","1974","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        88","0","        50","0","         0","0","      119","","        23","0","","","         4"," ","   254"," ,0,0304,+","   152"," ,0,0228, ","  23.9"," ,0,0709, ","    367.3"," ,0","     1381"," ,0"
"USC00452175","1975","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        79","0","        51","0","         1","0","","","        26","0","","","","","","","   178"," ,0,0201,+","  32.0"," ,0,0818, ","    440.7"," ,0","     2184"," ,0"
"USC00452175","1976","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        66","0","        36","0","         1","0","      100","","        16","0","","","         3"," ","   254"," ,0,0305,+","   127"," ,0,1222, ","  29.0"," ,0,0807, ","    292.7"," ,0","      851"," ,0"
"USC00452175","1977","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","        87","0","        49","0","         0","0","      105","","        16","0","","","         4"," ","   229"," ,0,1231,+","   178"," ,0,1130, ","  13.7"," ,0,0604, ","    342.1"," ,0","     1153"," ,0"
"USC00452175","1978","48.43333","-119.1","1064.1","DISAUTEL 9 NE, WA US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
