"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LYE00147741","1936","32.88","12.08","3.0","ZUARA, LY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     618.1","1","     618.1"," ","","","","","","","",""
"LYE00147741","1941","32.88","12.08","3.0","ZUARA, LY","","","","","        20","E","        10","E","         0","E","","","","","","","","","","","","","  17.0"," ,E,1126, ","","","","","","","","","    105.1"," ,E","","","","","",""
"LYE00147741","1952","32.88","12.08","3.0","ZUARA, LY","","","","","        22","E","        11","E","         0","E","         0","E","         0","E","","","","","","","    1.1","E,0114, ","  22.8"," ,E,0220, ","","","","","","","","","    106.1"," ,E","","","","","     14.80","E"
"LYE00147741","1953","32.88","12.08","3.0","ZUARA, LY","","","","","        45","E","        24","E","         4","E","","","","","         0","E","       232","E","        26","E","","","  54.9"," ,E,1228, ","   42.8","E,0630,+","","","","","","","    405.8"," ,E","","","     23.61","E","",""
"LYE00147741","1954","32.88","12.08","3.0","ZUARA, LY","","","","","        34","E","        16","E","         1","E","         0","E","         2","E","","","","","","","    0.0","E,0204,+","  32.6"," ,E,1211, ","","","0.0","E,0204","","","","","    166.7"," ,E","","","","","     13.74","E"
"LYE00147741","1955","32.88","12.08","3.0","ZUARA, LY","","","","","        37","E","        11","E","         1","E","","","","","","","","","","","","","  28.8"," ,E,1210, ","","","","","     560.6","6","     560.6","E","    149.7"," ,E","","","","","",""
"LYE00147741","1956","32.88","12.08","3.0","ZUARA, LY","    948.6","","     948.6","S","","","","","","","         0","S","         3","S","         0","S","       236","S","        33","S","    0.0","S,0215,+","","","   42.8","S,0702, ","0.0","S,0215","","","","","","","     18.75","S","     24.29","S","     13.22","S"
"LYE00147741","1957","32.88","12.08","3.0","ZUARA, LY","   1014.1","","    1014.1","S","        56","S","        29","S","         1","S","         0","S","         1","S","         0","S","       224","S","        48","S","   -1.1","S,0118, ","  27.9"," ,S,1018, ","   45.6","S,0624, ","-1.1","S,0118","     717.5","5","     717.5","S","    330.5"," ,S","     18.99","S","     24.31","S","     13.67","S"
"LYE00147741","1958","32.88","12.08","3.0","ZUARA, LY","","","","","        33","S","         9","S","         2","S","","","","","         0","S","       266","S","        44","S","","","  50.0"," ,S,1212, ","   41.1","S,0708, ","","","","","","","    158.9"," ,S","","","     24.90","S","",""
"LYE00147741","1959","32.88","12.08","3.0","ZUARA, LY","    953.7","","     953.7","S","        34","S","        15","S","         0","S","         0","S","         0","S","         0","S","       252","S","        48","S","    1.1","S,0201,+","  21.1"," ,S,0220, ","   42.8","S,0830,+","","","     674.9","9","     674.9","S","    129.5"," ,S","     18.92","S","     24.88","S","     12.96","S"
"LYE00147741","1960","32.88","12.08","3.0","ZUARA, LY","   1145.3","","    1145.3","S","        28","S","        12","S","         2","S","         0","S","         1","S","         0","S","       269","S","        57","S","    0.0","S,0119, ","  33.0"," ,S,1201, ","   42.8","S,0902, ","0.0","S,0119","     583.6","6","     583.6","S","    147.0"," ,S","     20.00","S","     25.68","S","     14.32","S"
"LYE00147741","1961","32.88","12.08","3.0","ZUARA, LY","   1067.8","","    1067.8","S","        38","S","        23","S","         0","S","         0","S","         0","S","         0","S","       254","S","        42","S","    2.8","S,1222,+","  23.9"," ,S,0306, ","   41.1","S,0713,+","","","     726.4","4","     726.4","S","    195.1"," ,S","     19.41","S","     24.76","S","     14.08","S"
"LYE00147741","1962","32.88","12.08","3.0","ZUARA, LY","   1236.0","","    1236.0","S","        36","S","        25","S","         1","S","         0","S","         0","S","         0","S","       256","S","        56","S","    3.9","S,1215,+","  39.9"," ,S,1218, ","   45.0","S,0712, ","","","     496.2","2","     496.2","S","    248.7"," ,S","     20.21","S","     25.16","S","     15.26","S"
"LYE00147741","1963","32.88","12.08","3.0","ZUARA, LY","   1094.7","","    1094.7","S","        31","S","        12","S","         0","S","         0","S","         0","S","         0","S","       293","S","        39","S","    2.2","S,0130, ","  22.1"," ,S,1015, ","   45.0","S,0809, ","","","     569.2","2","     569.2","S","    153.1"," ,S","     20.11","S","     25.18","S","     15.04","S"
"LYE00147741","1991","32.88","12.08","3.0","ZUARA, LY","","","","","        34","S","        19","S","         1","S","","","","","","","","","","","","","  70.1"," ,S,0114, ","","","","","","","","","    220.2"," ,S","","","","","",""
"LYE00147741","1992","32.88","12.08","3.0","ZUARA, LY","","","","","        17","S","        10","S","         1","S","","","","","","","","","","","","","  39.9"," ,S,0221, ","","","","","","","","","    105.8"," ,S","","","","","",""
