"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001010774","1895","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       120","C","        70","C","         6","C","         6","C","   152"," ,C,1215,+","  55.9"," ,C,1230, ","    789.1"," ,C","      597"," ,C"
"CA001010774","1896","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       143","C","        90","C","        11","C","         6","C","   127"," ,C,0124, "," 107.2"," ,C,1112, ","   1118.3"," ,C","      510"," ,C"
"CA001010774","1897","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       142","C","        93","C","         9","C","         6","C","   254"," ,C,0308, ","  64.8"," ,C,1227, ","   1027.3"," ,C","      713"," ,C"
"CA001010774","1898","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       127","C","        87","C","         3","C","         5","C","   305"," ,C,1231, ","  30.5"," ,C,1231, ","    756.7"," ,C","      586"," ,C"
"CA001010774","1899","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       148","C","       105","C","         5","C","         5","C","   178"," ,C,0206, ","  38.1"," ,C,1220, ","   1072.3"," ,C","      474"," ,C"
"CA001010774","1900","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       146","C","        98","C","         4","C","         4","C","   102"," ,C,0216, ","  30.5"," ,C,0309, ","    901.7"," ,C","      312"," ,C"
"CA001010774","1901","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       126","C","        87","C","         9","C","         3","C","   127"," ,C,0103, ","  44.5"," ,C,1111, ","    982.6"," ,C","      203"," ,C"
"CA001010774","1902","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       143","C","        93","C","         9","C","         2","C","    38"," ,C,1212,+","  44.5"," ,C,1223, ","   1002.6"," ,C","       96"," ,C"
"CA001010774","1903","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       123","C","        88","C","         4","C","         4","C","   152"," ,C,0310, ","  49.0"," ,C,0208, ","    870.8"," ,C","      368"," ,C"
"CA001010774","1904","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       138","C","        92","C","         6","C","         6","C","   114"," ,C,0206, ","  66.0"," ,C,1214, ","   1008.3"," ,C","      346"," ,C"
"CA001010774","1905","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       116","C","        87","C","         5","C","         1","C","   152"," ,C,0113, ","  38.1"," ,C,1002,+","    840.4"," ,C","      173"," ,C"
"CA001010774","1906","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       111","C","        84","C","         7","C","         4","C","    76"," ,C,0120,+","  45.7"," ,C,1024, ","    901.6"," ,C","      236"," ,C"
"CA001010774","1907","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        89","C","        76","C","         4","C","         2","C","    25"," ,C,0117,+","  48.8"," ,C,1212, ","    714.1"," ,C","      102"," ,C"
"CA001010774","1908","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        97","C","        87","C","         4","C","         0","C","    13"," ,C,0203,+","  47.5"," ,C,1226,+","    893.6"," ,C","       26"," ,C"
"CA001010774","1909","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        95","C","        74","C","         9","C","         5","C","   152"," ,C,0114, ","  80.5"," ,C,1128, ","    952.6"," ,C","      317"," ,C"
"CA001010774","1910","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       104","C","        80","C","         8","C","         5","C","    64"," ,C,0220,+","  59.9"," ,C,0117, ","    981.5"," ,C","      281"," ,C"
"CA001010774","1911","48.5","-123.35","61.0","BEAVER LAKE, BC CA","        98","C","        74","C","         3","C","         6","C","   356"," ,C,1111, ","  35.6"," ,C,1111, ","    630.1"," ,C","      789"," ,C"
"CA001010774","1912","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       115","C","        95","C","         1","C","         2","C","   102"," ,C,0108,+","  35.6"," ,C,0104, ","    811.4"," ,C","      217"," ,C"
"CA001010774","1913","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       102","C","        78","C","         4","C","         3","C","   114"," ,C,0106, ","  38.1"," ,C,1115, ","    711.7"," ,C","      285"," ,C"
"CA001010774","1914","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       111","C","        83","C","         4","C","         1","C","   102"," ,C,0124, ","  30.5"," ,C,1112,+","    779.6"," ,C","      115"," ,C"
"CA001010774","1915","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       114","C","        80","C","         3","C","         0","C","     0"," ,C,1231,+","  40.9"," ,C,1220, ","    706.6"," ,C","        0"," ,C"
"CA001010774","1916","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       111","C","        87","C","        10","C","        18","C","   508"," ,C,0201, ","  62.2"," ,C,0307, ","    967.8"," ,C","     2351"," ,C"
"CA001010774","1917","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       114","C","       100","C","         9","C","        10","C","   203"," ,C,0131, ","  71.1"," ,C,1217, ","    938.4"," ,C","      838"," ,C"
"CA001010774","1918","48.5","-123.35","61.0","BEAVER LAKE, BC CA","       100","C","        91","C","         5","C","         3","C","    51"," ,C,0303, ","  40.6"," ,C,1203, ","    824.6"," ,C","      114"," ,C"
