"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137730","1962","42.85","-80.2667","241.0","SIMCOE, ON CA","    206.0","","     206.0","C","       155","C","        83","C","         5","C","       91","","        34","C","        11","C","       163","C","        62","C","       123","C","         2","C","  -23.3","C,1231, ","   280"," ,C,0224, ","   188"," ,C,1025, ","  77.2"," ,C,0712, ","   33.3","C,0517, ","0.0","C,1023","-3.3","C,1024","-5.0","C,1118","-11.1","C,1209","-11.1","C,1209","0.0","C,0510","-6.1","C,0417","-6.1","C,0417","-7.2","C,0308","-10.6","C,0305","","","","","    882.4"," ,C","     2169"," ,C","      7.50","C","     12.57","C","      2.43","C"
"CA006137730","1963","42.85","-80.2667","241.0","SIMCOE, ON CA","    179.0","","     179.0","C","       140","C","        69","C","         3","C","      103","","        27","C","        28","C","       150","C","        78","C","       119","C","         4","C","  -25.0","C,0226, ","   280"," ,C,1228,+","   107"," ,C,0122, ","  82.8"," ,C,0729, ","   33.9","C,0701, ","-1.1","C,1013","-3.9","C,1030","-5.6","C,1125","-8.3","C,1201","-8.9","C,1202","-1.7","C,0524","-2.2","C,0501","-4.4","C,0405","-7.2","C,0315","-9.4","C,0314","    4364.9","9","    4364.9","C","    726.1"," ,C","     1592"," ,C","      7.02","C","     12.41","C","      1.63","C"
"CA006137730","1964","42.85","-80.2667","241.0","SIMCOE, ON CA","    225.3","","     225.3","C","       134","C","        80","C","         6","C","       77","","        19","C","         3","C","       145","C","        57","C","       105","C","         5","C","  -20.6","C,0114, ","   380"," ,C,1208, ","   239"," ,C,1207, ","  69.6"," ,C,0822, ","   34.4","C,0630, ","-1.1","C,1005","-2.2","C,1010","-4.4","C,1011","-8.9","C,1121","-8.9","C,1121","-0.6","C,0424","-3.9","C,0411","-5.0","C,0405","-10.0","C,0404","-10.0","C,0404","    3993.7","7","    3993.7","C","    959.7"," ,C","     1516"," ,C","      7.95","C","     13.02","C","      2.88","C"
"CA006137730","1965","42.85","-80.2667","241.0","SIMCOE, ON CA","    167.5","","     167.5","C","       148","C","        80","C","         8","C","       66","","        18","C","         8","C","       149","C","        57","C","       107","C","         3","C","  -23.9","C,0117, ","   230"," ,C,0204,+","   170"," ,C,0225, ","  55.4"," ,C,0305, ","   32.2","C,0815,+","0.0","C,0926","-3.9","C,1005","-6.1","C,1028","-7.2","C,1029","-11.1","C,1219","-0.6","C,0425","-6.1","C,0419","-6.1","C,0419","-8.3","C,0418","-8.9","C,0417","    4236.2","2","    4236.2","C","    978.8"," ,C","     1752"," ,C","      7.26","C","     12.14","C","      2.38","C"
"CA006137730","1966","42.85","-80.2667","241.0","SIMCOE, ON CA","    242.4","","     242.4","C","       137","C","        81","C","         6","C","       69","","        18","C","        13","C","       158","C","        61","C","       109","C","         6","C","  -23.3","C,0116, ","   280"," ,C,0203,+","   145"," ,C,1128, ","  37.1"," ,C,0920, ","   35.6","C,0702, ","-0.6","C,1017","-5.0","C,1030","-5.0","C,1030","-8.9","C,1106","-8.9","C,1106","0.0","C,0513","-2.8","C,0511","-7.2","C,0331","-7.2","C,0331","-8.9","C,0327","    4168.8","8","    4168.8","C","    856.3"," ,C","     1656"," ,C","      7.38","C","     12.38","C","      2.38","C"
"CA006137730","1967","42.85","-80.2667","241.0","SIMCOE, ON CA","    190.9","","     190.9","C","       165","C","        84","C","         3","C","       77","","        26","C","         5","C","       150","C","        53","C","       110","C","         2","C","  -23.9","C,0318, ","   180"," ,C,0206, ","    97"," ,C,0321, ","  53.8"," ,C,0629, ","   32.8","C,0616, ","0.0","C,1022","-2.8","C,1029","-6.1","C,1114","-10.0","C,1115","-10.0","C,1115","-1.1","C,0521","-2.8","C,0426","-6.1","C,0412","-6.7","C,0404","-15.0","C,0319","    4124.9","9","    4124.9","C","    802.7"," ,C","     1528"," ,C","      7.35","C","     12.27","C","      2.44","C"
"CA006137730","1968","42.85","-80.2667","241.0","SIMCOE, ON CA","    217.8","","     217.8","C","       147","C","        77","C","         4","C","       77","","        18","C","        13","C","       143","C","        65","C","       109","C","         1","C","  -22.8","C,0108, ","   280"," ,C,0118,+","   157"," ,C,0312, ","  94.2"," ,C,0625, ","   32.2","C,0823, ","-1.7","C,1030","-3.3","C,1031","-5.0","C,1205","-7.2","C,1206","-10.0","C,1208","-1.7","C,0507","-3.3","C,0506","-5.0","C,0406","-6.7","C,0325","-11.7","C,0314","    4214.5","5","    4214.5","C","    895.9"," ,C","     1305"," ,C","      7.66","C","     12.62","C","      2.71","C"
"CA006137730","1969","42.85","-80.2667","241.0","SIMCOE, ON CA","    250.7","","     250.7","C","       144","C","        80","C","         7","C","       66","","        17","C","         2","C","       155","C","        64","C","       107","C","         2","C","  -19.4","C,1224,+","   250"," ,C,0110,+","   279"," ,C,1115, ","  51.8"," ,C,0518, ","   32.2","C,0824,+","-1.7","C,1015","-3.9","C,1022","-6.7","C,1023","-6.7","C,1023","-10.0","C,1128","-0.6","C,0621","-2.8","C,0420","-6.1","C,0403","-10.0","C,0331","-10.0","C,0331","    4034.4","4","    4034.4","C","    900.1"," ,C","     1683"," ,C","      7.58","C","     12.56","C","      2.60","C"
"CA006137730","1970","42.85","-80.2667","241.0","SIMCOE, ON CA","    256.6","","     256.6","C","       154","C","        84","C","         3","C","       89","","        25","C","        18","C","       139","C","        69","C","       126","C","         0","C","  -27.2","C,0124, ","   360"," ,C,0122,+","   175"," ,C,1211, ","  35.8"," ,C,0908, ","   31.1","C,0801,+","-1.7","C,1016","-2.8","C,1115","-7.2","C,1123","-7.2","C,1123","-10.0","C,1207","-2.8","C,0507","-2.8","C,0507","-5.6","C,0411","-6.7","C,0330","-8.9","C,0317","    4266.5","5","    4266.5","C","    856.6"," ,C","     1761"," ,C","      7.81","C","     12.69","C","      2.94","C"
"CA006137730","1971","42.85","-80.2667","241.0","SIMCOE, ON CA","    223.3","","     223.3","C","       159","C","        70","C","         0","C","       95","","        20","C","         6","C","       148","C","        57","C","       118","C","         1","C","  -21.7","C,0119,+","   300"," ,C,0211,+","   124"," ,C,1230, ","  22.1"," ,C,0724, ","   35.6","C,0628, ","-1.1","C,1104","-5.0","C,1107","-5.0","C,1107","-7.2","C,1108","-11.1","C,1123","0.0","C,0504","-2.2","C,0424","-4.4","C,0406","-6.7","C,0404","-9.4","C,0325","    4066.2","2","    4066.2","C","    703.1"," ,C","     1674"," ,C","      7.98","C","     13.03","C","      2.94","C"
