"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYLM0006","2005","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    313.9"," ,N"
"US1WYLM0006","2006","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    171.5"," ,N"
"US1WYLM0006","2007","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    352.2"," ,N"
"US1WYLM0006","2008","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    349.5"," ,N"
"US1WYLM0006","2010","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    356.6"," ,N"
"US1WYLM0006","2011","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    349.9"," ,N"
"US1WYLM0006","2012","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    225.8"," ,N"
"US1WYLM0006","2015","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    461.8"," ,N"
"US1WYLM0006","2016","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    373.9"," ,N"
"US1WYLM0006","2017","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    342.1"," ,N"
"US1WYLM0006","2018","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","","","","","","","","","    384.9"," ,N"
"US1WYLM0006","2019","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","       101","N","        43","N","         1","N","  53.8"," ,N,0528, ","    470.1"," ,N"
"US1WYLM0006","2020","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","        88","N","        31","N","         0","N","  21.1"," ,N,0609, ","    245.5"," ,N"
"US1WYLM0006","2021","41.1592","-104.6742","1836.1","CHEYENNE 7.5 ENE, WY US","        78","N","        35","N","         3","N","  57.7"," ,N,0428, ","    381.7"," ,N"
