"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087113","2004","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    188.1","","     188.1","a","       105","a","        48","a","         1","a","         0","a","         2","a","         0","a","       132","a","        15","a","   -0.4","a,0722, ","  29.6"," ,a,0423, ","   42.6","a,0208, ","-0.3","a,0612","","","","","","","","","    1667.8","8","    1667.8","a","    504.6"," ,a","     14.24","a","     19.65","a","      8.82","a"
"ASN00087113","2005","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    196.1","","     196.1","a","        98","a","        40","a","         4","a","         0","a","         3","a","         0","a","       151","a","        24","a","   -1.6","a,0721, ","  92.6"," ,a,0203, ","   40.1","a,0111, ","-1.2","a,0625","","","-0.7","a,0827","","","","","    1476.2","2","    1476.2","a","    503.2"," ,a","     14.96","a","     20.90","a","      9.01","a"
"ASN00087113","2006","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    289.4","","     289.4","a","        87","a","        34","a","         0","a","         0","a","        12","a","         0","a","       151","a","        24","a","   -2.3","a,0722, ","  18.6"," ,a,0824, ","   43.2","a,0122, ","-0.7","a,0531","-2.3","a,0722","0.0","a,0813","","","","","    1645.4","4","    1645.4","a","    282.6"," ,a","     14.55","a","     20.51","a","      8.60","a"
"ASN00087113","2007","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    347.2","","     347.2","a","        99","a","        51","a","         2","a","         0","a","         8","a","         0","a","       166","a","        27","a","   -1.4","a,0722, ","  46.6"," ,a,1104, ","   43.2","a,1231, ","0.0","a,0707","","","-1.0","a,0923","","","","","    1371.2","2","    1371.2","a","    463.0"," ,a","     15.65","a","     21.20","a","     10.11","a"
"ASN00087113","2008","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    328.3","","     328.3","a","        99","a","        34","a","         1","a","         0","a","         4","a","         0","a","       148","a","        21","a","   -1.1","a,0725, ","  37.4"," ,a,1213, ","   42.0","a,0316, ","-1.0","a,0705","","","-0.3","a,0825","","","","","    1581.9","9","    1581.9","a","    317.6"," ,a","     14.78","a","     20.52","a","      9.03","a"
"ASN00087113","2009","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    271.8","","     271.8","a","       101","a","        47","a","         1","a","         0","a","         3","a","         0","a","       143","a","        26","a","   -1.9","a,0708, ","  31.8"," ,a,0922, ","   47.9","a,0207, ","-0.6","a,0619","","","","","","","","","    1444.7","7","    1444.7","a","    382.0"," ,a","     15.25","a","     20.99","a","      9.52","a"
"ASN00087113","2010","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    359.4","","     359.4","a","       125","a","        53","a","         4","a","         0","a","         3","a","         0","a","       149","a","        17","a","   -1.1","a,0616, ","  40.8"," ,a,1031, ","   45.7","a,0111, ","0.0","a,0523","","","","","","","","","    1575.9","9","    1575.9","a","    558.0"," ,a","     14.91","a","     20.26","a","      9.57","a"
"ASN00087113","2011","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    212.4","","     212.4","a","       118","a","        56","a","         5","a","         0","a","         6","a","         0","a","       132","a","         9","a","   -2.1","a,0716, ","  85.2"," ,a,1127, ","   39.2","a,0201, ","-1.3","a,0601","","","0.0","a,0823","","","","","    1554.9","9","    1554.9","a","    696.0"," ,a","     14.71","a","     19.96","a","      9.46","a"
"ASN00087113","2012","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    294.7","","     294.7","a","       117","a","        53","a","         3","a","         0","a","         2","a","         0","a","       150","a","        20","a","   -2.1","a,0708, ","  39.6"," ,a,0228, ","   41.1","a,0102, ","-1.6","a,0707","","","","","","","","","    1566.2","2","    1566.2","a","    534.6"," ,a","     14.91","a","     20.35","a","      9.45","a"
"ASN00087113","2013","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    357.2","","     357.2","a","       102","a","        41","a","         1","a","         0","a","         7","a","         0","a","       160","a","        24","a","   -1.6","a,0622, ","  30.0"," ,a,0226, ","   43.0","a,0104, ","-1.0","a,0621","","","","","","","","","    1409.1","1","    1409.1","a","    434.8"," ,a","     15.37","a","     21.07","a","      9.66","a"
"ASN00087113","2014","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    300.0","","     300.0","a","        95","a","        43","a","         0","a","         0","a","         5","a","         0","a","       163","a","        26","a","   -3.2","a,0803, ","  22.4"," ,a,1125, ","   46.3","a,0117, ","0.0","a,0722","","","-0.3","a,0922","-3.2","a,0803","","","    1367.7","7","    1367.7","a","    397.4"," ,a","     15.53","a","     21.28","a","      9.78","a"
"ASN00087113","2015","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    252.1","","     252.1","a","       100","a","        35","a","         2","a","         0","a","         3","a","         0","a","       152","a","        30","a","   -2.5","a,0720, ","  37.4"," ,a,0114, ","   45.0","a,1219, ","0.0","a,0622","-2.5","a,0720","","","","","","","    1502.6","6","    1502.6","a","    387.4"," ,a","     15.17","a","     20.82","a","      9.52","a"
"ASN00087113","2016","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    377.2","","     377.2","a","       123","a","        54","a","         3","a","         0","a","         4","a","         0","a","       154","a","        19","a","   -0.3","a,0717, ","  72.2"," ,a,0128, ","   44.4","a,0113, ","-0.2","a,0531","","","","","","","","","    1414.3","3","    1414.3","a","    526.0"," ,a","     15.28","a","     20.50","a","     10.06","a"
"ASN00087113","2017","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    313.6","","     313.6","a","       106","a","        47","a","         2","a","         0","a","         9","a","         0","a","       159","a","        28","a","   -4.0","a,0702, ","  57.6"," ,a,0410, ","   40.8","a,1219, ","-1.7","a,0701","-4.0","a,0702","-1.7","a,0901","","","","","    1500.3","3","    1500.3","a","    471.4"," ,a","     15.30","a","     21.05","a","      9.56","a"
"ASN00087113","2018","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    403.6","","     403.6","a","        94","a","        39","a","         1","a","         0","a","         7","a","         0","a","       171","a","        28","a","   -1.9","a,0829, ","  27.6"," ,a,0511, ","   44.2","a,0106, ","-0.7","a,0621","","","-0.4","a,0908","","","","","    1398.9","9","    1398.9","a","    350.2"," ,a","     15.54","a","     21.35","a","      9.73","a"
"ASN00087113","2019","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    416.8","","     416.8","a","       104","a","        34","a","         2","a","         0","a","         3","a","         0","a","       157","a","        31","a","   -0.5","a,0624, ","  36.6"," ,a,0603, ","   45.8","a,1220,+","-0.5","a,0624","","","-0.2","a,0831","","","","","    1466.3","3","    1466.3","a","    379.8"," ,a","     15.44","a","     21.21","a","      9.67","a"
"ASN00087113","2020","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    245.1","","     245.1","a","        94","a","        41","a","         6","a","         0","a","         7","a","         0","a","       118","a","        14","a","   -1.3","a,0628, ","  54.0"," ,a,1123, ","   44.3","a,0131, ","-1.3","a,0628","","","","","","","","","    1610.8","8","    1610.8","a","    609.6"," ,a","     14.55","a","     19.78","a","      9.32","a"
"ASN00087113","2021","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    190.8","","     190.8","a","       101","a","        52","a","         3","a","         0","a","         5","a","         0","a","       119","a","        12","a","   -1.6","a,0709, ","  38.2"," ,a,0504, ","   40.2","a,1231, ","-0.6","a,0522","","","","","","","","","    1559.6","6","    1559.6","a","    526.0"," ,a","     14.52","a","     19.96","a","      9.08","a"
"ASN00087113","2022","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    297.7","","     297.7","a","       121","a","        46","a","         5","a","         0","a","         7","a","         0","a","       125","a","        12","a","   -1.8","a,0730,+","  38.2"," ,a,1114, ","   38.8","a,1227, ","-1.3","a,0706","","","-0.4","a,0914","","","","","    1558.6","6","    1558.6","a","    548.0"," ,a","     14.86","a","     19.80","a","      9.91","a"
"ASN00087113","2023","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    204.4","","     204.4","a","       101","a","        41","a","         0","a","         0","a","         6","a","         0","a","       141","a","        15","a","   -2.0","a,0816, ","  22.4"," ,a,0416, ","   40.8","a,0217, ","-0.7","a,0621","","","-2.0","a,0816","","","","","    1357.8","8","    1357.8","a","    351.2"," ,a","     15.21","a","     20.48","a","      9.94","a"
"ASN00087113","2024","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    249.4","","     249.4","a","        89","a","        39","a","         2","a","         0","a","         9","a","         0","a","       160","a","        24","a","   -1.7","a,0802, ","  44.6"," ,a,0402, ","   43.3","a,1216, ","-0.3","a,0529","","","-1.6","a,0804","","","","","    1381.0","0","    1381.0","a","    382.6"," ,a","     15.45","a","     21.11","a","      9.77","a"
