"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003052780","1965","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","      1.6","","       1.6","C","       140","C","        74","C","         9","C","        32","C","        55","C","       223","C","        80","C","        55","C","         0","C","  -35.0","C,0104, ","   264"," ,C,0925, ","  59.4"," ,C,0721, ","   28.9","C,0802, ","-1.1","C,0829","-2.2","C,0904","-4.4","C,0906","-6.7","C,0912","-11.7","C,0926","-1.1","C,0630","-2.8","C,0622","-5.0","C,0518","-7.8","C,0502","-10.6","C,0421","    6374.6","6","    6374.6","C","    829.7"," ,C","     2588"," ,C","      2.01","C","      8.49","C","     -4.48","C"
"CA003052780","1966","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","      0.0","","       0.0","C","       107","C","        63","C","         3","C","        29","C","        49","C","       218","C","        59","C","        42","C","         0","C","  -37.2","C,0105, ","   203"," ,C,0425, ","  45.7"," ,C,0702, ","   28.9","C,0825,+","-1.1","C,0812","-3.9","C,0930","-5.0","C,1003","-8.9","C,1021","-8.9","C,1021","0.0","C,0623","-2.2","C,0518","-5.0","C,0514","-7.2","C,0430","-18.9","C,0429","    5614.8","8","    5614.8","C","    536.5"," ,C","     1995"," ,C","      2.41","C","      9.12","C","     -4.29","C"
"CA003052780","1967","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","      4.2","","       4.2","C","        98","C","        57","C","         4","C","        34","C","        39","C","       230","C","        59","C","        76","C","         0","C","  -31.1","C,1221, ","   305"," ,C,0308, ","  52.3"," ,C,0529, ","   31.7","C,0901,+","0.0","C,0825","-2.2","C,0912","-4.4","C,1015","-10.0","C,1024","-10.0","C,1024","0.0","C,0725","-2.8","C,0526","-11.7","C,0512","-11.7","C,0512","-11.7","C,0512","    5877.8","8","    5877.8","C","    562.6"," ,C","     3035"," ,C","      3.03","C","     10.16","C","     -4.10","C"
"CA003052780","1968","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","      0.6","","       0.6","C","       116","C","        66","C","         2","C","        35","C","        42","C","       228","C","        57","C","        29","C","         0","C","  -40.6","C,1229, ","   203"," ,C,0930, ","  32.8"," ,C,0805, ","   28.9","C,0728,+","-0.6","C,0902","-2.2","C,0916","-6.7","C,1002","-6.7","C,1002","-9.4","C,1105","-0.6","C,0701","-2.8","C,0520","-4.4","C,0511","-10.0","C,0510","-10.0","C,0510","    5305.7","7","    5305.7","C","    683.2"," ,C","     3056"," ,C","      2.37","C","      8.88","C","     -4.13","C"
"CA003052780","1969","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","      3.3","","       3.3","C","        96","C","        58","C","         5","C","        25","C","        38","C","       213","C","        56","C","        56","C","         0","C","  -37.2","C,0128, ","   165"," ,C,1023, ","  47.0"," ,C,0725, ","   30.0","C,0618, ","0.0","C,0813","-3.3","C,0915","-10.6","C,1012","-10.6","C,1012","-10.6","C,1012","-1.1","C,0614","-3.9","C,0613","-4.4","C,0507","-12.2","C,0330","-12.2","C,0330","    6143.7","7","    6143.7","C","    664.2"," ,C","     1625"," ,C","      2.60","C","      9.33","C","     -4.14","C"
"CA003052780","1970","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","     10.3","","      10.3","C","       116","C","        64","C","         3","C","        41","C","        44","C","       223","C","        64","C","        70","C","         1","C","  -35.6","C,0116, ","   135"," ,C,0226, ","  72.4"," ,C,0613, ","   32.2","C,0805, ","-1.7","C,0909","-5.6","C,0911","-5.6","C,0911","-11.1","C,0913","-11.1","C,0913","-1.1","C,0531","-3.3","C,0519","-4.4","C,0518","-6.7","C,0429","-8.9","C,0426","    5409.0","0","    5409.0","C","    562.0"," ,C","     2614"," ,C","      2.77","C","      9.56","C","     -4.03","C"
"CA003052780","1971","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","     26.4","","      26.4","C","       117","C","        61","C","         3","C","        32","C","        45","C","       220","C","        71","C","        57","C","         1","C","  -38.3","C,0112,+","   147"," ,C,0415, ","  30.5"," ,C,0604, ","   32.8","C,0802, ","-0.6","C,0907","-2.2","C,0914","-6.7","C,0917","-6.7","C,0917","-16.7","C,1016","-1.7","C,0706","-2.2","C,0522","-4.4","C,0515","-8.3","C,0427","-10.6","C,0417","    5793.9","9","    5793.9","C","    530.9"," ,C","     2297"," ,C","      2.58","C","      9.38","C","     -4.22","C"
"CA003052780","1972","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6030.6","6","    6030.6","C","","","","","","","","","",""
"CA003052780","1974","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","      2.0","","       2.0","C","        93","C","        59","C","         3","C","        37","C","        33","C","       237","C","        51","C","        58","C","         0","C","  -32.8","C,0109, ","   373"," ,C,0517, ","  42.7"," ,C,0811, ","   30.6","C,0805,+","-1.7","C,0814","-4.4","C,0912","-4.4","C,0912","-8.9","C,0929","-8.9","C,0929","-1.7","C,0610","-2.8","C,0531","-7.2","C,0503","-7.2","C,0503","-11.1","C,0327","    5907.2","2","    5907.2","C","    539.4"," ,C","     3603"," ,C","      3.04","C","      9.99","C","     -3.91","C"
"CA003052780","1975","51.3","-114.9333","1417.0","GHOST RANGER STATION, AB CA","     10.5","","      10.5","C","       124","C","        53","C","         1","C","        32","C","        56","C","       226","C","        85","C","        45","C","         1","C","  -33.3","C,0208, ","   279"," ,C,1209, ","  36.3"," ,C,0729, ","   32.2","C,0706, ","0.0","C,0826","-2.8","C,0904","-7.2","C,1008","-7.2","C,1008","-12.2","C,1024","-1.1","C,0610","-3.3","C,0527","-5.0","C,0521","-8.3","C,0416","-11.1","C,0410","    5931.2","2","    5931.2","C","    424.4"," ,C","     2483"," ,C","      1.61","C","      8.17","C","     -4.95","C"
