"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092736","1947","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00092736","1948","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00092736","1949","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       139","0","        80","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.5"," ,0,0703, ","   1240.4"," ,0","        0"," ,0"
"USC00092736","1950","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       123","0","        70","0","         9","0","        0","","         0","0","        23"," ","        17"," ","     0"," ,0,1231,+","     0","T,0,1125,+"," 152.4"," ,0,0831, ","   1144.9"," ,0","        0","T,0"
"USC00092736","1951","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       117","0","        65","0","        13","0","        0","","         0","0","        28"," ","        92"," ","     0"," ,0,1231,+","     0","T,0,0531,+"," 126.5"," ,0,1115, ","   1092.0"," ,0","        0","T,0"
"USC00092736","1952","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       121","0","        75","0","        11","0","        0","","         0","0","        10"," ","       120"," ","     0"," ,0,1231,+","    10"," ,0,1214, ","  72.4"," ,0,0721, ","   1150.3"," ,0","       10"," ,0"
"USC00092736","1953","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       139","0","        80","0","        23","0","        0","","         0","0","","","       121"," ","     0"," ,0,1231,+","     0","T,0,0110, "," 104.6"," ,0,0406, ","   1622.3"," ,0","        0","T,0"
"USC00092736","1954","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       103","0","        52","0","         6","0","        0","","         1","0","        12"," ","       124"," ","     0"," ,0,1231,+","    51"," ,0,0306, ","  81.8"," ,0,0405, ","    677.6"," ,0","       51"," ,0"
"USC00092736","1955","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       100","0","        58","0","        13","0","        0","","         0","0","        20"," ","       104"," ","     0"," ,0,1231,+","     8"," ,0,0123, ","  55.1"," ,0,0414, ","   1016.6"," ,0","        8"," ,0"
"USC00092736","1956","31.01667","-84.88333","41.1","DONALSONVILLE 1 S, GA US","       117","0","        70","0","        13","0","        0","","         0","0","         8"," ","       104"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0924, ","   1207.5"," ,0","        0"," ,0"
