"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022780","1957","49.5333","-96.7667","254.0","STEINBACH, MB CA","    150.2","","     150.2","C","       103","C","        54","C","         2","C","","","         7","C","        73","C","       187","C","       116","C","        95","C","         3","C","  -36.7","C,0129, ","","","    51"," ,C,0310, ","  51.6"," ,C,0625, ","   32.8","C,0711, ","-1.1","C,0919","-2.8","C,0923","-5.6","C,0926","-10.0","C,1024","-10.0","C,1024","0.0","C,0527","-3.9","C,0414","-5.6","C,0413","-10.0","C,0412","-10.0","C,0412","    5790.7","7","    5790.7","C","    489.5"," ,C","      515"," ,C","      2.47","C","      8.30","C","     -3.36","C"
"CA005022780","1958","49.5333","-96.7667","254.0","STEINBACH, MB CA","     91.5","","      91.5","C","       103","C","        42","C","         2","C","","","        15","C","        66","C","       198","C","       110","C","        93","C","         5","C","  -34.4","C,1219,+","","","   102"," ,C,1124,+","  83.3"," ,C,0704, ","   33.3","C,0723, ","0.0","C,0910","-5.0","C,1002","-5.0","C,1002","-6.7","C,1110","-14.4","C,1119","-0.6","C,0624","-2.2","C,0522","-5.6","C,0504","-11.7","C,0501","-11.7","C,0501","    5206.5","5","    5206.5","C","    470.1"," ,C","     1014"," ,C","      2.68","C","      9.01","C","     -3.65","C"
"CA005022780","1959","49.5333","-96.7667","254.0","STEINBACH, MB CA","    131.1","","     131.1","C","       108","C","        53","C","         7","C","","","         5","C","        68","C","       206","C","       117","C","        94","C","         5","C","  -36.7","C,0206, ","","","    64"," ,C,0417, ","  50.8"," ,C,0610, ","   33.3","C,0728, ","0.0","C,0910","-2.8","C,0917","-4.4","C,1017","-6.7","C,1027","-10.6","C,1104","-1.7","C,0522","-2.8","C,0520","-5.6","C,0426","-6.7","C,0425","-10.6","C,0327","    5919.9","9","    5919.9","C","    690.0"," ,C","      529"," ,C","      1.71","C","      7.29","C","     -3.87","C"
"CA005022780","1960","49.5333","-96.7667","254.0","STEINBACH, MB CA","    152.5","","     152.5","C","       107","C","        50","C","         3","C","","","        13","C","        78","C","       195","C","       129","C","       104","C","         2","C","  -34.4","C,1208, ","","","   203"," ,C,0425, ","  50.0"," ,C,0807, ","   32.8","C,0708, ","-1.1","C,0922","-5.6","C,1011","-5.6","C,1011","-7.2","C,1020","-12.8","C,1109","-1.7","C,0511","-2.8","C,0507","-4.4","C,0503","-11.1","C,0410","-11.1","C,0410","    5824.8","8","    5824.8","C","    469.9"," ,C","     1047"," ,C","      2.24","C","      8.01","C","     -3.52","C"
"CA005022780","1961","49.5333","-96.7667","254.0","STEINBACH, MB CA","    180.2","","     180.2","C","        79","C","        37","C","         2","C","","","        13","C","        61","C","       202","C","       117","C","       102","C","        10","C","  -36.7","C,0103, ","","","   152"," ,C,1204, ","  68.1"," ,C,0531, ","   35.0","C,0816, ","-2.8","C,0923","-2.8","C,0923","-7.8","C,0928","-7.8","C,0928","-8.9","C,1026","-1.7","C,0526","-2.2","C,0517","-5.6","C,0516","-7.2","C,0417","-8.9","C,0416","    5550.8","8","    5550.8","C","    387.0"," ,C","      895"," ,C","      2.75","C","      8.85","C","     -3.35","C"
"CA005022780","1962","49.5333","-96.7667","254.0","STEINBACH, MB CA","     83.3","","      83.3","C","","","","","","","","","","","        73","C","       189","C","       120","C","        98","C","         1","C","  -38.9","C,0228, ","","","","","","","   32.2","C,0628, ","-2.2","C,0919","-2.2","C,0919","-7.8","C,1025","-7.8","C,1025","-11.1","C,1102","0.0","C,0509","-3.3","C,0506","-5.0","C,0416","-14.4","C,0415","-14.4","C,0415","    6104.7","7","    6104.7","C","","","","","      1.85","C","      7.47","C","     -3.77","C"
"CA005022780","1963","49.5333","-96.7667","254.0","STEINBACH, MB CA","    195.3","","     195.3","C","       106","C","        52","C","         6","C","","","        13","C","        80","C","       185","C","       111","C","       118","C","         1","C","  -36.7","C,0122,+","","","   102"," ,C,1207, ","  54.4"," ,C,0802, ","   32.8","C,0724, ","0.0","C,0912","-4.4","C,1030","-4.4","C,1030","-6.7","C,1117","-10.0","C,1119","-4.4","C,0522","-4.4","C,0522","-4.4","C,0522","-6.7","C,0420","-11.1","C,0404","    5832.1","1","    5832.1","C","    576.3"," ,C","      826"," ,C","      2.92","C","      8.76","C","     -2.93","C"
"CA005022780","1964","49.5333","-96.7667","254.0","STEINBACH, MB CA","    147.4","","     147.4","C","       114","C","        53","C","         2","C","","","        17","C","        87","C","       188","C","       123","C","        88","C","         4","C","  -34.4","C,1227,+","","","   152"," ,C,0323, ","  41.9"," ,C,0611, ","   35.0","C,0521, ","-1.1","C,0911","-3.3","C,0914","-5.0","C,1008","-6.7","C,1118","-15.6","C,1119","-1.7","C,0603","-3.3","C,0601","-5.6","C,0418","-6.7","C,0408","-10.6","C,0401","    5522.0","0","    5522.0","C","    587.5"," ,C","     1147"," ,C","      2.22","C","      7.84","C","     -3.41","C"
"CA005022780","1965","49.5333","-96.7667","254.0","STEINBACH, MB CA","     72.7","","      72.7","C","       115","C","        63","C","         2","C","","","        22","C","        90","C","       196","C","       136","C","        79","C","         2","C","  -35.0","C,0114,+","","","   127"," ,C,1115, ","  39.9"," ,C,0903, ","   32.8","C,0813, ","0.0","C,0828","-5.0","C,0925","-5.0","C,0925","-7.2","C,1106","-12.8","C,1109","-1.7","C,0528","-2.2","C,0522","-6.1","C,0427","-7.2","C,0421","-12.2","C,0331","    6332.3","3","    6332.3","C","    560.5"," ,C","     1242"," ,C","      0.93","C","      6.37","C","     -4.51","C"
"CA005022780","1966","49.5333","-96.7667","254.0","STEINBACH, MB CA","","","","","       112","C","        52","C","         4","C","","","        17","C","        92","C","       197","C","       134","C","        91","C","         0","C","  -42.8","C,0219, ","","","   203"," ,C,0304, ","  56.4"," ,C,0702, ","   31.7","C,0629, ","-1.7","C,0925","-3.9","C,1016","-5.0","C,1024","-10.0","C,1029","-10.0","C,1029","-2.2","C,0510","-2.2","C,0510","-4.4","C,0509","-9.4","C,0501","-9.4","C,0501","    6389.7","7","    6389.7","C","    612.0"," ,C","     1326"," ,C","      0.64","C","      6.12","C","     -4.83","C"
