"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00223441","1997","31.1699","-91.0259","116.4","GLOSTER, MS US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00223441","1998","31.1699","-91.0259","116.4","GLOSTER, MS US","        63","0","        57","0","        25","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 108.0"," ,0,0106, ","   1536.2"," ,0","        0"," ,0"
"USC00223441","1999","31.1699","-91.0259","116.4","GLOSTER, MS US","        65","0","        61","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.8"," ,0,0312, ","   1390.3"," ,0","        0"," ,0"
"USC00223441","2000","31.1699","-91.0259","116.4","GLOSTER, MS US","        61","0","        59","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.3"," ,0,0618, ","   1329.8"," ,0","        0"," ,0"
"USC00223441","2001","31.1699","-91.0259","116.4","GLOSTER, MS US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00223441","2002","31.1699","-91.0259","116.4","GLOSTER, MS US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00223441","2003","31.1699","-91.0259","116.4","GLOSTER, MS US","        61","0","        57","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.8"," ,0,0222, ","   1415.6"," ,0","        0"," ,0"
"USC00223441","2004","31.1699","-91.0259","116.4","GLOSTER, MS US","        79","0","        76","0","        29","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.3"," ,0,1209, ","   2153.7"," ,0","        0"," ,0"
"USC00223441","2006","31.1699","-91.0259","116.4","GLOSTER, MS US","        70","0","        68","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.6"," ,0,1027, ","   1316.6"," ,0","        0"," ,0"
"USC00223441","2009","31.1699","-91.0259","116.4","GLOSTER, MS US","        80","0","        72","0","        24","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.6"," ,0,0328, ","   1676.0"," ,0","        0"," ,0"
"USC00223441","2010","31.1699","-91.0259","116.4","GLOSTER, MS US","        81","0","        74","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 102.4"," ,0,0926, ","   1333.2"," ,0","        0"," ,0"
"USC00223441","2014","31.1699","-91.0259","116.4","GLOSTER, MS US","       126","N","        84","N","        25","N","","","","","","","","","","","",""," 132.3"," ,N,0328, ","   1885.4"," ,N","",""
"USC00223441","2015","31.1699","-91.0259","116.4","GLOSTER, MS US","       134","7","        84","7","        19","7","","","","","","","","","","","",""," 236.0"," ,7,1026, ","   1919.4"," ,7","",""
"USC00223441","2016","31.1699","-91.0259","116.4","GLOSTER, MS US","       141","7","        90","7","        20","7","","","","","        17"," ","        28"," ","","","",""," 326.6"," ,7,0813, ","   2090.8"," ,7","",""
"USC00223441","2017","31.1699","-91.0259","116.4","GLOSTER, MS US","       134","7","        96","7","        25","7","","","","","        21"," ","        20"," ","","","","","  99.3"," ,7,0330, ","   1974.8"," ,7","",""
"USC00223441","2018","31.1699","-91.0259","116.4","GLOSTER, MS US","","","","","","","","","","","        16"," ","         9"," ","","","","","","","","","",""
"USC00223441","2019","31.1699","-91.0259","116.4","GLOSTER, MS US","       144","7","        90","7","        23","7","","","","","        29"," ","        10"," ","","","",""," 100.8"," ,7,0510, ","   1779.2"," ,7","",""
"USC00223441","2020","31.1699","-91.0259","116.4","GLOSTER, MS US","       150","7","        92","7","        21","7","","","","","        19"," ","         2"," ","","","",""," 140.0"," ,7,1009, ","   1818.8"," ,7","",""
"USC00223441","2021","31.1699","-91.0259","116.4","GLOSTER, MS US","       149","7","        90","7","        30","7","","","","","        22"," ","","","","","",""," 161.0"," ,7,0424, ","   2134.9"," ,7","",""
"USC00223441","2022","31.1699","-91.0259","116.4","GLOSTER, MS US","","","","","","","","","","","        19"," ","","","","","","","","","","","",""
"USC00223441","2023","31.1699","-91.0259","116.4","GLOSTER, MS US","       107","7","        59","7","        19","7","","","","","        17"," ","         1"," ","","","","","  99.6"," ,7,0512, ","   1298.8"," ,7","",""
"USC00223441","2024","31.1699","-91.0259","116.4","GLOSTER, MS US","       121","7","        73","7","        22","7","","","","","        26"," ","","","","","",""," 186.4"," ,7,1110, ","   1709.9"," ,7","",""
"USC00223441","2025","31.1699","-91.0259","116.4","GLOSTER, MS US","","","","","","","","","","","         7"," ","","","","","","","","","","","",""
