"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004661","1953","6.5","23.27","602.0","YALINGA, CT","","","","","        95","I","        79","I","        20","I","         0","I","         0","I","","","","","","","    7.4","I,1221, ","  70.6"," ,I,0820, ","","","","","","","   1479.9"," ,I","","","","","     17.97","I"
"CT000004661","1954","6.5","23.27","602.0","YALINGA, CT","   2345.8","","    2345.8","I","       119","I","       104","I","        15","I","         0","I","         0","I","         0","I","       365","I","       146","I","    8.0","I,0117, ","  93.7"," ,I,0901, ","   38.4","I,0208, ","       0.0","0","       0.0","I","   1611.1"," ,I","     24.78","I","     31.49","I","     18.06","I"
"CT000004661","1955","6.5","23.27","602.0","YALINGA, CT","   2223.9","","    2223.9","I","        90","I","        80","I","        15","I","         0","I","         0","I","         0","I","       363","I","       136","I","    8.1","I,1219, ","  46.6"," ,I,0610, ","   38.0","I,0220,+","       0.0","0","       0.0","I","   1257.5"," ,I","     24.46","I","     31.26","I","     17.67","I"
"CT000004661","1956","6.5","23.27","602.0","YALINGA, CT","","","","","       115","I","        85","I","        16","I","","","","","","","","","","","","","  66.8"," ,I,0629, ","","","       0.0","0","       0.0","I","   1360.1"," ,I","","","","","",""
"CT000004661","1957","6.5","23.27","602.0","YALINGA, CT","   2354.3","","    2354.3","I","       122","I","        94","I","        21","I","         0","I","         0","I","         0","I","       365","I","       157","I","    7.0","I,0126, ","  87.4"," ,I,0305, ","   38.8","I,0219, ","","","","","   1749.1"," ,I","     24.79","I","     31.68","I","     17.89","I"
"CT000004661","1958","6.5","23.27","602.0","YALINGA, CT","   2418.1","","    2418.1","I","       122","I","        91","I","        25","I","         0","I","         0","I","         0","I","       365","I","       186","I","    8.8","I,0124,+","  60.9"," ,I,0504, ","   40.0","I,0226, ","       0.0","0","       0.0","I","   1606.4"," ,I","     24.95","I","     32.14","I","     17.77","I"
"CT000004661","1960","6.5","23.27","602.0","YALINGA, CT","   2457.5","","    2457.5","I","       111","I","        94","I","        25","I","         0","I","         0","I","         0","I","       366","I","       170","I","   10.0","I,0131, ","  86.8"," ,I,0915, ","   37.4","I,0305,+","","","","","   1834.5"," ,I","     25.05","I","     31.86","I","     18.25","I"
"CT000004661","1961","6.5","23.27","602.0","YALINGA, CT","   2244.1","","    2244.1","I","       119","I","        89","I","        12","I","         0","I","         0","I","         0","I","       365","I","       163","I","    5.5","I,1228, ","  54.0"," ,I,0127, ","   37.8","I,0318, ","       0.0","0","       0.0","I","   1206.9"," ,I","     24.48","I","     31.63","I","     17.33","I"
"CT000004661","1962","6.5","23.27","602.0","YALINGA, CT","   2300.3","","    2300.3","I","       127","I","        97","I","        23","I","         0","I","         0","I","         0","I","       365","I","       145","I","    4.4","I,0105, "," 146.1"," ,I,0712, ","   39.0","I,0225, ","       0.0","0","       0.0","I","   1982.8"," ,I","     24.65","I","     31.57","I","     17.73","I"
"CT000004661","1963","6.5","23.27","602.0","YALINGA, CT","   2340.4","","    2340.4","I","       129","I","        92","I","        18","I","         0","I","         0","I","         0","I","       365","I","       171","I","    6.7","I,1211, ","  55.0"," ,I,0627, ","   38.5","I,0202, ","       0.0","0","       0.0","I","   1428.5"," ,I","     24.75","I","     31.86","I","     17.64","I"
