"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00097072","2002","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     22.7","","      22.7","a","","","","","","","         0","a","         3","a","         0","a","        49","a","         1","a","   -1.4","a,0618, ","","","   33.0","a,0215, ","-0.1","a,0525","","","","","","","    2194.1","1","    2194.1","a","   1662.8"," ,a","     12.44","a","     16.62","a","      8.26","a"
"ASN00097072","2003","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     44.2","","      44.2","a","       193","a","       130","a","         4","a","         0","a","         7","a","         0","a","        53","a","         2","a","   -2.3","a,0703, ","  39.6"," ,a,0320, ","   33.8","a,0125, ","-1.9","a,0701","-2.3","a,0703","-1.3","a,0908","","","    2280.0","0","    2280.0","a","   1445.2"," ,a","     12.17","a","     16.56","a","      7.78","a"
"ASN00097072","2004","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     33.6","","      33.6","a","","","","","","","         0","a","         3","a","         0","a","        43","a","         0","a","   -2.4","a,0708, ","","","   30.9","a,0304, ","-2.4","a,0708","-2.4","a,0708","-1.5","a,0815","","","    2393.0","0","    2393.0","a","   1587.2"," ,a","     11.84","a","     15.91","a","      7.77","a"
"ASN00097072","2005","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     29.6","","      29.6","a","","","","","","","         0","a","         2","a","         0","a","        54","a","         1","a","   -1.6","a,0709, ","","","   32.9","a,0126, ","-1.6","a,0709","","","","","","","    2101.9","9","    2101.9","a","   1592.8"," ,a","     12.62","a","     16.70","a","      8.54","a"
"ASN00097072","2006","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     35.1","","      35.1","a","","","","","","","","","","","         0","a","        42","a","         3","a","","","","","   33.5","a,0122, ","","","","","","","","","","","","","","","","","     16.03","a","",""
"ASN00097072","2007","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","","","","","       193","a","       137","a","        11","a","         0","a","        13","a","         0","a","        68","a","         4","a","   -1.8","a,0715, ","  45.4"," ,a,1222, ","   36.7","a,1231, ","0.0","a,0602","","","-0.3","a,0905","","","    2150.0","0","    2150.0","a","   1540.2"," ,a","     12.65","a","     17.09","a","      8.20","a"
"ASN00097072","2008","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     49.4","","      49.4","a","       217","a","       145","a","         5","a","         0","a","         3","a","         0","a","        46","a","         2","a","   -1.2","a,0822, ","  33.0"," ,a,0711, ","   34.3","a,0317, ","-0.8","a,0728","","","0.0","a,0904","","","    2313.9","9","    2313.9","a","   1385.4"," ,a","     12.02","a","     16.43","a","      7.60","a"
"ASN00097072","2009","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     14.9","","      14.9","a","       200","a","       150","a","        12","a","         0","a","         3","a","         0","a","        49","a","         1","a","   -1.6","a,0716, ","  35.8"," ,a,0701, ","   34.5","a,1231, ","-0.7","a,0708","","","","","","","    2196.0","0","    2196.0","a","   1696.0"," ,a","     12.37","a","     16.61","a","      8.13","a"
"ASN00097072","2010","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     55.3","","      55.3","a","       230","a","       159","a","        13","a","         0","a","         6","a","         0","a","        62","a","         2","a","   -0.6","a,0903, ","  38.2"," ,a,0412, ","   35.6","a,0111, ","-0.4","a,0521","","","0.0","a,0907","","","    2236.6","6","    2236.6","a","   1716.4"," ,a","     12.37","a","     16.71","a","      8.03","a"
"ASN00097072","2011","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     36.8","","      36.8","a","       216","a","       148","a","         4","a","         0","a","         7","a","         0","a","        55","a","         0","a","   -2.1","a,0724, ","  31.4"," ,a,1130, ","   30.6","a,1106, ","-0.2","a,0614","","","-1.1","a,1002","","","    2189.6","6","    2189.6","a","   1516.4"," ,a","     12.43","a","     16.63","a","      8.23","a"
"ASN00097072","2012","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     55.0","","      55.0","a","       241","a","       159","a","         2","a","         0","a","         1","a","         0","a","        64","a","         5","a","   -0.5","a,0801, ","  34.6"," ,a,0524, ","   34.9","a,0226, ","","","","","-0.5","a,0801","","","    2171.5","5","    2171.5","a","   1626.8"," ,a","     12.58","a","     16.89","a","      8.27","a"
"ASN00097072","2013","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     68.7","","      68.7","a","       227","a","       156","a","         7","a","         0","a","        12","a","         0","a","        59","a","         4","a","   -1.9","a,0622, ","  31.8"," ,a,0815, ","   35.4","a,0312, ","-0.2","a,0420","","","-1.0","a,0913","","","    2159.9","9","    2159.9","a","   1691.4"," ,a","     12.62","a","     17.04","a","      8.19","a"
"ASN00097072","2014","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     53.8","","      53.8","a","       211","a","       131","a","         4","a","","","","","","","","","","","","","  41.4"," ,a,0731, ","","","","","","","","","","","","","","","   1376.0"," ,a","","","","","",""
"ASN00097072","2015","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","","","","","       192","a","       133","a","         3","a","         0","a","         7","a","         0","a","        57","a","         2","a","   -1.8","a,0824, ","  32.6"," ,a,1226, ","   33.8","a,1225, ","-1.7","a,0619","","","-0.2","a,0826","","","    2328.8","8","    2328.8","a","   1304.4"," ,a","     12.10","a","     16.58","a","      7.63","a"
"ASN00097072","2016","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     55.4","","      55.4","a","       239","a","       167","a","        10","a","         0","a","         3","a","         0","a","        66","a","         1","a","   -0.5","a,0913,+","  67.8"," ,a,0318, ","   34.9","a,0113, ","-0.5","a,0707","","","-0.5","a,0913","","","    2045.6","6","    2045.6","a","   2024.4"," ,a","     12.87","a","     16.99","a","      8.76","a"
"ASN00097072","2017","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     35.6","","      35.6","a","       237","a","       151","a","         7","a","         0","a","         4","a","         0","a","        73","a","         2","a","   -2.0","a,0703, ","  42.8"," ,a,0507, ","   32.9","a,1130, ","-2.0","a,0703","","","-0.7","a,0831","","","    2039.3","3","    2039.3","a","   1522.0"," ,a","     12.96","a","     17.32","a","      8.59","a"
"ASN00097072","2018","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     81.1","","      81.1","a","       222","a","       165","a","         9","a","         0","a","         3","a","         0","a","        71","a","         2","a","   -2.5","a,0829, ","  63.4"," ,a,1121, ","   35.9","a,0128, ","","","","","-1.2","a,0830","-2.5","a,0829","    2064.8","8","    2064.8","a","   1758.4"," ,a","     12.84","a","     17.16","a","      8.51","a"
"ASN00097072","2019","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     65.1","","      65.1","a","       233","a","       167","a","        10","a","         0","a","         1","a","         0","a","        59","a","         3","a","    0.0","a,0809, ","  47.6"," ,a,0711, ","   36.9","a,1230, ","","","","","0.0","a,0809","","","    2129.0","0","    2129.0","a","   1815.2"," ,a","     12.62","a","     16.74","a","      8.51","a"
"ASN00097072","2020","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     45.1","","      45.1","a","       219","a","       144","a","         9","a","         0","a","         8","a","         0","a","        54","a","         2","a","   -2.8","a,0807, ","  35.8"," ,a,0509, ","   38.2","a,0131, ","-0.5","a,0715","","","-0.1","a,0811","-2.8","a,0807","    2235.8","8","    2235.8","a","   1533.0"," ,a","     12.36","a","     16.68","a","      8.04","a"
"ASN00097072","2021","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     47.0","","      47.0","a","       209","a","       141","a","         6","a","         0","a","         0","a","         0","a","        56","a","         1","a","    0.2","a,0704, ","  31.8"," ,a,0526, ","   35.8","a,0111, ","","","","","","","","","    2148.6","6","    2148.6","a","   1595.8"," ,a","     12.50","a","     16.78","a","      8.22","a"
"ASN00097072","2022","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     45.6","","      45.6","a","       190","a","       130","a","         1","a","         0","a","         4","a","         0","a","        81","a","         1","a","   -2.0","a,0719, ","  53.6"," ,a,1014, ","   36.0","a,1227, ","-0.1","a,0713","","","-0.2","a,0914","","","    2059.8","8","    2059.8","a","   1333.8"," ,a","     12.82","a","     17.44","a","      8.20","a"
"ASN00097072","2023","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","     49.4","","      49.4","a","       223","a","       156","a","         4","a","","","","","","","","","","","","","  29.2"," ,a,1214, ","","","","","","","","","","","","","","","   1422.8"," ,a","","","","","",""
"ASN00097072","2024","-42.155","145.2908","21.0","STRAHAN AERODROME, AS","","","","","       188","a","       133","a","         7","a","         0","a","        12","a","         0","a","        56","a","         3","a","   -2.9","a,0620, ","  43.4"," ,a,1207, ","   33.0","a,0309, ","-0.1","a,0614","-2.9","a,0620","-0.4","a,0819","","","    2135.1","1","    2135.1","a","   1292.6"," ,a","     12.59","a","     16.85","a","      8.33","a"
