"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001048310","1924","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       144","C","       124","C","        32","C","        22","C","   254"," ,C,1209, ","  99.1"," ,C,0921, ","   2181.5"," ,C","     1931"," ,C"
"CA001048310","1925","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       137","C","       122","C","        28","C","        25","C","   267"," ,C,0208, ","  59.4"," ,C,0121, ","   2033.1"," ,C","     2538"," ,C"
"CA001048310","1926","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       172","C","       147","C","        26","C","        18","C","   203"," ,C,0403, ","  76.7"," ,C,1228, ","   2321.7"," ,C","     1241"," ,C"
"CA001048310","1927","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       186","C","       160","C","        28","C","        50","C","   356"," ,C,0122, ","  85.9"," ,C,1015, ","   2428.2"," ,C","     5479"," ,C"
"CA001048310","1928","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       156","C","       131","C","        31","C","        16","C","   229"," ,C,0312, ","  77.5"," ,C,1111, ","   2354.7"," ,C","     1362"," ,C"
"CA001048310","1929","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       139","C","       110","C","        22","C","        26","C","   381"," ,C,1211, ","  58.4"," ,C,0615, ","   1659.3"," ,C","     3128"," ,C"
"CA001048310","1930","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       152","C","       115","C","        25","C","        19","C","   330"," ,C,0223, ","  61.5"," ,C,0217, ","   1924.2"," ,C","     2182"," ,C"
"CA001048310","1931","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       199","C","       162","C","        40","C","        29","C","   406"," ,C,0226, ","  79.5"," ,C,1217, ","   2859.2"," ,C","     3813"," ,C"
"CA001048310","1932","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       201","C","       159","C","        38","C","        40","C","   572"," ,C,0209, ","  80.0"," ,C,0710, ","   2632.3"," ,C","     4856"," ,C"
"CA001048310","1933","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       197","C","       169","C","        44","C","        57","C","   508"," ,C,0101, ","  69.9"," ,C,0225, ","   3042.6"," ,C","     9278"," ,C"
"CA001048310","1934","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       175","C","       144","C","        40","C","        22","C","   610"," ,C,1228, ","  85.3"," ,C,1114, ","   2924.2"," ,C","     4155"," ,C"
"CA001048310","1935","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       167","C","       134","C","        38","C","        30","C","   635"," ,C,0324, ","  97.3"," ,C,0121, ","   2631.5"," ,C","     6241"," ,C"
"CA001048310","1936","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       168","C","       129","C","        29","C","        41","C","   318"," ,C,0316, ","  80.8"," ,C,1221, ","   2274.9"," ,C","     4600"," ,C"
"CA001048310","1937","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       202","C","       151","C","        41","C","        46","C","   546"," ,C,0216, "," 101.6"," ,C,1027, ","   2906.2"," ,C","     6439"," ,C"
"CA001048310","1938","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       159","C","       133","C","        31","C","        36","C","   622"," ,C,0203, ","  74.9"," ,C,1130, ","   2407.3"," ,C","     6528"," ,C"
"CA001048310","1939","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       198","C","       161","C","        38","C","        38","C","   533"," ,C,0129, ","  90.9"," ,C,1207, ","   2898.7"," ,C","     4648"," ,C"
"CA001048310","1940","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       172","C","       138","C","        42","C","        15","C","   114"," ,C,1227,+"," 103.6"," ,C,1017, ","   2798.9"," ,C","      766"," ,C"
"CA001048310","1941","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       193","C","       149","C","        30","C","         7","C","   152"," ,C,1204, ","  94.2"," ,C,1201, ","   2775.2"," ,C","      691"," ,C"
"CA001048310","1942","49.6167","-123.1333","671.0","TUNNEL CAMP, BC CA","       180","C","       146","C","        24","C","        31","C","   267"," ,C,0313, ","  82.0"," ,C,1101, ","   2162.8"," ,C","     3161"," ,C"
