"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104284","1973","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","     87.9","","      87.9","C","       177","C","       113","C","        11","C","        43","C","        38","C","       201","C","        78","C","        80","C","         0","C","  -37.2","C,0110, ","   274"," ,C,1214, ","  48.0"," ,C,1221, ","   30.6","C,0726,+","-0.6","C,0905","-4.4","C,0922","-4.4","C,0922","-9.4","C,1029","-9.4","C,1029","-0.6","C,0603","-2.8","C,0508","-5.0","C,0421","-7.2","C,0414","-16.7","C,0410","","","","","   1237.0"," ,C","     3617"," ,C","      3.74","C","      9.42","C","     -1.94","C"
"CA008104284","1974","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","     35.8","","      35.8","C","       157","C","       111","C","         9","C","        39","C","        45","C","       209","C","       115","C","        76","C","         0","C","  -38.9","C,0117, ","   483"," ,C,1126, ","  48.3"," ,C,1126,+","   31.7","C,0714, ","-0.6","C,0911","-3.3","C,0924","-4.4","C,1002","-6.7","C,1018","-16.1","C,1123","-1.7","C,0607","-2.8","C,0531","-6.1","C,0521","-7.2","C,0506","-15.0","C,0420","    5714.4","4","    5714.4","C","   1154.1"," ,C","     4199"," ,C","      2.22","C","      7.58","C","     -3.14","C"
"CA008104284","1975","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","    124.1","","     124.1","C","       144","C","        96","C","         9","C","        38","C","        57","C","       195","C","       105","C","        88","C","         5","C","  -37.2","C,0211,+","   315"," ,C,0427, ","  46.2"," ,C,0721, ","   35.0","C,0802, ","-2.2","C,0915","-2.2","C,0915","-5.0","C,1010","-9.4","C,1122","-9.4","C,1122","-0.6","C,0526","-3.9","C,0502","-5.0","C,0424","-6.7","C,0409","-20.6","C,0403","    5623.9","9","    5623.9","C","   1039.5"," ,C","     3283"," ,C","      3.29","C","      9.22","C","     -2.63","C"
"CA008104284","1977","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","","","","","       139","C","        99","C","         7","C","        36","C","","","","","        99","C","        64","C","         4","C","","","   376"," ,C,0213, ","  43.2"," ,C,1010, ","   33.3","C,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","   1056.0"," ,C","     3626"," ,C","","","      8.72","C","",""
"CA008104284","1978","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","     67.5","","      67.5","C","       131","C","        98","C","         1","C","        44","C","        63","C","       215","C","       112","C","        78","C","         3","C","  -37.2","C,0107, ","   274"," ,C,0118, ","  27.4"," ,C,0118, ","   32.2","C,0816,+","-1.1","C,0825","-2.2","C,0914","-5.0","C,0923","-7.2","C,1018","-9.4","C,1030","0.0","C,0617","-2.2","C,0523","-7.8","C,0419","-7.8","C,0419","-8.9","C,0417","    5637.0","0","    5637.0","C","    839.9"," ,C","     3551"," ,C","      2.29","C","      8.42","C","     -3.85","C"
"CA008104284","1979","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","","","","","       115","C","        82","C","         8","C","        24","C","","","","","","","","","","","","","   350"," ,C,1225, ","  60.2"," ,C,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    884.0"," ,C","     2277"," ,C","","","","","",""
"CA008104284","1980","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","     39.9","","      39.9","C","       140","C","        99","C","         7","C","        25","C","        62","C","       189","C","       101","C","        68","C","         0","C","  -33.0","C,1222,+","   280"," ,C,0314, ","  50.0"," ,C,0120, ","   29.5","C,0801, ","-1.0","C,0916","-3.5","C,0925","-6.5","C,1016","-8.0","C,1028","-9.0","C,1101","0.0","C,0530","-3.0","C,0422","-5.0","C,0419","-7.0","C,0417","-14.0","C,0407","","","","","   1128.6"," ,C","     2718"," ,C","      2.34","C","      7.84","C","     -3.17","C"
"CA008104284","1982","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","","","","","       136","C","        92","C","         3","C","        28","C","","","","","","","","","","","","","   220"," ,C,0407, ","  33.0"," ,C,1105, ","","","","","","","","","","","","","","","","","","","","","","","    5519.5","5","    5519.5","C","    979.4"," ,C","     2739"," ,C","","","","","",""
"CA008104284","1983","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","     83.8","","      83.8","C","       161","C","       110","C","         7","C","        35","C","        47","C","       195","C","        83","C","        72","C","         3","C","  -33.0","C,1225, ","   300"," ,C,1206, ","  42.0"," ,C,0509, ","   35.0","C,0704, ","-1.0","C,0914","-4.0","C,1010","-5.0","C,1011","-7.0","C,1026","-12.5","C,1115","0.0","C,0609","-6.0","C,0414","-6.0","C,0414","-14.0","C,0401","-14.0","C,0401","","","","","   1293.9"," ,C","     3631"," ,C","      4.13","C","      9.86","C","     -1.60","C"
"CA008104284","1984","47.8167","-67.75","168.0","RAPIDS DEPOT, NB CA","     64.2","","      64.2","C","       141","C","        82","C","         7","C","        14","C","        48","C","       222","C","        90","C","        69","C","         0","C","  -40.0","C,0122, ","   550"," ,C,0205, ","  55.0"," ,C,0205, ","   31.5","C,0609, ","-1.0","C,0908","-4.0","C,0928","-4.5","C,1019","-7.0","C,1030","-10.0","C,1108","0.0","C,0604","-3.0","C,0507","-6.0","C,0422","-7.0","C,0409","-9.0","C,0403","    5555.5","5","    5555.5","C","    969.6"," ,C","     1751"," ,C","      3.26","C","      9.05","C","     -2.53","C"
