"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014880","2010","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.2","W","    477.2","","     477.2","W","       116","W","        62","W","         7","W","         2","W","       130","W","        60","W","       141","W","        13","W","       178"," ","        26"," ","        40"," ","  -19.9","W,1215, ","  62.7"," ,W,0722, ","   33.3","W,0831,+","-1.6","W,1022","-2.7","W,1102","-6.6","W,1123","-8.2","W,1126","-10.5","W,1205","-1.6","W,0428","-3.2","W,0326","-6.6","W,0307","-10.5","W,0306","-10.5","W,0306","    3537.0","0","    3537.0","W","    775.6"," ,W","      9.77","W","     14.65","W","      4.89","W","       210","W","       200","W","      21.0","W","      27.7","W"
"USW00014880","2011","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","","","","","","","       126","W","        71","W","         7","W","","","","","","","","","","","       203"," ","        23"," ","        34"," ","","","  86.9"," ,W,0722, ","","","","","","","","","","","","","","","","","","","","","","","    3841.4","4","    3841.4"," ","   1052.8"," ,W","","","","","","","","","","","","","",""
"USW00014880","2012","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.4","W","    523.0","","     523.0","W","       116","W","        58","W","         4","W","         0","W","       116","W","        21","W","       136","W","        26","W","       192"," ","        32"," ","        30"," ","  -17.7","W,0120, ","  49.0"," ,W,0415, ","   40.0","W,0705,+","0.0","W,1026","-2.7","W,1105","-6.0","W,1113","-7.1","W,1126","-9.9","W,1127","-0.5","W,0426","-4.3","W,0309","-10.5","W,0305","-10.5","W,0305","-10.5","W,0305","","","","","    685.9"," ,W","     10.91","W","     16.18","W","      5.64","W","       200","W","       180","W","      17.9","W","      23.3","W"
"USW00014880","2013","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.3","W","","","","","       152","W","        75","W","         8","W","","","","","","","","","","","       228"," ","        41"," ","        36"," ","","","  56.1"," ,W,0417, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    884.8"," ,W","","","","","","","       220","W","       220","W","      16.1","W","      24.6","W"
"USW00014880","2014","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.5","W","    226.2","","     226.2","W","       116","W","        60","W","        11","W","        25","W","       151","W","        80","W","       112","W","         0","W","        52"," ","        12"," ","","","  -26.6","W,0106, ","  50.8"," ,W,0512, ","   31.7","W,0722, ","0.0","W,1018","-4.3","W,1101","-4.9","W,1102","-8.8","W,1114","-9.3","W,1115","-3.2","W,0423","-3.2","W,0423","-5.5","W,0416","-12.7","W,0326","-12.7","W,0326","    4478.7","7","    4478.7","W","    842.8"," ,W","      6.85","W","     11.80","W","      1.90","W","       220","W","       220","W","      19.7","W","      25.9","W"
"USW00014880","2015","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.5","W","    257.0","","     257.0","W","        97","W","        65","W","         7","W","        22","W","       127","W","        57","W","       119","W","         2","W","        27"," ","         2"," ","         2"," ","  -25.5","W,0219, ","  64.8"," ,W,0409, ","   32.8","W,0802, ","-1.6","W,1017","-2.7","W,1108","-8.2","W,1121","-8.2","W,1121","-11.6","W,1122","-0.5","W,0428","-3.8","W,0424","-10.5","W,0328","-10.5","W,0328","-10.5","W,0328","    4181.0","0","    4181.0","W","    953.3"," ,W","      8.54","W","     13.53","W","      3.55","W","       220","W","       210","W","      19.2","W","      25.5","W"
"USW00014880","2016","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.4","W","    455.0","","     455.0","W","       114","W","        63","W","         5","W","         9","W","       114","W","        46","W","       144","W","        10","W","         5"," ","         1"," ","","","  -23.8","W,1219, ","  47.0"," ,W,0723, ","   35.0","W,0811, ","0.0","W,1025","-2.7","W,1119","-5.5","W,1120","-8.2","W,1208","-12.1","W,1212","-0.5","W,0515","-6.0","W,0409","-6.0","W,0409","-7.1","W,0405","-10.5","W,0304","    3421.5","5","    3421.5","W","    731.0"," ,W","     10.04","W","     14.78","W","      5.29","W","       230","W","       220","W","      19.2","W","      27.3","W"
"USW00014880","2017","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.4","W","    306.5","","     306.5","W","       124","W","        70","W","         7","W","         6","W","       112","W","        39","W","       138","W","         4","W","         9"," ","","","","","  -21.0","W,1227, ","  77.5"," ,W,0712, ","   33.9","W,0612, ","0.0","W,1031","-3.2","W,1107","-4.9","W,1108","-7.7","W,1109","-10.5","W,1212","0.0","W,0508","-4.9","W,0323","-4.9","W,0323","-8.8","W,0316","-11.6","W,0315","    3265.5","5","    3265.5","W","    945.3"," ,W","      9.68","W","     14.54","W","      4.81","W","       200","W","       210","W","      19.2","W","      25.5","W"
"USW00014880","2018","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.4","W","    412.6","","     412.6","W","       132","W","        75","W","        15","W","         7","W","       163","W","        39","W","       126","W","        12","W","        30"," ","         8"," ","         1"," ","  -22.1","W,0101, ","  76.2"," ,W,0514, ","   35.6","W,0804, ","0.0","W,1012","-3.2","W,1018","-7.1","W,1109","-7.1","W,1109","-9.3","W,1114","-0.5","W,0430","-5.5","W,0429","-5.5","W,0429","-8.2","W,0408","-9.9","W,0217","    3798.1","1","    3798.1","W","   1238.1"," ,W","      8.80","W","     13.50","W","      4.09","W","       220","W","       220","W","      20.6","W","      29.5","W"
"USW00014880","2019","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.4","W","    319.7","","     319.7","W","       152","W","        93","W","         8","W","         7","W","       137","W","        55","W","       119","W","         7","W","        38"," ","         2"," ","        10"," ","  -30.5","W,0131,+","  65.8"," ,W,0910, ","   34.4","W,0720, ","0.0","W,1025","-3.8","W,1031","-7.1","W,1101","-7.1","W,1101","-9.3","W,1108","-1.6","W,0428","-4.9","W,0401","-4.9","W,0401","-7.1","W,0326","-16.0","W,0309","    3875.4","4","    3875.4","W","   1235.6"," ,W","      8.48","W","     13.22","W","      3.73","W","       220","W","       250","W","      17.0","W","      23.3","W"
"USW00014880","2020","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.5","W","    417.2","","     417.2","W","       117","W","        75","W","        11","W","         1","W","       136","W","        25","W","       133","W","         9","W","       149"," ","        20"," ","        34"," ","  -20.5","W,0214, ","  83.6"," ,W,0514, ","   35.0","W,0726, ","0.0","W,1005","-4.9","W,1030","-4.9","W,1030","-7.1","W,1214","-13.8","W,1224","0.0","W,0512","-3.8","W,0509","-4.9","W,0416","-9.3","W,0229","-9.3","W,0229","    3597.0","0","    3597.0","W","   1042.9"," ,W","      9.92","W","     14.81","W","      5.02","W","       210","W","       210","W","      19.7","W","      27.3","W"
"USW00014880","2021","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.4","W","    513.4","","     513.4","W","       105","W","        51","W","         5","W","         8","W","       135","W","        32","W","       152","W","        22","W","       189"," ","        27"," ","        35"," ","  -22.7","W,0207, ","  38.1"," ,W,1210, ","   36.1","W,0828,+","0.0","W,1023","-4.3","W,1103","-5.5","W,1122","-7.1","W,1123","-10.5","W,1206","-1.6","W,0512","-3.2","W,0422","-7.1","W,0402","-7.1","W,0402","-11.0","W,0302","    3510.4","4","    3510.4","W","    576.1"," ,W","     10.43","W","     15.56","W","      5.28","W","       220","W","       230","W","      20.6","W","      30.4","W"
"USW00014880","2022","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.7","W","    411.4","","     411.4","W","       105","W","        65","W","         4","W","         8","W","       128","W","        49","W","       136","W","        10","W","       160"," ","        13"," ","        32"," ","  -23.2","W,1223,+","  98.8"," ,W,0723, ","   36.7","W,0621,+","-0.5","W,1019","-5.5","W,1113","-5.5","W,1113","-8.8","W,1119","-11.0","W,1120","-2.1","W,0427","-3.8","W,0417","-6.6","W,0328","-12.7","W,0312","-12.7","W,0312","    3488.0","0","    3488.0","W","    846.6"," ,W","      9.24","W","     14.27","W","      4.22","W","       210","W","       210","W","      19.7","W","      28.6","W"
"USW00014880","2023","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.6","W","    388.7","","     388.7","W","       116","W","        67","W","         8","W","         2","W","       112","W","        19","W","       139","W","         9","W","       153"," ","        11"," ","        35"," ","  -23.2","W,0131, ","  74.2"," ,W,0728, ","   37.8","W,0824, ","-3.8","W,1030","-3.8","W,1030","-8.8","W,1127","-8.8","W,1127","-9.9","W,1128","-1.0","W,0427","-3.8","W,0402","-6.0","W,0330","-7.7","W,0319","-11.0","W,0318","    3376.2","2","    3376.2","W","    891.5"," ,W","     10.74","W","     15.49","W","      5.98","W","       210","W","       220","W","      17.9","W","      25.5","W"
"USW00014880","2024","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","       3.8","W","    426.9","","     426.9","W","       127","W","        84","W","         8","W","         4","W","       103","W","        23","W","       153","W","        10","W","       146"," ","        25"," ","        49"," ","  -23.8","W,0115, ","  60.7"," ,W,0715, ","   35.6","W,0827,+","-0.5","W,1017","-3.8","W,1126","-7.7","W,1129","-7.7","W,1129","-9.9","W,1130","-2.7","W,0425","-2.7","W,0425","-4.9","W,0329","-9.9","W,0229","-9.9","W,0229","    2999.6","6","    2999.6","W","   1030.3"," ,W","     11.26","W","     16.20","W","      6.31","W","       240","W","       250","W","      20.1","W","      28.6","W"
"USW00014880","2025","42.42546","-87.8634","216.5","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","","","","","","","","","","","","","","","","","","","","","","","        30"," ","         5"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
