"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAWLC002","2014","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       117","N","        78","N","        14","N","  86.1"," ,N,0416, ","   1301.0"," ,N"
"US1VAWLC002","2015","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       140","N","        92","N","        13","N","  69.1"," ,N,0603, ","   1355.0"," ,N"
"US1VAWLC002","2016","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       129","N","        79","N","        16","N"," 139.4"," ,N,1009, ","   1363.1"," ,N"
"US1VAWLC002","2017","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       120","N","        69","N","        11","N"," 103.6"," ,N,0808, ","   1150.5"," ,N"
"US1VAWLC002","2018","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       139","N","        83","N","        17","N","  77.0"," ,N,0722, ","   1499.0"," ,N"
"US1VAWLC002","2019","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       119","N","        81","N","         6","N","  49.0"," ,N,0620, ","   1201.5"," ,N"
"US1VAWLC002","2020","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       142","N","       103","N","        22","N"," 118.1"," ,N,0804, ","   1869.3"," ,N"
"US1VAWLC002","2021","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       129","N","        87","N","        15","N","  64.3"," ,N,0702, ","   1282.2"," ,N"
"US1VAWLC002","2022","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       112","N","        74","N","        17","N","  61.2"," ,N,0730, ","   1213.2"," ,N"
"US1VAWLC002","2023","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       108","N","        65","N","        13","N","  75.4"," ,N,0829, ","   1154.5"," ,N"
"US1VAWLC002","2024","37.278","-76.6839","22.3","WILLIAMSBURG 1.4 ENE, VA US","       111","N","        72","N","        15","N","  78.7"," ,N,0701, ","   1245.0"," ,N"
