"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043672","1956","37.823","-120.0983","958.6","GROVELAND R S, CA US","        49","0","        37","0","         8","0","","","","","","","         6"," ","","","","","  49.3"," ,0,0127, ","    671.7"," ,0","",""
"USC00043672","1957","37.823","-120.0983","958.6","GROVELAND R S, CA US","        66","0","        50","0","        12","0","","","","","         2"," ","         2"," ","","","","","  74.2"," ,0,0519, ","    904.2"," ,0","",""
"USC00043672","1958","37.823","-120.0983","958.6","GROVELAND R S, CA US","        66","0","        51","0","        15","0","","","         2","0","","","","","","","   178"," ,0,0404, ","  89.7"," ,0,0403, ","   1157.6"," ,0","      255"," ,0"
"USC00043672","1959","37.823","-120.0983","958.6","GROVELAND R S, CA US","        35","0","        29","0","         9","0","","","","","","","","","","","",""," 126.7"," ,0,0919, ","    743.5"," ,0","",""
"USC00043672","1960","37.823","-120.0983","958.6","GROVELAND R S, CA US","        54","0","        43","0","        12","0","","","","","","","         2"," ","","","","","  86.6"," ,0,0209, ","    878.3"," ,0","",""
"USC00043672","1961","37.823","-120.0983","958.6","GROVELAND R S, CA US","        48","0","        39","0","         6","0","","","         0","0","","","","","","","     0","T,0,1211,+","  50.8"," ,0,1202, ","    561.6"," ,0","        0","T,0"
"USC00043672","1962","37.823","-120.0983","958.6","GROVELAND R S, CA US","        45","0","        35","0","        12","0","","","         5","0","","","","","","","   127"," ,0,0122, ","  98.8"," ,0,0210, ","    892.0"," ,0","      559"," ,0"
"USC00043672","1963","37.823","-120.0983","958.6","GROVELAND R S, CA US","        60","0","        45","0","        16","0","        4","","         5","0","","","","","   229"," ,0,0318,+","   152"," ,0,0421, "," 152.4"," ,0,0201, ","   1199.7"," ,0","      516"," ,0"
"USC00043672","1964","37.823","-120.0983","958.6","GROVELAND R S, CA US","        66","0","        50","0","        11","0","","","         9","0","","","","","","","   292"," ,0,0122, ","  63.8"," ,0,1223, ","   1025.0"," ,0","     1138"," ,0"
"USC00043672","1965","37.823","-120.0983","958.6","GROVELAND R S, CA US","","","","","","","","","         6","0","","","","","","","   254"," ,0,0410, ","","","   1011.5"," ,0","      661"," ,0"
"USC00043672","1966","37.823","-120.0983","958.6","GROVELAND R S, CA US","        35","0","        28","0","         9","0","","","         2","0","","","","","","","   102"," ,0,0101, ","  63.2"," ,0,1205, ","    630.2"," ,0","      127"," ,0"
"USC00043672","1967","37.823","-120.0983","958.6","GROVELAND R S, CA US","","","","","","","","","        12","0","","","","","","","   254"," ,0,1219, ","","","   1081.6"," ,0","     1650"," ,0"
"USC00043672","1968","37.823","-120.0983","958.6","GROVELAND R S, CA US","","","","","","","        4","","         4","0","","","","","   254"," ,0,1226, ","   254"," ,0,1226, ","","","    777.5"," ,0","      561"," ,0"
"USC00043672","1969","37.823","-120.0983","958.6","GROVELAND R S, CA US","        48","0","        42","0","        19","0","","","        13","0","","","         2"," ","","","   229"," ,0,0310, "," 140.5"," ,0,0119, ","   1464.6"," ,0","     1105"," ,0"
"USC00043672","1970","37.823","-120.0983","958.6","GROVELAND R S, CA US","","","","","","","","","         4","0","","","","","","","   152"," ,0,0414, ","","","   1162.5"," ,0","      432"," ,0"
