"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00152340","1960","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     35.2","","      35.2","E","       134","E","        75","E","         2","E","         7","E","       137","E","        18","E","        95","E","         0","E","  -23.2","E,0204, ","  51.8"," ,E,0728, ","   30.7","E,0731, ","-0.8","E,1024","-2.8","E,1111","-5.2","E,1124","-8.0","E,1125","-9.3","E,1202","0.0","E,0506","-2.7","E,0408","-5.1","E,0327","-7.6","E,0321","-9.1","E,0313","    3911.5","5","    3911.5","E","    785.9"," ,E","      8.73","E","     15.21","E","      2.26","E"
"RSE00152340","1961","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     29.3","","      29.3","E","       126","E","        67","E","         5","E","         8","E","       141","E","        22","E","        93","E","         1","E","  -23.9","E,0123, ","  45.3"," ,E,0625, ","   33.6","E,0818, ","0.0","E,1005","-2.3","E,1020","-6.8","E,1023","-6.8","E,1023","-14.0","E,1123","-1.2","E,0417","-4.5","E,0328","-4.5","E,0328","-6.8","E,0326","-9.8","E,0315","    3460.6","6","    3460.6","E","    755.7"," ,E","      8.14","E","     14.40","E","      1.88","E"
"RSE00152340","1962","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     71.1","","      71.1","E","        95","E","        47","E","         5","E","         0","E","       142","E","        10","E","       126","E","         2","E","  -16.5","E,0110, ","  40.9"," ,E,0912, ","   34.0","E,0720, ","-5.1","E,1011","-5.1","E,1011","-5.1","E,1011","-13.1","E,1203","-13.1","E,1203","-0.9","E,0429","-2.7","E,0423","-8.7","E,0312","-8.7","E,0312","-9.6","E,0311","    3481.2","2","    3481.2","E","    590.0"," ,E","      9.37","E","     16.35","E","      2.39","E"
"RSE00152340","1963","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3441.8","8","    3441.8","E","","","","","","","",""
"RSE00152340","1964","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","      6.4","","       6.4","E","       119","E","        69","E","         3","E","        15","E","       147","E","        28","E","        93","E","         0","E","  -30.6","E,0119, ","  47.5"," ,E,0610, ","   28.2","E,0716, ","-0.7","E,1003","-8.1","E,1006","-8.1","E,1006","-8.1","E,1006","-10.0","E,1110","-0.5","E,0505","-3.3","E,0419","-6.5","E,0315","-6.8","E,0314","-9.8","E,0308","","","","","    699.9"," ,E","      7.15","E","     13.79","E","      0.50","E"
"RSE00152340","1965","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     23.3","","      23.3","E","       129","E","        57","E","         2","E","         1","E","       158","E","        17","E","       105","E","         0","E","  -18.6","E,0213, ","  76.2"," ,E,0824, ","   30.7","E,0810, ","-0.3","E,0919","-2.3","E,1010","-6.4","E,1025","-15.9","E,1026","-15.9","E,1026","-2.4","E,0506","-2.4","E,0506","-5.0","E,0409","-7.0","E,0406","-14.6","E,0405","    3786.2","2","    3786.2","E","    583.2"," ,E","      7.76","E","     14.43","E","      1.08","E"
"RSE00152340","1967","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","      8.1","","       8.1","E","       147","E","        83","E","         3","E","         8","E","       154","E","        22","E","       104","E","         0","E","  -25.3","E,1223, ","  57.0"," ,E,0830, ","   28.0","E,0523, ","-0.8","E,1005","-3.0","E,1115","-7.4","E,1116","-7.4","E,1116","-12.0","E,1216","0.0","E,0604","-2.9","E,0413","-4.8","E,0407","-8.6","E,0309","-14.5","E,0308","    3588.8","8","    3588.8","E","    912.0"," ,E","      7.74","E","     14.21","E","      1.27","E"
"RSE00152340","1968","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     24.5","","      24.5","E","       137","E","        68","E","         3","E","         7","E","       142","E","        23","E","       109","E","         2","E","  -20.7","E,0111, ","  28.8"," ,E,0904, ","   34.6","E,0719, ","-0.4","E,1025","-3.2","E,1027","-4.8","E,1028","-9.2","E,1204","-9.2","E,1204","-0.5","E,0607","-3.2","E,0329","-4.8","E,0324","-12.1","E,0322","-12.1","E,0322","    3754.5","5","    3754.5","E","    725.2"," ,E","      8.13","E","     14.85","E","      1.41","E"
"RSE00152340","1969","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     67.6","","      67.6","E","       121","E","        66","E","         1","E","         4","E","       176","E","        18","E","       107","E","         8","E","  -20.1","E,0323, ","  36.3"," ,E,0624, ","   34.6","E,0829,+","-0.2","E,0911","-2.2","E,0927","-4.7","E,1008","-7.0","E,1026","-13.6","E,1109","-1.1","E,0528","-2.3","E,0411","-5.0","E,0403","-14.4","E,0324","-14.4","E,0324","    3837.0","0","    3837.0","E","    535.8"," ,E","      7.57","E","     14.47","E","      0.66","E"
"RSE00152340","1970","43.87","41.57","928.0","ZELENCHUKSKAJA, RS","     34.2","","      34.2","E","       130","E","        70","E","         4","E","         0","E","       140","E","         8","E","       105","E","         2","E","  -15.8","E,0112, ","  46.8"," ,E,0531, ","   33.3","E,0719, ","-0.7","E,0910","-3.2","E,1002","-6.7","E,1018","-6.7","E,1018","-9.0","E,1208","-0.7","E,0422","-4.0","E,0326","-5.4","E,0320","-10.4","E,0311","-10.4","E,0311","    3482.5","5","    3482.5","E","    714.0"," ,E","      8.75","E","     15.41","E","      2.08","E"
