"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411990","1984","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        60","0","        45","0","        13","0","","","         0","0","","","     0"," ,0,1231,+","  50.8"," ,0,0109, ","    791.3"," ,0","        0"," ,0"
"USC00411990","1985","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        49","0","        46","0","        15","0","","","","","","","",""," 108.0"," ,0,1019, ","    935.5"," ,0","",""
"USC00411990","1986","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        74","0","        65","0","        16","0","","","         0","0","","","     0"," ,0,1231,+","  96.5"," ,0,0906, ","   1202.4"," ,0","        0"," ,0"
"USC00411990","1987","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        63","0","        54","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.3"," ,0,1109, ","    759.0"," ,0","        0"," ,0"
"USC00411990","1988","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        41","0","        37","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.5"," ,0,0715, ","    531.2"," ,0","        0"," ,0"
"USC00411990","1989","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        45","0","        37","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0328, ","    720.8"," ,0","        0"," ,0"
"USC00411990","1990","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        60","0","        55","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.2"," ,0,0503, ","    828.3"," ,0","        0"," ,0"
"USC00411990","1991","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        69","0","        64","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.2"," ,0,1221, ","   1022.5"," ,0","        0"," ,0"
"USC00411990","1992","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        63","0","        61","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0225, ","   1159.4"," ,0","        0"," ,0"
"USC00411990","1993","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        52","0","        48","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  82.6"," ,0,0626, ","    928.0"," ,0","        0"," ,0"
"USC00411990","1994","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        58","0","        51","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.2"," ,0,0221, ","    841.0"," ,0","        0"," ,0"
"USC00411990","1995","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        51","0","        47","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,0225, ","    623.7"," ,0","        0"," ,0"
"USC00411990","1996","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        44","0","        40","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,0920, ","    690.8"," ,0","        0"," ,0"
"USC00411990","1997","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        70","0","        59","0","        11","0","","","         0","0","","","     0"," ,0,1231,+"," 121.9"," ,0,1221, ","    902.5"," ,0","        0"," ,0"
"USC00411990","1998","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        52","0","        51","0","        15","0","","","         0","0","","","     0"," ,0,1231,+","  76.2"," ,0,0316, ","    864.2"," ,0","        0"," ,0"
"USC00411990","1999","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        34","0","        28","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,0510, ","    484.5"," ,0","        0"," ,0"
"USC00411990","2000","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        53","0","        47","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.1"," ,0,0412, ","    857.0"," ,0","        0"," ,0"
"USC00411990","2001","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        58","0","        53","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.8"," ,0,1116, ","    849.1"," ,0","        0"," ,0"
"USC00411990","2002","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        46","0","        41","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0701, ","    779.8"," ,0","        0"," ,0"
"USC00411990","2003","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        47","0","        42","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.4"," ,0,0221, ","    588.4"," ,0","        0"," ,0"
"USC00411990","2005","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        49","0","        44","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.3"," ,0,0321, ","    577.4"," ,0","        0"," ,0"
"USC00411990","2007","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        67","0","        56","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.3"," ,0,0331, ","   1308.0"," ,0","        0"," ,0"
"USC00411990","2008","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        35","0","        28","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1015, ","    524.0"," ,0","        0"," ,0"
"USC00411990","2009","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        63","0","        49","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 105.4"," ,0,1022, ","   1032.1"," ,0","        0"," ,0"
"USC00411990","2010","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        52","0","        46","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.1"," ,0,0908, ","    888.7"," ,0","        0"," ,0"
"USC00411990","2011","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        36","K","        23","K","         8","K","","","","","","","",""," 101.6"," ,K,1009, ","    488.6"," ,K","",""
"USC00411990","2012","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        34","7","        30","7","        10","7","","","","","","","",""," 114.6"," ,7,0320, ","    644.2"," ,7","",""
"USC00411990","2013","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        49","7","        42","7","        11","7","","","","","","","",""," 109.0"," ,7,0920, ","    925.0"," ,7","",""
"USC00411990","2016","31.1602","-97.9563","374.9","COPPERAS COVE 5 NW, TX US","        52","7","        46","7","        18","7","","","","","","","","","  50.8"," ,7,0925,+","    979.2"," ,7","",""
