"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVWH0019","2008","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        52","N","        28","N","         2","N","        13","N","   305"," ,N,0105, "," 108.0"," ,N,0105, ","    377.2"," ,N","     1693"," ,N"
"US1NVWH0019","2009","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        57","N","        34","N","         4","N","","","","","  62.5"," ,N,1014, ","    397.9"," ,N","",""
"US1NVWH0019","2010","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        85","N","        47","N","         8","N","","","","","  45.0"," ,N,1219, ","    681.7"," ,N","",""
"US1NVWH0019","2011","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        59","N","        31","N","         3","N","","","","","  45.2"," ,N,0316, ","    345.3"," ,N","",""
"US1NVWH0019","2012","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        66","N","        33","N","         5","N","","","","","  82.6"," ,N,1130, ","    563.7"," ,N","",""
"US1NVWH0019","2013","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        44","N","        15","N","         0","N","","","","","  18.5"," ,N,0726, ","    117.1"," ,N","",""
"US1NVWH0019","2014","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        57","N","        28","N","         3","N","","","","","  45.2"," ,N,0209, ","    336.0"," ,N","",""
"US1NVWH0019","2015","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        61","N","        34","N","         4","N","","","","","  76.7"," ,N,0207, ","    471.8"," ,N","",""
"US1NVWH0019","2016","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        66","N","        46","N","         9","N","","","","","  98.6"," ,N,1210, ","    841.4"," ,N","",""
"US1NVWH0019","2017","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        79","N","        56","N","        15","N","","","",""," 110.2"," ,N,1116, ","   1226.4"," ,N","",""
"US1NVWH0019","2018","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        70","N","        38","N","         4","N","","","","","  45.2"," ,N,0322, ","    418.4"," ,N","",""
"US1NVWH0019","2019","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        75","N","        47","N","         6","N","","","","","  61.5"," ,N,0214, ","    690.7"," ,N","",""
"US1NVWH0019","2020","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        42","N","        19","N","         1","N","","","","","  35.3"," ,N,1118, ","    200.7"," ,N","",""
"US1NVWH0019","2021","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        62","N","        29","N","         6","N","","","",""," 173.5"," ,N,1025, ","    574.3"," ,N","",""
"US1NVWH0019","2024","39.518429","-119.9935","1493.5","RENO 9.0 W, NV US","        61","N","        36","N","         3","N","","","","","  48.5"," ,N,0302, ","    439.0"," ,N","",""
