"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00137326","1950","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        94","0","        59","0","         5","0","","","","","","","","","","","","","  54.4"," ,0,0715, ","    749.3"," ,0","",""
"USC00137326","2007","43.3817","-92.9232","347.2","ST ANSGAR, IA US","","","","","","","","","","","         9"," ","        18"," ","","","","","","","","","",""
"USC00137326","2008","43.3817","-92.9232","347.2","ST ANSGAR, IA US","       108","0","        79","0","        11","0","      110","","        20","0","         4"," ","","","   457"," ,0,1221, ","   188"," ,0,1219, "," 143.3"," ,0,0608, ","   1134.2"," ,0","     1535"," ,0"
"USC00137326","2009","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        96","0","        78","0","         6","0","       87","","        11","0","        36"," ","         3"," ","   381"," ,0,0120,+","   236"," ,0,1209, ","  50.8"," ,0,1030, ","    876.4"," ,0","      948"," ,0"
"USC00137326","2010","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        93","0","        78","0","        10","0","      101","","        13","0","        46"," ","         4"," ","   559"," ,0,0215, ","   203"," ,0,1212, ","  61.5"," ,0,1113, ","   1019.9"," ,0","     1334"," ,0"
"USC00137326","2011","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        70","7","        57","7","         7","7","       89","","         9","7","        39"," ","         4"," ","   457"," ,7,0203,+","   147"," ,7,1204, "," 125.7"," ,7,0716, ","    815.1"," ,7","      835"," ,7"
"USC00137326","2012","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        77","7","        59","7","         7","7","       48","","         8","7","        28"," ","         8"," ","   203"," ,7,0123, ","   132"," ,7,1220, ","  41.7"," ,7,0506, ","    653.9"," ,7","      563"," ,7"
"USC00137326","2013","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        97","7","        80","7","        14","7","       80","","        11","7","        34"," ","        30"," ","   279"," ,7,0311, ","   259"," ,7,0311, "," 129.5"," ,7,0520, ","   1249.3"," ,7","     1267"," ,7"
"USC00137326","2014","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        86","7","        75","7","        12","7","      116","","        22","7","        26"," ","        22"," ","   635"," ,7,0305, ","   198"," ,7,0221, ","  70.4"," ,7,0602, ","   1028.9"," ,7","     1522"," ,7"
"USC00137326","2015","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        89","7","        76","7","        10","7","       85","","        13","7","        27"," ","        30"," ","   229"," ,7,1231,+","   157"," ,7,1229, ","  74.9"," ,7,0623, ","   1115.9"," ,7","      869"," ,7"
"USC00137326","2016","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        89","7","        72","7","        11","7","       93","","        11","7","        31"," ","        39"," ","   381"," ,7,0203, ","   191"," ,7,0203, "," 107.2"," ,7,0824, ","   1223.8"," ,7","     1091"," ,7"
"USC00137326","2017","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        93","7","        72","7","         9","7","       68","","         6","7","        46"," ","        32"," ","   406"," ,7,0126,+","   284"," ,7,0125, ","  48.5"," ,7,1007, ","    926.4"," ,7","      860"," ,7"
"USC00137326","2018","43.3817","-92.9232","347.2","ST ANSGAR, IA US","       101","7","        88","7","        14","7","      103","","        18","7","        46"," ","        30"," ","   330"," ,7,0419, ","   244"," ,7,0419, ","  60.5"," ,7,0920,+","   1294.8"," ,7","     1881"," ,7"
"USC00137326","2019","43.3817","-92.9232","347.2","ST ANSGAR, IA US","       104","7","        88","7","        10","7","      104","","        21","7","        39"," ","        21"," ","   610"," ,7,0302, ","   284"," ,7,0119, "," 103.4"," ,7,0913, ","   1293.6"," ,7","     1997"," ,7"
"USC00137326","2020","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        80","7","        61","7","        12","7","       73","","        12","7","        20"," ","        21"," ","   381"," ,7,0218, ","   160"," ,7,0104, ","  66.0"," ,7,0610, ","    906.7"," ,7","      943"," ,7"
"USC00137326","2021","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        72","7","        57","7","         7","7","       74","","         8","7","        31"," ","        16"," ","   330"," ,Z,0223, ","   193"," ,7,0316, "," 192.5"," ,7,0828, ","    942.6"," ,7","      827"," ,7"
"USC00137326","2022","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        74","7","        59","7","        10","7","       87","","        13","7","        15"," ","        19"," ","   254"," ,7,0127,+","   157"," ,7,1209,+"," 114.3"," ,7,0413, ","    968.6"," ,7","      930"," ,7"
"USC00137326","2023","43.3817","-92.9232","347.2","ST ANSGAR, IA US","","","","","","","       70","","        10","7","        33"," ","        12"," ","   254"," ,7,0120, ","   147"," ,7,0119, ","","","","","      616"," ,7"
"USC00137326","2024","43.3817","-92.9232","347.2","ST ANSGAR, IA US","        82","7","        66","7","        15","7","       29","","         6","7","        33"," ","        23"," ","   127"," ,7,0121,+","   107"," ,7,0109, ","  61.7"," ,7,0622, ","   1077.6"," ,7","      383"," ,7"
