"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZPN0025","2010","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        36","N","        24","N","         3","N","","","","","  35.8"," ,N,0122, ","    291.1"," ,N","",""
"US1AZPN0025","2011","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        38","N","        17","N","         2","N","","","","","  35.6"," ,N,0819, ","    195.1"," ,N","",""
"US1AZPN0025","2012","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        36","N","        24","N","         1","N","","","","","  42.7"," ,N,0730, ","    226.6"," ,N","",""
"US1AZPN0025","2013","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        37","N","        22","N","         1","N","","","","","  25.4"," ,N,1123, ","    229.1"," ,N","",""
"US1AZPN0025","2014","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        25","N","        11","N","         1","N","","","","","  43.2"," ,N,0908, ","    167.2"," ,N","",""
"US1AZPN0025","2015","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        46","N","        26","N","         2","N","","","","","  42.4"," ,N,0131, ","    268.1"," ,N","",""
"US1AZPN0025","2016","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        41","N","        21","N","         0","N","","","","","  24.1"," ,N,0630, ","    213.8"," ,N","",""
"US1AZPN0025","2017","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        34","N","        23","N","         0","N","","","","","  18.5"," ,N,0718, ","    206.6"," ,N","",""
"US1AZPN0025","2018","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        31","N","        21","N","         0","N","","","","","  17.3"," ,N,0215, ","    152.8"," ,N","",""
"US1AZPN0025","2019","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        31","N","        22","N","         1","N","","","","","  44.5"," ,N,0222, ","    284.5"," ,N","",""
"US1AZPN0025","2020","33.1080011","-111.507232","465.4","FLORENCE 9.1 NW, AZ US","        15","N","        12","N","         0","N","         0","N","     0"," ,N,1231,+","  19.6"," ,N,0223, ","    103.4"," ,N","        0"," ,N"
