"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007056563","1959","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     64.5","","      64.5","C","       128","C","        86","C","         5","C","      174","","        35","C","        18","C","       181","C","       118","C","        47","C","         0","C","  -26.1","C,0201, ","   740"," ,C,0317, ","   140"," ,C,0218, ","  62.0"," ,C,0614, ","   31.7","C,0724, ","-1.1","C,1015","-2.8","C,1021","-4.4","C,1111","-8.9","C,1118","-8.9","C,1118","0.0","C,0607","-3.9","C,0501","-4.4","C,0421","-6.7","C,0330","-10.6","C,0328","","","","","    827.2"," ,C","     2142"," ,C","      3.39","C","      6.96","C","     -0.18","C"
"CA007056563","1960","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     23.2","","      23.2","C","       116","C","        68","C","         8","C","","","        32","C","         9","C","       179","C","       112","C","        44","C","         0","C","  -22.8","C,0108, ","","","   330"," ,C,0226,+","  57.2"," ,C,1024, ","   30.6","C,0829, ","0.0","C,1011","-4.4","C,1022","-4.4","C,1022","-7.8","C,1108","-12.8","C,1208","-0.6","C,0428","-4.4","C,0423","-4.4","C,0423","-6.7","C,0422","-11.1","C,0411","    5183.2","2","    5183.2","C","    843.7"," ,C","     3492"," ,C","      4.04","C","      7.66","C","      0.44","C"
"CA007056563","1961","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     18.9","","      18.9","C","       116","C","        69","C","         4","C","      149","","        21","C","        25","C","       183","C","       104","C","        43","C","         0","C","  -24.4","C,0123, ","  1170"," ,C,0328,+","   229"," ,C,0315, ","  52.6"," ,C,0527, ","   27.8","C,0618, ","0.0","C,1017","-2.2","C,1021","-5.0","C,1110","-6.7","C,1111","-10.0","C,1119","0.0","C,0520","-2.8","C,0418","-7.2","C,0327","-7.2","C,0327","-14.4","C,0322","    5686.7","7","    5686.7","C","    807.1"," ,C","     1551"," ,C","      3.15","C","      6.84","C","     -0.54","C"
"CA007056563","1962","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     28.0","","      28.0","C","","","","","","","","","","","        29","C","       180","C","        94","C","        36","C","         0","C","  -28.3","C,0201, ","","","","","","","   31.7","C,0825,+","-0.6","C,1025","-3.3","C,1026","-4.4","C,1030","-7.8","C,1124","-11.7","C,1212","-0.6","C,0524","-3.3","C,0509","-5.6","C,0508","-6.7","C,0424","-8.9","C,0322","    5370.6","6","    5370.6","C","","","","","      2.84","C","      6.85","C","     -1.18","C"
"CA007056563","1963","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     33.3","","      33.3","C","       156","C","        87","C","         9","C","      154","","        29","C","        24","C","       179","C","       105","C","        30","C","         0","C","  -26.7","C,0204, ","  1750"," ,C,0326,+","   292"," ,C,0225, ","  35.8"," ,C,0814, ","   31.1","C,0727, ","0.0","C,0914","-3.3","C,1009","-5.0","C,1010","-8.3","C,1127","-8.9","C,1130","-3.3","C,0511","-3.3","C,0511","-5.6","C,0413","-6.7","C,0406","-8.9","C,0404","    5646.5","5","    5646.5","C","    936.1"," ,C","     2694"," ,C","      2.95","C","      6.89","C","     -0.99","C"
"CA007056563","1964","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     18.5","","      18.5","C","       136","C","        71","C","         4","C","      155","","        30","C","        11","C","       189","C","       110","C","        29","C","         0","C","  -23.3","C,0118, ","  1320"," ,C,0301,+","   239"," ,C,0121, ","  48.3"," ,C,1201, ","   30.0","C,0718,+","-0.6","C,1006","-3.3","C,1013","-7.8","C,1031","-7.8","C,1031","-10.6","C,1103","-0.6","C,0617","-2.8","C,0429","-6.1","C,0417","-7.2","C,0406","-10.0","C,0404","    5512.7","7","    5512.7","C","    732.3"," ,C","     2632"," ,C","      3.11","C","      7.08","C","     -0.86","C"
"CA007056563","1965","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     28.2","","      28.2","C","       155","C","        78","C","         6","C","      159","","        22","C","        20","C","       197","C","       118","C","        31","C","         0","C","  -26.1","C,0115, ","   530"," ,C,0208,+","   282"," ,C,0327, ","  41.7"," ,C,0819, ","   31.7","C,0815, ","-0.6","C,0930","-2.2","C,1008","-6.1","C,1028","-9.4","C,1105","-9.4","C,1105","0.0","C,0526","-2.8","C,0502","-4.4","C,0424","-6.7","C,0403","-8.9","C,0330","    5612.5","5","    5612.5","C","    812.5"," ,C","     1935"," ,C","      2.49","C","      6.35","C","     -1.38","C"
"CA007056563","1966","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     18.9","","      18.9","C","       156","C","        78","C","         5","C","      159","","        36","C","         5","C","       180","C","        91","C","        41","C","         0","C","  -27.2","C,0220, ","   970"," ,C,0401, ","   330"," ,C,0331, ","  38.9"," ,C,1229, ","   28.9","C,0717, ","0.0","C,1014","-2.2","C,1030","-5.0","C,1031","-6.7","C,1116","-8.9","C,1121","0.0","C,0515","-2.2","C,0509","-4.4","C,0508","-10.0","C,0427","-10.0","C,0427","    5429.5","5","    5429.5","C","    849.9"," ,C","     3957"," ,C","      4.34","C","      8.10","C","      0.57","C"
"CA007056563","1967","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     71.6","","      71.6","C","       161","C","        88","C","         6","C","      190","","        44","C","        22","C","       187","C","       118","C","        56","C","         0","C","  -26.7","C,0213,+","  1370"," ,C,0326, ","   518"," ,C,1229, ","  68.1"," ,C,1229, ","   30.6","C,0723,+","-1.1","C,1005","-2.8","C,1107","-6.7","C,1109","-6.7","C,1109","-9.4","C,1121","0.0","C,0530","-5.0","C,0428","-5.0","C,0428","-7.2","C,0417","-8.9","C,0413","    5594.2","2","    5594.2","C","    957.1"," ,C","     3899"," ,C","      3.32","C","      7.25","C","     -0.62","C"
"CA007056563","1968","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     15.5","","      15.5","C","       173","C","        97","C","         9","C","      167","","        39","C","        25","C","       169","C","       103","C","        25","C","         1","C","  -26.1","C,0221, ","  1140"," ,C,0105, ","   378"," ,C,0313, ","  64.5"," ,C,1224, ","   32.2","C,0719, ","0.0","C,1103","-2.2","C,1109","-6.1","C,1118","-7.8","C,1127","-10.0","C,1130","0.0","C,0526","-3.3","C,0412","-9.4","C,0406","-9.4","C,0406","-9.4","C,0406","    5385.1","1","    5385.1","C","   1036.2"," ,C","     4323"," ,C","      3.22","C","      6.97","C","     -0.54","C"
"CA007056563","1969","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     23.3","","      23.3","C","       192","C","        99","C","        13","C","","","        43","C","         4","C","       183","C","        94","C","        39","C","         0","C","  -25.0","C,0206, ","","","   417"," ,C,0108, ","  73.7"," ,C,1227, ","   31.1","C,0628, ","-0.6","C,1005","-2.2","C,1020","-6.1","C,1022","-7.8","C,1123","-9.4","C,1128","0.0","C,0518","-2.2","C,0511","-6.7","C,0422","-6.7","C,0422","-12.2","C,0407","    5281.9","9","    5281.9","C","   1284.7"," ,C","     5190"," ,C","      3.93","C","      7.61","C","      0.26","C"
"CA007056563","1970","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     63.8","","      63.8","C","       183","C","        93","C","         4","C","      160","","        43","C","        21","C","       172","C","       110","C","        52","C","         0","C","  -22.2","C,0224,+","   910"," ,C,0409,+","   269"," ,C,0403, ","  93.2"," ,C,0812, ","   29.4","C,0731, ","-0.6","C,0930","-3.9","C,1106","-5.0","C,1107","-7.8","C,1126","-11.1","C,1207","-1.7","C,0525","-2.2","C,0423","-5.6","C,0421","-7.2","C,0414","-9.4","C,0406","    5420.9","9","    5420.9","C","   1082.8"," ,C","     3680"," ,C","      3.53","C","      7.07","C","     -0.02","C"
"CA007056563","1971","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     45.9","","      45.9","C","       187","C","        94","C","         7","C","      164","","        49","C","        25","C","       170","C","       112","C","        44","C","         0","C","  -26.1","C,0129, ","  1910"," ,C,0313, ","   373"," ,C,0312, ","  99.6"," ,C,1126, ","   31.1","C,0811,+","0.0","C,0928","-3.3","C,1019","-6.1","C,1111","-6.7","C,1119","-9.4","C,1125","-1.7","C,0430","-3.3","C,0417","-5.0","C,0411","-9.4","C,0328","-9.4","C,0328","    5319.3","3","    5319.3","C","   1219.9"," ,C","     5512"," ,C","      3.56","C","      7.17","C","     -0.06","C"
"CA007056563","1972","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     27.2","","      27.2","C","       164","C","        90","C","         9","C","      180","","        37","C","        38","C","       203","C","       117","C","        34","C","         0","C","  -29.4","C,0223, ","   940"," ,C,0326, ","   536"," ,C,0324, ","  55.9"," ,C,1008, ","   31.7","C,0713, ","-0.6","C,1004","-3.3","C,1014","-4.4","C,1019","-7.2","C,1104","-8.9","C,1105","-1.7","C,0512","-5.6","C,0510","-5.6","C,0510","-7.2","C,0412","-8.9","C,0331","    5829.6","6","    5829.6","C","   1061.2"," ,C","     5230"," ,C","      1.78","C","      5.87","C","     -2.30","C"
"CA007056563","1973","49.0167","-64.4","41.0","RIVIERE AU RENARD, QC CA","     59.6","","      59.6","C","       162","C","        97","C","        12","C","      167","","        31","C","        21","C","       180","C","        93","C","        44","C","         0","C","  -25.6","C,0131, ","   810"," ,C,0321, ","   348"," ,C,0319, ","  59.4"," ,C,1031, ","   28.9","C,0728,+","-0.6","C,1004","-2.2","C,1024","-5.0","C,1105","-7.8","C,1112","-8.9","C,1212","0.0","C,0502","-6.1","C,0414","-6.1","C,0414","-6.7","C,0412","-10.0","C,0409","    5720.5","5","    5720.5","C","   1180.4"," ,C","     3858"," ,C","      3.75","C","      7.36","C","      0.15","C"
