"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016560","1950","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     25.8","","      25.8","C","        97","C","        87","C","        12","C","","","        27","C","        53","C","       207","C","        77","C","        88","C","         0","C","  -33.9","C,1228, ","","","   152"," ,C,0118, ","  52.1"," ,C,0602, ","   30.0","C,0629,+","0.0","C,0912","-2.2","C,0924","-6.1","C,1016","-10.6","C,1112","-10.6","C,1112","-0.6","C,0623","-5.6","C,0514","-5.6","C,0514","-8.3","C,0508","-8.9","C,0411","","","","","   1249.0"," ,C","     1978"," ,C","      3.52","C","     10.34","C","     -3.30","C"
"CA007016560","1953","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     93.1","","      93.1","C","","","","","","","","","","","        44","C","       197","C","        69","C","        84","C","         2","C","  -31.1","C,1231, ","","","","","","","   34.4","C,0717, ","-1.1","C,0910","-3.9","C,0924","-6.1","C,1003","-12.2","C,1105","-12.2","C,1105","-1.1","C,0602","-2.2","C,0504","-5.0","C,0420","-6.7","C,0419","-16.1","C,0319","","","","","","","","","      4.67","C","     11.05","C","     -1.71","C"
"CA007016560","1954","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     22.3","","      22.3","C","       162","C","       114","C","         9","C","","","        35","C","        49","C","       192","C","        87","C","        66","C","         0","C","  -40.6","C,0111, ","","","   262"," ,C,0103, ","  45.0"," ,C,0930, ","   28.9","C,0625,+","0.0","C,0909","-2.8","C,1006","-6.1","C,1008","-6.7","C,1102","-8.9","C,1109","-2.8","C,0527","-2.8","C,0527","-4.4","C,0427","-6.7","C,0415","-8.9","C,0414","    5428.4","4","    5428.4","C","   1340.3"," ,C","     3219"," ,C","      2.97","C","      8.89","C","     -2.95","C"
"CA007016560","1955","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5385.5","5","    5385.5"," ","","","","","","","","","",""
"CA007016560","1977","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     55.3","","      55.3","C","       157","C","       111","C","         4","C","","","        45","C","        56","C","       193","C","       101","C","        75","C","         1","C","  -37.2","C,0113, ","","","   330"," ,C,0110, ","  33.0"," ,C,0110, ","   32.8","C,0522, ","0.0","C,0915","-2.2","C,0925","-5.6","C,1008","-7.2","C,1024","-11.1","C,1123","-0.6","C,0519","-2.8","C,0509","-6.7","C,0504","-6.7","C,0504","-11.7","C,0430","    5767.1","1","    5767.1","C","   1030.2"," ,C","     3489"," ,C","      2.71","C","      8.74","C","     -3.32","C"
"CA007016560","1978","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     62.6","","      62.6","C","       149","C","        99","C","         5","C","","","        41","C","        67","C","       210","C","       115","C","        81","C","         0","C","  -36.1","C,0117,+","","","   300"," ,C,1225, ","  39.1"," ,C,0828, ","   31.1","C,0529,+","-1.1","C,0908","-2.8","C,0914","-4.4","C,0918","-6.7","C,1020","-10.0","C,1030","0.0","C,0610","-2.2","C,0523","-5.6","C,0505","-7.2","C,0430","-13.9","C,0407","    5845.2","2","    5845.2","C","   1034.1"," ,C","     3488"," ,C","      1.78","C","      7.95","C","     -4.40","C"
"CA007016560","1979","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     58.5","","      58.5","C","       149","C","       100","C","         9","C","","","        33","C","        53","C","       188","C","        87","C","        79","C","         0","C","  -39.4","C,0112, ","","","   279"," ,C,0121, ","  66.8"," ,C,0906, ","   29.4","C,0731,+","0.0","C,0909","-2.8","C,0920","-7.2","C,1010","-7.2","C,1010","-10.0","C,1115","-0.6","C,0625","-2.2","C,0508","-6.1","C,0507","-6.7","C,0506","-8.9","C,0408","    5789.1","1","    5789.1","C","    994.6"," ,C","     2271"," ,C","      3.36","C","      8.96","C","     -2.24","C"
"CA007016560","1980","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     43.4","","      43.4","C","       149","C","        98","C","         6","C","","","        29","C","        71","C","       205","C","       118","C","        63","C","         0","C","  -40.5","C,1226, ","","","   168"," ,C,0107, ","  66.0"," ,C,0902, ","   29.5","C,0625, ","0.0","C,0908","-7.5","C,0929","-7.5","C,0929","-7.5","C,0929","-9.5","C,1028","-1.0","C,0529","-2.5","C,0517","-5.0","C,0505","-8.3","C,0419","-10.0","C,0407","    5605.7","7","    5605.7","C","   1054.7"," ,C","     2069"," ,C","      1.94","C","      7.65","C","     -3.78","C"
"CA007016560","1982","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","     37.9","","      37.9","C","       208","C","       106","C","         4","C","      151","","        32","C","        64","C","       188","C","       101","C","        58","C","         0","C","  -46.0","C,0118, ","  1030"," ,C,0308, ","   204"," ,C,0203, ","  52.8"," ,C,0619, ","   30.5","C,0718, ","0.0","C,0828","-4.0","C,1010","-5.5","C,1027","-9.0","C,1111","-9.0","C,1111","-1.0","C,0604","-3.0","C,0518","-5.5","C,0430","-7.0","C,0423","-11.0","C,0411","","","","","   1076.7"," ,C","     2436"," ,C","      2.31","C","      8.20","C","     -3.59","C"
"CA007016560","1983","47.0","-72.1667","221.0","RIVIERE A PIERRE, QC CA","    126.9","","     126.9","C","       198","C","       109","C","         7","C","      122","","        33","C","        48","C","       195","C","        93","C","        85","C","         1","C","  -35.0","C,1226,+","   600"," ,C,1231,+","   340"," ,C,1222, ","  45.0"," ,C,0202, ","   32.5","C,0621, ","-1.0","C,0914","-3.0","C,1011","-5.0","C,1019","-7.0","C,1021","-14.0","C,1114","-1.0","C,0609","-4.5","C,0518","-4.5","C,0518","-7.0","C,0403","-11.5","C,0402","    5320.9","9","    5320.9","C","   1235.8"," ,C","     2758"," ,C","      3.70","C","      9.20","C","     -1.79","C"
