"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001011745","1971","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","","","","","","","        12","C","   213"," ,C,1207, ","","","","","     1243"," ,C"
"CA001011745","1972","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       143","C","       106","C","        12","C","        12","C","   112"," ,C,1211, ","  63.5"," ,C,1215, ","   1283.2"," ,C","      668"," ,C"
"CA001011745","1973","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","","","","","","","         4","C","    71"," ,C,1104, ","","","","","      273"," ,C"
"CA001011745","1974","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       173","C","       106","C","        10","C","         2","C","   137"," ,C,0111, ","  42.7"," ,C,1111, ","   1207.2"," ,C","      188"," ,C"
"CA001011745","1975","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       168","C","       101","C","        11","C","        11","C","   234"," ,C,0211, ","  58.2"," ,C,0822, ","   1271.9"," ,C","     1058"," ,C"
"CA001011745","1976","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       192","C","       102","C","         6","C","         2","C","    51"," ,C,0225, ","  47.0"," ,C,0126, ","   1065.7"," ,C","       81"," ,C"
"CA001011745","1977","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       170","C","        86","C","         7","C","         5","C","    99"," ,C,1123, ","  49.5"," ,C,1113, ","   1080.5"," ,C","      337"," ,C"
"CA001011745","1978","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       167","C","        86","C","         3","C","         5","C","   127"," ,C,0201,+","  36.8"," ,C,0107, ","    773.0"," ,C","      450"," ,C"
"CA001011745","1979","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       142","C","        88","C","         8","C","         2","C","    51"," ,C,0109, ","  65.6"," ,C,1213, ","   1055.4"," ,C","      112"," ,C"
"CA001011745","1980","48.65","-123.5667","61.0","COBBLE HILL DELOUME ROAD, BC CA","       178","C","       106","C","        11","C","        10","C","   194"," ,C,0110, ","  65.4"," ,C,1120, ","   1364.0"," ,C","      884"," ,C"
